,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
3214,5,1324.04,1647,1.65,0.26,4.64,2.86,30.73,0.85,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3215,5,1326.9,2610,2.61,0.29,7.41,2.34,30.02,1.07,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3216,5,1329.24,1217,1.22,0.27,3.21,3.12,38.62,0.91,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3217,5,1332.36,1946,1.95,0.3,4.94,1.84,53.3,1.05,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3218,5,1334.2,1591,1.59,0.25,4.43,1.92,28.03,0.82,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3219,5,1336.12,1611,1.61,0.28,4.57,4.71,27.37,0.9,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3220,5,1340.83,1178,1.18,0.23,3.37,1.27,22.31,0.77,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3221,5,1342.1,1882,1.88,0.33,5.03,4.91,41.67,1.36,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3222,5,1347.01,2132,2.13,0.34,5.07,2.57,49.81,1.38,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3223,5,1349.58,1417,1.42,0.25,4.04,1.62,25.12,1.13,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3224,5,1351.2,2308,2.31,0.25,6.58,2.55,22.09,0.89,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3225,5,1353.75,2841,2.84,0.33,6.63,3.72,51.53,1.09,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3226,5,1357.47,1599,1.6,0.28,4.29,3.07,40.67,0.94,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3227,5,1360.54,1113,1.11,0.26,3.14,1.41,30.63,0.93,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3228,5,1361.95,1717,1.72,0.27,4.75,3.45,36.32,1.16,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3229,5,1365.4,2935,2.94,0.31,7.87,3.44,33.37,0.93,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3230,5,1368.84,2518,2.52,0.31,6.76,1.97,38.89,1.0,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3231,5,1370.81,5925,5.92,0.66,8.99,1.76,58.2,1.71,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3232,5,1372.57,1246,1.25,0.33,3.89,5.14,38.87,0.79,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3233,5,1377.71,1557,1.56,0.28,4.54,1.34,31.19,0.96,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3234,5,1379.05,1382,1.38,0.29,3.67,2.17,39.18,1.23,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3235,5,1381.22,1179,1.18,0.35,3.4,3.04,24.81,1.36,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3236,5,1384.26,1335,1.34,0.25,3.77,2.14,27.85,0.97,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3237,5,1386.4,2073,2.07,0.33,5.89,3.67,31.53,1.09,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3238,5,1390.07,1158,1.16,0.26,3.56,1.43,25.7,1.06,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3239,5,1391.5,3930,3.93,0.31,10.79,2.67,29.65,1.19,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3240,5,1394.17,3013,3.01,0.27,8.61,3.94,30.4,0.99,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3241,5,1398.11,2731,2.73,0.29,7.25,1.97,39.29,1.03,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3242,5,1400.08,1439,1.44,0.29,3.96,2.38,41.83,1.13,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3243,5,1402.46,1361,1.36,0.4,3.27,2.32,62.36,1.18,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3244,5,1404.78,1393,1.39,0.25,3.78,2.51,32.33,0.82,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3245,5,1407.29,1283,1.28,0.27,3.58,2.0,33.07,1.13,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3246,5,1409.29,1090,1.09,0.32,3.3,3.12,32.13,1.22,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3247,5,1412.41,2596,2.6,0.28,7.33,4.22,26.95,0.99,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3248,5,1416.63,3961,3.96,0.35,10.38,7.11,35.91,1.08,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3249,5,1423.74,1109,1.11,0.27,3.03,2.99,47.49,0.87,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3250,5,1426.73,1832,1.83,0.52,3.09,1.53,75.72,1.36,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3251,5,1428.26,2354,2.35,0.26,6.31,1.81,33.66,0.86,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3252,5,1430.07,1827,1.83,0.31,4.96,3.75,42.17,1.39,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3253,5,1433.82,1554,1.55,0.31,4.42,3.99,39.98,1.08,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3254,5,1437.81,2358,2.36,0.28,6.72,6.33,31.25,1.25,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3255,5,1444.14,2637,2.64,0.27,6.89,2.29,31.35,0.99,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3256,5,1446.43,1996,2.0,0.25,5.53,6.03,27.93,0.96,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3257,5,1452.46,2966,2.97,0.26,8.04,5.03,27.28,0.98,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3258,5,1457.49,1000,1.0,0.28,2.85,3.27,33.16,1.12,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3259,5,1460.76,1909,1.91,0.26,5.4,1.55,30.8,0.91,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3260,5,1462.31,995,1.0,0.25,2.8,2.29,36.08,0.83,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3261,5,1464.6,1971,1.97,0.37,4.68,2.89,53.0,1.24,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3262,5,1467.49,1786,1.79,0.28,4.96,3.38,33.05,1.03,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3263,5,1470.87,3679,3.68,0.29,9.87,3.37,31.53,1.07,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3264,5,1474.24,1255,1.25,0.28,3.64,1.74,39.92,0.98,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3265,5,1475.98,2263,2.26,0.26,6.24,3.7,34.13,1.03,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3266,5,1479.68,1905,1.9,0.28,4.96,1.52,40.4,0.96,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3267,5,1481.2,3232,3.23,0.27,8.77,1.81,29.11,0.93,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3268,5,1483.01,1750,1.75,0.26,4.68,3.5,38.8,0.94,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3269,5,1486.51,1776,1.78,0.28,4.8,1.87,44.23,1.02,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3270,5,1488.38,1306,1.31,0.27,3.61,1.04,44.16,0.9,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3271,5,1489.42,1629,1.63,0.31,4.76,3.24,36.51,1.08,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3272,5,1492.66,1939,1.94,0.31,5.31,3.59,43.4,1.06,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3273,5,1496.25,996,1.0,0.27,2.85,1.42,33.66,1.01,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3274,5,1497.67,2873,2.87,0.26,7.79,2.2,30.6,1.03,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3275,5,1499.87,1436,1.44,0.25,3.94,3.94,29.62,0.89,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3276,5,1503.81,1646,1.65,0.26,4.54,4.74,35.71,1.01,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3277,5,1508.55,4072,4.07,0.31,10.7,5.76,33.74,1.26,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3278,5,1514.31,1572,1.57,0.25,4.29,1.95,30.83,0.91,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3279,5,1516.26,2559,2.56,0.25,7.03,1.81,27.1,0.89,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3280,5,1518.07,1510,1.51,0.39,3.57,3.99,50.82,1.19,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3281,5,1522.06,2095,2.1,0.32,5.19,1.71,45.56,1.15,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3282,5,1523.77,1037,1.04,0.25,2.9,3.36,36.86,1.0,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3283,5,1527.13,992,0.99,0.25,2.91,1.79,21.15,1.15,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3284,5,1528.92,1939,1.94,0.25,5.29,6.25,29.45,1.03,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3285,5,1535.17,2133,2.13,0.25,5.87,2.38,26.8,1.09,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3286,5,1537.55,3392,3.39,0.3,8.52,5.74,37.41,1.08,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3287,5,1543.29,1060,1.06,0.24,3.1,4.45,25.19,1.01,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3288,5,1547.74,1850,1.85,0.26,5.07,3.48,35.32,0.92,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3289,5,1551.22,1555,1.56,0.29,4.15,1.88,41.98,1.12,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3290,5,1553.1,1101,1.1,0.24,3.11,2.02,26.73,1.08,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3291,5,1555.12,5334,5.33,0.4,12.36,1.86,36.76,1.36,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3292,5,1556.98,14876,14.88,1.24,13.35,10.03,53.42,1.61,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3293,5,1567.01,2098,2.1,0.26,5.97,2.52,29.99,0.96,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3294,5,1569.53,2431,2.43,0.25,6.72,4.77,23.46,0.93,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3295,5,1574.3,1764,1.76,0.25,4.99,1.85,25.87,0.89,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3296,5,1576.15,1056,1.06,0.25,2.91,2.21,37.28,0.91,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3297,5,1578.36,11174,11.17,0.87,12.92,4.14,57.42,1.57,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3298,5,1582.5,2077,2.08,0.25,5.74,5.56,30.79,0.93,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3299,5,1588.06,1776,1.78,0.26,4.94,2.57,36.61,1.18,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3300,5,1590.63,3482,3.48,0.38,8.76,5.27,37.68,1.19,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3301,5,1595.9,1315,1.32,0.27,3.79,1.29,27.72,1.18,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3302,5,1597.19,1056,1.06,0.29,3.12,1.74,33.44,1.04,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3303,5,1598.93,3571,3.57,0.36,8.61,5.97,39.8,1.22,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3304,5,1604.9,2190,2.19,0.29,6.61,3.28,34.23,0.95,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3305,5,1608.18,1054,1.05,0.26,3.22,2.36,20.76,0.91,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3306,5,1610.54,2965,2.96,0.34,7.04,3.74,53.02,1.12,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3307,5,1614.28,4023,4.02,0.31,10.98,8.13,32.22,1.01,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3308,5,1622.41,4551,4.55,0.38,12.01,4.34,36.54,1.06,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3309,5,1626.75,1382,1.38,0.27,3.74,2.53,37.32,1.08,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3310,5,1629.28,2528,2.53,0.3,7.2,3.39,31.99,0.97,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3311,5,1632.67,2671,2.67,0.28,7.02,6.36,42.22,1.0,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3312,5,1639.03,2928,2.93,0.35,7.55,4.68,42.75,1.04,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3313,5,1643.71,2204,2.2,0.25,6.04,6.57,30.53,1.04,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3314,5,1650.28,1491,1.49,0.26,4.41,3.23,25.09,1.1,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3315,5,1653.51,3813,3.81,0.4,9.73,1.18,31.26,1.48,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3316,5,1654.69,2132,2.13,0.22,7.57,5.6,35.18,0.9,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3317,5,1660.29,1028,1.03,0.26,2.84,4.69,25.08,1.23,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3318,5,1664.98,1015,1.01,0.26,2.87,4.93,39.83,0.98,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3319,5,1669.91,1476,1.48,0.25,4.16,1.63,29.56,0.84,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3320,5,1671.54,2446,2.45,0.26,6.77,3.48,30.2,0.89,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3321,5,1675.02,4110,4.11,0.36,10.88,4.45,30.27,1.08,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3322,5,1679.47,1075,1.08,0.26,3.03,3.57,31.63,0.9,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3323,5,1683.04,1931,1.93,0.26,5.43,2.59,33.08,1.07,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3324,5,1685.63,2655,2.66,0.27,6.91,5.68,32.95,0.96,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3325,5,1691.31,2359,2.36,0.26,6.4,3.1,32.58,0.98,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3326,5,1694.41,1958,1.96,0.28,5.28,5.76,38.28,0.89,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3327,5,1700.17,1907,1.91,0.24,5.34,3.09,21.75,1.05,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3328,5,1703.26,1832,1.83,0.27,5.34,4.17,33.32,1.01,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3329,5,1707.43,2604,2.6,0.3,6.77,6.37,38.36,1.24,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3330,5,1713.8,1280,1.28,0.27,3.43,6.63,50.59,0.96,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3331,5,1720.43,2970,2.97,0.26,7.97,3.47,31.61,1.05,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3332,5,1723.9,1886,1.89,0.27,5.17,1.57,34.52,1.1,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3333,5,1725.47,2115,2.12,0.25,5.79,3.82,28.58,0.9,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3334,5,1729.29,1199,1.2,0.26,3.31,1.46,35.95,0.97,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3335,5,1730.75,3745,3.74,0.29,11.18,1.65,30.73,1.25,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3336,5,1732.4,8928,8.93,0.57,16.08,8.1,38.92,1.21,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3337,5,1740.5,2325,2.33,0.26,6.13,3.09,39.68,0.93,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3338,5,1743.59,1299,1.3,0.27,3.68,1.24,34.16,1.14,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3339,5,1744.83,1827,1.83,0.25,4.99,3.95,29.81,0.93,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3340,5,1748.78,2296,2.3,0.27,6.4,3.09,36.81,1.2,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3341,5,1751.87,1678,1.68,0.27,4.55,1.18,40.79,0.98,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3342,5,1753.05,3037,3.04,0.27,8.66,2.52,28.36,1.06,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3343,5,1755.57,1748,1.75,0.26,4.77,6.27,32.55,1.03,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3344,5,1761.84,3463,3.46,0.32,9.01,2.41,38.31,1.19,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3345,5,1764.25,2242,2.24,0.25,6.11,3.63,30.74,1.04,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3346,5,1767.88,2653,2.65,0.26,7.17,4.58,35.38,0.99,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3347,5,1772.46,1242,1.24,0.24,3.49,4.23,30.5,0.9,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3348,5,1776.69,2522,2.52,0.28,6.79,3.99,30.1,0.98,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3349,5,1780.68,3705,3.7,0.38,8.69,3.62,48.18,1.29,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3350,5,1784.3,2178,2.18,0.26,6.09,6.3,25.52,0.93,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3351,5,1790.6,1695,1.7,0.25,4.78,1.78,22.18,0.92,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3352,5,1792.38,3270,3.27,0.34,8.64,3.36,37.01,1.18,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3353,5,1795.74,994,0.99,0.24,2.86,4.0,25.27,1.03,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3354,5,1799.74,1429,1.43,0.21,4.1,N/A,19.33,0.9,2024-12-16,M06804,5,000016,N/A,N/A,N/A,N/A,N/A,N/A
3355,6,2.83,1582,1.58,0.25,4.35,N/A,30.09,0.89,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3356,6,5.27,1162,1.16,0.25,3.33,2.95,23.43,1.32,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3357,6,8.22,2037,2.03,0.25,5.64,5.83,20.32,0.98,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3358,6,14.05,1252,1.25,0.25,3.48,2.3,28.37,1.01,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3359,6,16.35,2257,2.25,0.25,6.34,1.02,19.16,0.94,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3360,6,17.37,1265,1.26,0.24,3.59,3.92,20.03,0.93,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3361,6,21.29,5228,5.21,0.3,14.41,2.32,26.72,1.06,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3362,6,23.61,846,0.84,0.24,2.44,2.33,24.43,1.05,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3363,6,25.94,1922,1.91,0.26,5.14,1.52,34.04,0.93,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3364,6,27.46,2131,2.12,0.24,6.0,1.04,18.09,0.87,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3365,6,28.5,857,0.85,0.22,2.46,5.47,22.61,0.98,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3366,6,33.97,2105,2.1,0.27,6.07,2.73,27.21,1.32,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3367,6,36.7,1766,1.76,0.25,4.98,1.94,21.66,1.02,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3368,6,38.64,1125,1.12,0.24,3.19,2.59,28.96,0.94,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3369,6,41.23,1279,1.27,0.25,3.89,1.56,20.16,1.31,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3370,6,42.79,1234,1.23,0.24,3.51,1.06,26.72,0.89,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3371,6,43.85,2212,2.2,0.24,6.1,2.4,22.68,1.22,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3372,6,46.25,1259,1.25,0.25,3.63,2.89,25.13,1.17,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3373,6,49.14,3111,3.1,0.32,8.3,3.6,38.55,1.37,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3374,6,52.74,2749,2.74,0.25,7.72,2.28,18.47,1.03,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3375,6,55.02,1111,1.11,0.24,3.22,5.69,17.08,1.09,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3376,6,60.71,1116,1.11,0.26,2.97,2.24,26.35,1.22,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3377,6,62.95,2508,2.5,0.27,7.32,5.02,21.8,1.15,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3378,6,67.97,1802,1.79,0.24,5.06,1.64,20.15,1.26,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3379,6,69.61,1272,1.27,0.24,3.64,2.31,17.69,1.0,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3380,6,71.92,2300,2.29,0.24,6.5,2.24,16.72,0.93,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3381,6,74.16,3209,3.2,0.25,9.01,2.54,20.36,0.96,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3382,6,76.7,3206,3.19,0.26,8.84,3.96,24.32,1.01,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3383,6,80.66,2056,2.05,0.26,5.92,3.21,19.27,1.08,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3384,6,83.87,1872,1.86,0.24,5.32,2.03,15.54,0.9,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3385,6,85.9,1364,1.36,0.24,3.9,2.31,18.79,0.93,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3386,6,88.21,2304,2.29,0.25,6.51,1.47,21.88,1.03,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3387,6,89.68,1321,1.32,0.24,3.7,1.9,19.59,0.96,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3388,6,91.58,1910,1.9,0.25,5.31,1.05,21.24,0.94,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3389,6,92.63,1340,1.33,0.24,3.83,2.21,17.52,0.91,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3390,6,94.84,1467,1.46,0.24,4.12,2.83,23.01,0.91,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3391,6,97.67,2348,2.34,0.25,6.41,3.22,28.45,1.0,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
3392,6,100.89,1615,1.61,0.26,4.59,3.24,24.85,1.07,2024-12-16,M06804,6,000016,N/A,N/A,N/A,N/A,N/A,N/A
