,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2135,4,87.23,2557,2.56,0.27,7.08,1.36,20.5,1.3,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2136,4,88.59,1928,1.93,0.23,5.38,2.24,17.24,0.95,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2137,4,90.83,2730,2.74,0.27,8.17,3.01,20.41,1.07,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2138,4,93.84,1970,1.98,0.26,5.31,2.27,32.12,1.18,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2139,4,96.11,862,0.86,0.24,2.48,2.14,9.28,1.23,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2140,4,98.25,2211,2.22,0.24,6.22,3.36,17.82,1.07,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2141,4,101.61,1822,1.83,0.24,5.19,3.17,14.8,0.91,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2142,4,104.78,2964,2.97,0.24,8.35,2.63,13.8,1.1,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2143,4,107.41,2397,2.4,0.27,7.33,2.0,17.5,1.21,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2144,4,109.41,1035,1.04,0.25,2.81,2.61,40.38,1.08,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2145,4,112.02,1458,1.46,0.25,4.1,3.25,19.62,0.89,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2146,4,115.27,3474,3.48,0.25,9.38,5.36,23.31,1.22,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2147,4,120.63,2690,2.7,0.24,7.6,4.83,14.62,0.91,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2148,4,125.46,3066,3.08,0.25,8.83,3.85,13.26,1.01,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2149,4,129.31,3093,3.1,0.25,8.7,2.51,20.57,1.14,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2150,4,131.82,1564,1.57,0.25,4.36,2.92,16.76,1.04,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2151,4,134.74,2462,2.47,0.25,6.86,1.5,18.05,0.92,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2152,4,136.24,1477,1.48,0.27,4.24,2.77,20.25,0.98,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2153,4,139.01,2473,2.48,0.27,6.92,1.67,26.19,1.31,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2154,4,140.68,1142,1.15,0.24,3.25,1.21,17.5,1.04,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2155,4,141.89,1986,1.99,0.31,4.83,3.52,29.43,1.48,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2156,4,145.41,2625,2.63,0.37,6.93,2.54,37.55,1.52,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2157,4,147.95,2242,2.25,0.24,6.29,1.5,16.17,0.96,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2158,4,149.45,903,0.91,0.24,2.56,1.58,18.4,1.05,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2159,4,151.03,2267,2.27,0.24,6.43,2.48,14.54,0.92,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2160,4,153.51,1477,1.48,0.27,4.22,1.37,24.33,1.21,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2161,4,154.88,2112,2.12,0.24,5.9,1.74,20.14,1.06,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2162,4,156.62,953,0.96,0.24,2.71,1.95,18.52,0.91,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2163,4,158.57,2302,2.31,0.26,6.15,4.51,22.89,1.09,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2164,4,163.08,2364,2.37,0.25,6.44,1.66,22.49,1.08,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2165,4,164.74,1767,1.77,0.25,4.85,2.41,17.42,1.01,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2166,4,167.15,2015,2.02,0.24,5.78,4.49,11.48,0.85,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2167,4,171.64,1893,1.9,0.26,5.09,1.87,32.89,1.18,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2168,4,173.51,1535,1.54,0.26,4.4,2.41,26.64,1.01,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2169,4,175.92,2046,2.05,0.26,5.9,5.97,17.39,1.28,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2170,4,181.89,1012,1.02,0.24,2.89,1.19,12.28,1.41,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2171,4,183.08,2440,2.45,0.25,6.88,3.3,17.36,1.19,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2172,4,186.38,1903,1.91,0.25,5.44,2.13,16.95,1.03,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2173,4,188.51,4192,4.2,0.29,11.91,5.79,20.97,1.32,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2174,4,194.3,1494,1.5,0.26,4.39,4.08,15.37,1.08,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2175,4,198.38,2585,2.59,0.24,7.22,2.51,20.03,1.01,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2176,4,200.89,2854,2.86,0.32,8.33,3.04,22.21,1.27,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2177,4,203.93,2180,2.19,0.26,6.22,4.05,18.65,0.99,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2178,4,207.98,2567,2.57,0.26,7.01,3.21,23.12,1.18,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2179,4,211.19,4121,4.13,0.24,11.54,2.52,13.95,1.1,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2180,4,213.71,1501,1.51,0.25,4.16,1.53,14.28,1.09,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2181,4,215.24,1272,1.28,0.27,3.74,2.64,25.34,1.0,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2182,4,217.88,2825,2.83,0.25,7.8,3.46,21.24,0.98,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2183,4,221.34,2282,2.29,0.25,6.14,3.42,21.24,1.2,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2184,4,224.76,3079,3.09,0.29,7.96,3.12,30.07,1.29,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2185,4,227.88,1569,1.57,0.24,4.35,2.97,20.45,1.07,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2186,4,230.85,1280,1.28,0.24,3.69,1.81,14.13,1.14,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2187,4,232.66,1870,1.88,0.24,5.27,3.23,14.66,1.1,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2188,4,235.89,2701,2.71,0.25,7.36,5.24,21.15,1.23,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2189,4,241.13,2581,2.59,0.25,7.61,2.49,14.5,1.32,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2190,4,243.62,1274,1.28,0.27,3.52,1.28,41.02,1.2,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2191,4,244.9,1160,1.16,0.25,3.15,1.58,34.12,1.04,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2192,4,246.48,2329,2.34,0.25,6.37,3.72,21.16,1.07,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2193,4,250.2,2077,2.08,0.24,5.86,4.0,14.09,0.9,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2194,4,254.2,2264,2.27,0.24,6.43,4.71,12.32,0.94,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2195,4,258.91,2577,2.58,0.24,7.38,4.03,11.01,0.91,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2196,4,262.94,2220,2.23,0.24,6.27,3.4,15.84,1.0,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2197,4,266.34,1780,1.79,0.24,4.96,2.33,24.35,1.21,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2198,4,268.67,1945,1.95,0.25,5.38,3.46,17.84,1.2,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2199,4,272.13,1309,1.31,0.25,3.59,1.73,29.51,1.21,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2200,4,273.86,4356,4.37,0.25,12.14,3.58,17.56,1.26,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2201,4,277.44,1231,1.23,0.27,3.19,2.38,30.5,1.33,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2202,4,279.82,1434,1.44,0.26,3.9,1.74,35.43,1.27,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2203,4,281.56,1246,1.25,0.43,2.73,2.42,61.63,1.58,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2204,4,283.98,3097,3.11,0.28,8.38,2.37,24.44,1.1,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2205,4,286.35,1539,1.54,0.25,4.29,2.22,18.05,1.08,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2206,4,288.57,2128,2.13,0.24,6.03,3.33,15.67,0.92,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2207,4,291.9,1785,1.79,0.24,5.07,3.85,11.86,1.0,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2208,4,295.75,1559,1.56,0.24,4.42,4.8,16.67,1.11,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2209,4,300.55,2618,2.63,0.27,7.52,5.47,31.16,1.26,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2210,4,306.02,2823,2.83,0.25,7.8,5.33,17.89,0.98,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2211,4,311.35,2671,2.68,0.24,7.57,4.44,12.6,1.26,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2212,4,315.79,3424,3.43,0.26,9.47,4.04,24.0,1.08,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2213,4,319.83,2038,2.04,0.24,5.78,4.19,12.2,1.0,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2214,4,324.02,4896,4.91,0.38,12.44,5.16,36.77,1.39,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2215,4,329.18,2070,2.08,0.26,5.97,2.94,24.13,1.1,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2216,4,332.12,2420,2.43,0.27,6.13,2.84,31.13,1.44,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2217,4,334.96,2503,2.51,0.25,6.92,3.36,20.42,0.92,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2218,4,338.32,2242,2.25,0.24,6.29,3.01,15.55,0.91,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2219,4,341.33,2252,2.26,0.24,6.37,5.1,12.12,0.85,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2220,4,346.43,3756,3.77,0.24,10.59,4.34,13.21,1.02,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2221,4,350.77,3507,3.52,0.24,9.86,4.74,13.09,0.93,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2222,4,355.51,2335,2.34,0.24,6.55,3.69,16.66,1.02,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2223,4,359.2,2284,2.29,0.26,6.52,2.82,15.69,1.22,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2224,4,362.02,2605,2.61,0.24,7.29,1.8,17.2,1.38,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2225,4,363.82,2820,2.83,0.25,7.6,1.82,22.65,1.2,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2226,4,365.64,2382,2.39,0.24,6.74,3.26,12.41,1.03,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2227,4,368.9,2700,2.71,0.27,7.34,3.33,27.2,1.2,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2228,4,372.23,2735,2.74,0.25,7.49,3.61,18.72,1.16,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2229,4,375.84,1306,1.31,0.25,3.67,1.36,19.35,1.23,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2230,4,377.2,2171,2.18,0.24,6.11,4.1,15.37,1.12,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2231,4,381.3,2363,2.37,0.24,6.69,4.21,13.35,1.01,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2232,4,385.51,1853,1.86,0.24,5.23,3.49,14.87,0.86,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2233,4,389.0,2075,2.08,0.25,5.69,2.48,18.33,1.22,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2234,4,391.48,2550,2.56,0.25,7.39,3.16,14.88,1.18,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2235,4,394.64,1335,1.34,0.24,3.81,2.11,12.72,0.98,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2236,4,396.75,2662,2.67,0.24,7.46,4.76,16.54,1.01,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2237,4,401.51,1916,1.92,0.25,5.28,4.61,19.27,1.09,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2238,4,406.12,2158,2.16,0.24,6.17,2.86,12.06,0.98,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2239,4,408.98,3727,3.74,0.25,10.73,3.55,17.21,1.16,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2240,4,412.53,1209,1.21,0.24,3.45,1.78,14.63,0.92,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2241,4,414.31,2149,2.16,0.24,6.06,3.54,15.31,0.99,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2242,4,417.85,2231,2.24,0.24,6.2,3.24,18.66,0.88,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2243,4,421.09,3010,3.02,0.24,8.5,3.1,13.49,1.1,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2244,4,424.19,1506,1.51,0.25,4.11,2.24,20.02,1.18,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2245,4,426.43,1750,1.76,0.24,4.92,3.45,14.83,1.04,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2246,4,429.88,2376,2.38,0.25,6.91,4.6,14.52,1.05,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2247,4,434.48,2680,2.69,0.25,7.42,2.83,21.16,1.27,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2248,4,437.31,880,0.88,0.26,2.42,2.07,20.82,1.51,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2249,4,439.38,1985,1.99,0.24,5.68,2.35,8.95,1.08,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2250,4,441.73,1387,1.39,0.24,3.88,2.59,15.62,1.33,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2251,4,444.32,2468,2.48,0.25,6.81,3.79,16.17,1.1,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2252,4,448.11,2012,2.02,0.24,5.71,2.14,12.82,1.08,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2253,4,450.25,1607,1.61,0.24,4.55,1.3,13.87,0.83,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2254,4,451.55,2391,2.4,0.24,6.78,1.94,14.62,1.15,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2255,4,453.49,2202,2.21,0.23,6.4,1.27,15.98,1.2,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2256,4,454.76,2640,2.65,0.27,7.32,6.48,26.93,1.11,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2257,4,461.24,4152,4.16,0.27,12.18,6.62,17.95,1.2,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2258,4,467.86,2061,2.07,0.24,5.83,2.11,13.41,1.07,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2259,4,469.97,1656,1.66,0.29,4.46,1.71,28.23,1.35,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2260,4,471.68,1583,1.59,0.24,4.47,3.48,11.78,1.21,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2261,4,475.16,1857,1.86,0.26,5.32,2.22,16.33,1.3,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2262,4,477.38,2323,2.33,0.24,6.58,2.01,13.21,0.94,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2263,4,479.39,2220,2.23,0.25,5.95,3.14,24.04,1.34,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2264,4,482.53,1528,1.53,0.37,3.3,1.32,46.24,1.41,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2265,4,483.85,3003,3.01,0.24,8.5,2.5,10.27,1.07,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2266,4,486.35,1272,1.28,0.24,3.59,3.42,18.93,0.87,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2267,4,489.77,2357,2.36,0.24,6.68,2.73,11.6,0.99,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2268,4,492.5,1699,1.7,0.26,4.73,3.33,24.93,1.39,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2269,4,495.83,1851,1.86,0.25,5.17,3.29,19.46,1.22,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2270,4,499.12,2922,2.93,0.25,7.89,3.25,25.6,1.07,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2271,4,502.37,2021,2.03,0.24,5.71,4.18,15.61,1.03,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2272,4,506.55,3441,3.45,0.26,9.28,3.04,26.82,1.22,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2273,4,509.59,868,0.87,0.24,2.46,1.48,25.29,1.01,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2274,4,511.07,3013,3.02,0.24,8.45,6.46,15.49,1.07,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2275,4,517.53,2072,2.08,0.24,5.9,3.42,13.49,0.96,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2276,4,520.95,2306,2.31,0.24,6.56,2.49,10.36,0.92,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2277,4,523.44,1158,1.16,0.24,3.33,2.44,10.07,1.11,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2278,4,525.88,3061,3.07,0.25,8.43,3.3,20.19,0.9,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2279,4,529.18,2376,2.38,0.24,6.74,2.78,16.16,1.15,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2280,4,531.96,2262,2.27,0.24,6.29,2.47,18.47,1.01,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2281,4,534.43,2478,2.49,0.24,7.03,2.38,13.52,0.94,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2282,4,536.81,1665,1.67,0.41,3.98,3.29,68.09,1.52,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2283,4,540.1,1649,1.65,0.24,4.71,3.87,11.62,1.28,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2284,4,543.97,2730,2.74,0.24,7.74,3.45,13.45,0.97,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2285,4,547.42,1307,1.31,0.27,4.14,2.09,19.36,1.21,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2286,4,549.51,2282,2.29,0.24,6.41,3.86,16.83,1.0,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2287,4,553.37,2305,2.31,0.24,6.49,2.36,15.0,1.12,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2288,4,555.73,1293,1.3,0.24,3.69,1.54,19.07,1.1,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2289,4,557.27,2467,2.47,0.25,6.64,2.08,20.51,1.15,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2290,4,559.35,1050,1.05,0.24,3.01,2.39,11.44,1.29,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2291,4,561.74,1992,2.0,0.25,5.49,3.05,18.17,1.05,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2292,4,564.79,2282,2.29,0.24,6.43,2.6,14.08,1.14,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2293,4,567.39,2879,2.89,0.24,8.33,2.45,9.86,0.88,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2294,4,569.84,1297,1.3,0.25,3.74,3.39,16.76,1.02,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2295,4,573.23,2282,2.29,0.24,6.4,2.16,17.02,1.12,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2296,4,575.39,1603,1.61,0.25,4.64,3.35,15.21,1.38,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2297,4,578.74,4126,4.14,0.25,11.66,4.83,15.43,1.24,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2298,4,583.57,948,0.95,0.26,2.78,2.65,18.05,1.14,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2299,4,586.22,4694,4.71,0.3,12.79,5.09,25.46,1.23,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2300,4,591.31,2004,2.01,0.24,5.68,3.15,17.82,0.97,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2301,4,594.46,2991,3.0,0.25,8.28,2.57,21.46,1.15,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2302,4,597.03,1096,1.1,0.24,3.07,2.37,22.68,1.07,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2303,4,599.4,2157,2.16,0.24,6.0,5.59,15.88,1.12,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2304,4,604.99,2615,2.62,0.24,7.31,2.56,19.63,1.12,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2305,4,607.55,2387,2.39,0.24,6.65,2.89,17.51,0.9,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2306,4,610.44,3163,3.17,0.27,8.7,3.46,26.25,1.05,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2307,4,613.9,2214,2.22,0.24,6.21,5.25,15.6,0.91,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2308,4,619.15,2324,2.33,0.25,6.67,3.93,14.37,1.05,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2309,4,623.08,2904,2.91,0.26,7.71,2.02,26.24,1.2,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2310,4,625.1,912,0.91,0.24,2.62,1.21,10.2,0.96,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2311,4,626.31,2161,2.17,0.24,6.05,3.58,15.62,1.11,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2312,4,629.89,3238,3.25,0.26,8.99,5.22,27.26,1.14,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2313,4,635.11,3358,3.37,0.27,9.32,4.12,22.66,1.12,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2314,4,639.23,2614,2.62,0.27,7.68,1.97,19.68,1.1,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2315,4,641.2,1735,1.74,0.24,4.87,3.19,17.51,0.93,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2316,4,644.39,1564,1.57,0.24,4.48,1.05,25.76,1.04,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
2317,4,645.44,1732,1.74,0.24,4.87,3.88,17.05,1.16,2024-12-16,M06804,4,000020,N/A,N/A,N/A,N/A,N/A,N/A
