,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2127,3,772.21,1378,1.57,0.25,4.51,2.25,16.88,1.3,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2128,3,774.46,793,0.91,0.24,2.63,2.3,22.2,0.95,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2129,3,776.76,1535,1.75,0.26,4.93,9.56,20.03,1.56,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2130,3,786.32,955,1.09,0.24,3.15,1.85,18.75,0.97,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2131,3,788.17,1050,1.2,0.24,3.46,1.17,20.24,1.07,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2132,3,789.34,507,0.58,0.24,1.69,1.91,33.05,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2133,3,791.25,1424,1.63,0.25,4.65,3.15,17.92,1.13,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2134,3,794.4,992,1.13,0.25,3.28,2.02,17.88,1.08,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2135,3,796.42,478,0.55,0.25,1.58,1.27,37.89,0.79,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2136,3,797.69,1372,1.57,0.24,4.51,4.34,12.84,1.03,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2137,3,802.03,1083,1.24,0.26,3.53,3.2,18.02,0.97,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2138,3,805.23,994,1.13,0.24,3.28,2.62,17.47,1.0,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2139,3,807.85,1003,1.14,0.25,3.39,2.3,16.81,1.04,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2140,3,810.15,857,0.98,0.24,2.85,1.7,19.13,0.92,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2141,3,811.85,1668,1.9,0.27,5.1,3.76,28.68,1.04,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2142,3,815.61,1282,1.46,0.24,4.23,3.64,13.39,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2143,3,819.25,911,1.04,0.25,3.0,2.72,14.47,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2144,3,821.97,389,0.44,0.14,1.58,1.25,19.67,0.84,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2145,3,823.22,884,1.01,0.25,2.87,3.0,20.71,1.27,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2146,3,826.22,1178,1.34,0.24,3.86,2.79,12.93,1.02,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2147,3,829.01,995,1.14,0.25,3.24,1.45,25.37,1.11,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2148,3,830.46,896,1.02,0.25,3.02,1.38,19.7,0.94,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2149,3,831.84,1573,1.8,0.25,5.02,4.16,20.08,1.14,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2150,3,836.0,1500,1.71,0.25,5.02,1.51,12.53,1.08,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2151,3,837.51,861,0.98,0.25,2.86,2.17,19.05,0.94,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2152,3,839.68,1518,1.73,0.25,4.93,3.77,15.98,1.12,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2153,3,843.45,1023,1.17,0.25,3.34,2.73,14.86,0.95,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2154,3,846.18,698,0.8,0.24,2.34,1.78,20.88,0.95,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2155,3,847.96,986,1.13,0.25,3.24,3.14,21.07,1.15,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2156,3,851.1,814,0.93,0.24,2.63,1.25,21.33,1.04,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2157,3,852.35,1427,1.63,0.25,4.56,3.3,21.46,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2158,3,855.65,1544,1.76,0.26,5.1,3.98,18.45,1.19,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2159,3,859.63,716,0.82,0.2,2.48,1.01,23.75,0.82,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2160,3,860.64,1053,1.2,0.24,3.43,1.39,15.78,1.08,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2161,3,862.03,1578,1.8,0.24,5.17,3.9,12.15,1.01,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2162,3,865.93,751,0.86,0.24,2.47,1.82,22.83,1.01,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2163,3,867.75,1509,1.72,0.25,4.93,3.39,15.89,1.13,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2164,3,871.14,1068,1.22,0.25,3.53,3.44,18.7,1.07,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2165,3,874.58,468,0.53,0.21,1.67,1.3,28.35,0.99,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2166,3,875.88,1407,1.61,0.24,4.64,3.6,11.86,1.03,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2167,3,879.48,1076,1.23,0.24,3.56,2.38,15.65,0.96,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2168,3,881.86,1340,1.53,0.26,4.17,1.5,27.15,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2169,3,883.36,1332,1.52,0.24,4.4,3.22,13.85,1.07,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2170,3,886.58,822,0.94,0.25,2.76,1.12,21.01,1.08,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2171,3,887.7,808,0.92,0.25,2.69,1.64,23.37,0.85,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2172,3,889.34,1312,1.5,0.25,4.28,5.34,14.88,1.18,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2173,3,894.68,1309,1.49,0.26,4.37,5.49,20.21,1.36,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2174,3,900.17,1093,1.25,0.26,3.42,1.34,33.29,0.95,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2175,3,901.51,850,0.97,0.26,2.79,1.7,36.05,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2176,3,903.21,1089,1.24,0.28,3.54,3.13,32.66,1.25,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2177,3,906.34,821,0.94,0.24,2.58,1.59,45.28,0.93,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2178,3,907.93,1023,1.17,0.24,3.34,2.41,17.66,0.96,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2179,3,910.34,602,0.69,0.24,2.05,2.19,28.2,0.8,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2180,3,912.53,1561,1.78,0.26,5.06,5.0,19.63,1.57,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2181,3,917.53,1276,1.46,0.28,3.94,3.51,30.61,1.02,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2182,3,921.04,988,1.13,0.24,3.25,3.22,14.79,1.02,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2183,3,924.26,1095,1.25,0.25,3.62,4.95,14.49,1.0,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2184,3,929.21,1283,1.46,0.25,4.22,1.79,14.74,1.0,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2185,3,931.0,1128,1.29,0.25,3.71,2.16,17.76,1.18,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2186,3,933.16,814,0.93,0.26,2.81,2.18,24.6,0.92,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2187,3,935.34,1091,1.25,0.25,3.54,3.54,16.06,0.97,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2188,3,938.88,892,1.02,0.26,2.92,6.0,27.16,1.19,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2189,3,944.88,1432,1.63,0.31,4.58,2.79,34.99,1.11,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2190,3,947.67,1141,1.3,0.24,3.78,2.76,16.68,1.0,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2191,3,950.43,741,0.85,0.24,2.44,1.23,23.01,0.91,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2192,3,951.66,1396,1.59,0.26,4.52,7.03,19.35,1.48,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2193,3,958.69,993,1.13,0.26,3.17,2.35,25.64,0.95,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2194,3,961.04,1055,1.2,0.24,3.5,2.16,16.61,1.05,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2195,3,963.2,669,0.76,0.23,2.25,2.66,25.48,0.77,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2196,3,965.86,1414,1.61,0.25,4.71,3.42,16.66,1.19,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2197,3,969.28,1234,1.41,0.28,3.7,2.51,34.49,0.95,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2198,3,971.79,1056,1.21,0.28,3.54,2.81,21.72,1.22,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2199,3,974.6,1610,1.84,0.32,4.62,2.88,39.36,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2200,3,977.48,1207,1.38,0.24,3.97,2.26,15.7,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2201,3,979.74,896,1.02,0.25,2.99,2.94,15.42,1.18,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2202,3,982.68,1208,1.38,0.24,3.95,1.67,13.49,1.05,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2203,3,984.35,927,1.06,0.25,3.09,1.04,16.16,1.16,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2204,3,985.39,963,1.1,0.26,3.01,1.97,34.96,0.93,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2205,3,987.36,906,1.03,0.35,3.02,1.91,23.49,1.73,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2206,3,989.27,934,1.07,0.25,3.01,5.45,26.85,1.26,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2207,3,994.72,471,0.54,0.29,1.67,1.23,46.96,0.81,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2208,3,995.95,1120,1.28,0.26,3.55,3.04,30.36,0.98,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2209,3,998.99,1454,1.66,0.24,4.79,3.02,13.24,1.16,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2210,3,1002.01,508,0.58,0.23,1.74,1.38,24.92,0.87,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2211,3,1003.39,718,0.82,0.22,2.49,1.31,18.08,0.85,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2212,3,1004.7,1355,1.55,0.25,4.36,2.77,23.29,1.14,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2213,3,1007.47,960,1.1,0.26,3.17,5.9,20.5,1.2,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2214,3,1013.37,946,1.08,0.41,2.29,1.56,73.45,1.18,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2215,3,1014.93,1050,1.2,0.25,3.44,2.44,20.76,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2216,3,1017.37,1245,1.42,0.24,4.08,2.09,14.71,0.99,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2217,3,1019.46,1109,1.27,0.26,3.42,1.83,33.31,1.01,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2218,3,1021.29,816,0.93,0.26,2.72,1.42,20.68,1.12,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2219,3,1022.71,866,0.99,0.24,2.85,3.12,20.66,1.04,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2220,3,1025.83,795,0.91,0.23,2.64,1.66,20.9,0.82,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2221,3,1027.49,956,1.09,0.27,3.12,6.33,30.4,1.26,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2222,3,1033.82,520,0.59,0.24,1.76,1.38,29.97,0.93,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2223,3,1035.2,1210,1.38,0.3,3.79,3.61,30.52,1.09,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2224,3,1038.81,846,0.97,0.24,2.73,1.53,25.36,0.99,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2225,3,1040.34,1323,1.51,0.25,4.35,3.69,14.45,1.03,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2226,3,1044.03,635,0.72,0.26,2.35,1.21,45.99,0.89,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2227,3,1045.24,1725,1.97,0.24,5.71,4.23,11.53,1.09,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2228,3,1049.47,1272,1.45,0.58,2.2,1.19,99.75,1.37,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2229,3,1050.66,1432,1.63,0.28,4.41,2.76,35.98,1.21,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2230,3,1053.42,938,1.07,0.25,3.05,1.43,26.87,0.91,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2231,3,1054.85,1547,1.77,0.24,5.03,4.18,15.21,1.13,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2232,3,1059.03,1148,1.31,0.46,2.67,1.07,71.66,1.44,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2233,3,1060.1,742,0.85,0.23,2.47,1.7,19.41,0.92,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2234,3,1061.8,1155,1.32,0.26,3.68,4.08,25.95,1.12,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2235,3,1065.88,936,1.07,0.24,3.08,3.36,21.73,1.07,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2236,3,1069.24,1632,1.86,0.25,5.32,4.54,10.69,1.27,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2237,3,1073.78,467,0.53,0.17,1.65,1.43,38.14,0.8,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2238,3,1075.21,1016,1.16,0.24,3.4,3.63,14.31,0.96,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2239,3,1078.84,1275,1.46,0.24,4.17,1.78,14.23,1.04,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2240,3,1080.62,836,0.95,0.24,2.82,2.05,16.21,1.03,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2241,3,1082.67,961,1.1,0.26,3.13,2.27,21.34,0.98,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2242,3,1084.94,1335,1.52,0.25,4.37,2.24,16.8,1.05,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2243,3,1087.18,801,0.91,0.38,1.9,1.98,79.75,1.07,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2244,3,1089.16,1366,1.56,0.25,4.39,3.0,19.8,1.1,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2245,3,1092.16,864,0.99,0.51,1.89,1.64,106.21,1.19,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2246,3,1093.8,1509,1.72,0.25,5.01,3.18,13.14,1.09,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2247,3,1096.98,717,0.82,0.23,2.44,1.18,26.66,0.91,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2248,3,1098.16,914,1.04,0.25,3.02,3.17,15.57,1.09,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2249,3,1101.33,804,0.92,0.24,2.63,1.21,19.54,0.95,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2250,3,1102.54,851,0.97,0.24,2.72,1.36,25.48,0.97,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2251,3,1103.9,611,0.7,0.23,2.05,1.24,17.48,0.94,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2252,3,1105.14,1715,1.96,0.26,5.22,3.7,29.65,1.17,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2253,3,1108.84,1234,1.41,0.24,4.01,1.45,17.2,1.03,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2254,3,1110.29,1577,1.8,0.25,4.99,4.08,21.71,1.26,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2255,3,1114.37,902,1.03,0.24,2.95,1.06,21.71,1.03,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2256,3,1115.43,993,1.13,0.25,3.25,1.62,19.84,1.01,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2257,3,1117.05,1050,1.2,0.35,2.67,2.12,65.69,1.17,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2258,3,1119.17,1423,1.62,0.25,4.71,5.11,13.42,1.18,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2259,3,1124.28,970,1.11,0.29,3.15,1.55,26.22,0.88,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2260,3,1125.83,1151,1.31,0.27,3.67,7.84,26.81,1.34,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2261,3,1133.67,684,0.78,0.26,2.31,2.15,27.59,1.09,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2262,3,1135.82,945,1.08,0.29,3.15,2.15,15.91,1.17,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2263,3,1137.97,1061,1.21,0.25,3.41,1.59,24.75,0.96,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2264,3,1139.56,1281,1.46,0.28,4.03,1.76,29.97,0.98,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2265,3,1141.32,1627,1.86,0.24,5.31,3.61,12.21,1.21,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2266,3,1144.93,1527,1.74,0.25,5.08,2.62,11.27,1.23,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2267,3,1147.55,934,1.07,0.25,3.06,3.2,21.06,1.27,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2268,3,1150.75,1034,1.18,0.25,3.38,5.18,16.08,1.2,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2269,3,1155.93,784,0.89,0.25,2.58,1.23,27.77,0.81,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2270,3,1157.16,662,0.76,0.23,2.25,1.4,19.33,1.01,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2271,3,1158.56,525,0.6,0.13,1.94,1.28,26.89,0.88,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2272,3,1159.84,958,1.09,0.27,3.15,6.71,29.67,1.15,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2273,3,1166.55,575,0.66,0.24,1.91,2.16,32.22,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2274,3,1168.71,743,0.85,0.25,2.48,2.27,28.78,0.96,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2275,3,1170.98,1103,1.26,0.24,3.57,2.41,21.38,0.92,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2276,3,1173.39,825,0.94,0.24,2.74,1.55,20.07,0.93,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2277,3,1174.94,740,0.84,0.24,2.44,1.56,28.3,0.9,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2278,3,1176.5,1521,1.74,0.24,4.93,3.93,15.21,1.08,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2279,3,1180.43,1024,1.17,0.26,3.5,1.78,18.22,1.01,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2280,3,1182.21,1629,1.86,0.24,5.33,3.7,11.17,1.19,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2281,3,1185.91,1515,1.73,0.25,4.97,3.4,12.21,1.04,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2282,3,1189.31,1343,1.53,0.25,4.59,1.88,18.29,1.12,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2283,3,1191.19,1055,1.2,0.25,3.39,4.22,22.17,1.11,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2284,3,1195.41,1503,1.72,0.25,4.9,3.32,18.22,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2285,3,1198.73,1241,1.42,0.26,4.13,2.85,17.81,0.98,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2286,3,1201.58,1470,1.68,0.26,4.79,2.54,26.58,1.22,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2287,3,1204.12,881,1.01,0.25,2.92,1.91,18.66,0.96,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2288,3,1206.03,1404,1.6,0.24,4.59,2.49,20.17,1.27,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2289,3,1208.52,1617,1.85,0.25,5.23,3.07,17.72,1.17,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2290,3,1211.59,854,0.97,0.24,2.77,1.15,23.22,0.92,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2291,3,1212.74,1322,1.51,0.26,4.4,2.77,20.72,1.11,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2292,3,1215.51,822,0.94,0.24,2.73,1.12,17.85,1.18,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2293,3,1216.63,1311,1.5,0.24,4.3,3.11,13.62,1.06,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2294,3,1219.74,669,0.76,0.22,2.26,1.87,19.94,1.05,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2295,3,1221.61,1357,1.55,0.26,4.66,3.03,12.72,1.13,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2296,3,1224.64,889,1.01,0.25,2.91,1.14,22.87,0.87,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2297,3,1225.78,833,0.95,0.26,2.74,1.29,29.89,1.05,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2298,3,1227.07,1530,1.75,0.25,4.94,3.22,17.7,1.05,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2299,3,1230.29,748,0.85,0.24,2.47,1.03,24.02,0.91,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2300,3,1231.32,1372,1.57,0.24,4.49,1.39,14.96,1.11,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2301,3,1232.71,706,0.81,0.26,2.26,1.45,48.0,0.96,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2302,3,1234.16,943,1.08,0.24,3.11,2.11,16.12,0.97,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2303,3,1236.27,946,1.08,0.24,3.09,3.02,17.79,1.08,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2304,3,1239.29,750,0.86,0.25,2.49,1.11,26.43,0.96,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2305,3,1240.4,1188,1.36,0.26,3.84,3.44,22.91,1.04,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2306,3,1243.84,831,0.95,0.26,2.72,1.21,30.7,0.85,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2307,3,1245.05,1378,1.57,0.25,4.6,3.33,16.07,1.22,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
2308,3,1248.38,1401,1.6,0.26,4.69,3.95,15.36,1.05,2024-12-28,M06792,3,000127,N/A,N/A,N/A,N/A,N/A,N/A
