,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3487,5,945.41,1078,1.21,0.25,3.63,1.48,27.31,1.18,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3488,5,946.89,1298,1.45,0.27,4.25,2.05,25.13,1.14,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3489,5,948.94,1174,1.31,0.25,3.77,1.92,28.58,1.1,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3490,5,950.86,1590,1.78,0.24,5.27,3.4,12.45,1.42,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3491,5,954.26,1003,1.12,0.37,2.86,2.05,39.61,1.19,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3492,5,956.31,1222,1.37,0.29,3.94,1.89,30.8,1.04,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3493,5,958.2,1150,1.29,0.26,3.78,3.38,28.08,0.98,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3494,5,961.58,1351,1.51,0.25,4.45,2.25,21.17,1.17,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3495,5,963.83,1163,1.3,0.27,3.86,2.56,27.39,1.26,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3496,5,966.39,1329,1.49,0.25,4.42,2.26,22.85,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3497,5,968.65,1623,1.82,0.26,5.27,3.38,23.05,1.27,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3498,5,972.03,1304,1.46,0.32,4.04,1.04,30.87,1.21,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3499,5,973.07,1819,2.03,0.34,5.4,2.73,31.46,1.18,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3500,5,975.8,1175,1.31,0.25,3.86,1.66,27.32,0.99,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3501,5,977.46,1335,1.49,0.25,4.34,2.0,24.83,1.04,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3502,5,979.46,1310,1.47,0.26,4.21,2.77,31.29,1.02,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3503,5,982.23,1194,1.34,0.3,3.92,2.14,35.97,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3504,5,984.37,1445,1.62,0.33,4.04,2.2,48.63,1.35,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3505,5,986.57,1223,1.37,0.25,3.92,1.51,27.77,1.12,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3506,5,988.08,778,0.87,0.24,2.81,1.08,34.26,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3507,5,989.16,1335,1.49,0.27,4.37,2.58,21.09,1.24,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3508,5,991.74,1625,1.82,0.39,4.38,2.26,43.23,1.36,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3509,5,994.0,1134,1.27,0.26,3.67,1.56,19.98,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3510,5,995.56,2310,2.58,0.52,4.35,2.56,59.36,1.56,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3511,5,998.12,1444,1.62,0.28,4.85,1.41,21.84,1.27,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3512,5,999.53,1079,1.21,0.32,3.32,2.29,39.41,1.16,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3513,5,1001.82,976,1.09,0.26,3.19,1.23,30.66,1.09,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3514,5,1003.05,909,1.02,0.21,3.16,1.53,24.1,1.03,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3515,5,1004.58,1288,1.44,0.24,4.28,1.1,21.61,1.15,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3516,5,1005.68,1397,1.56,0.32,4.33,3.75,32.05,1.39,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3517,5,1009.43,1361,1.52,0.31,3.98,2.26,42.37,1.11,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3518,5,1011.69,980,1.1,0.31,3.03,2.01,41.82,1.15,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3519,5,1013.7,1101,1.23,0.24,3.6,1.37,27.61,1.01,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3520,5,1015.07,817,0.91,0.24,2.9,1.13,37.53,1.06,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3521,5,1016.2,1118,1.25,0.28,3.8,2.7,27.71,0.99,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3522,5,1018.9,1242,1.39,0.24,4.16,1.7,19.21,1.09,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3523,5,1020.6,1083,1.21,0.25,3.57,1.86,30.14,1.05,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3524,5,1022.46,912,1.02,0.25,3.16,1.3,27.04,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3525,5,1023.76,1155,1.29,0.35,3.26,2.23,48.24,1.17,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3526,5,1025.99,1476,1.65,0.28,4.65,2.13,31.76,1.2,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3527,5,1028.12,1054,1.18,0.28,3.37,1.44,35.9,1.1,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3528,5,1029.56,1041,1.16,0.24,3.41,2.43,20.17,1.15,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3529,5,1031.99,1278,1.43,0.26,4.27,1.41,21.52,1.14,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3530,5,1033.4,907,1.01,0.23,3.09,1.1,37.77,1.06,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3531,5,1034.5,1159,1.3,0.32,3.82,1.49,36.77,1.12,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3532,5,1035.99,818,0.91,0.26,2.78,1.34,37.72,1.03,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3533,5,1037.33,1895,2.12,0.33,5.31,2.36,36.51,1.14,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3534,5,1039.69,973,1.09,0.25,3.19,2.1,24.68,1.13,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3535,5,1041.79,1129,1.26,0.25,3.83,2.08,17.69,1.26,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3536,5,1043.87,1129,1.26,0.27,3.82,1.01,28.06,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3537,5,1044.88,881,0.99,0.23,3.2,1.45,32.36,0.98,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3538,5,1046.33,1107,1.24,0.3,3.45,1.34,35.5,1.1,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3539,5,1047.67,989,1.11,0.24,3.51,1.66,22.57,1.03,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3540,5,1049.33,1516,1.7,0.25,5.09,2.35,19.04,1.44,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3541,5,1051.68,1244,1.39,0.35,3.37,1.2,41.13,1.18,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3542,5,1052.88,1206,1.35,0.27,3.78,2.72,29.79,1.22,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3543,5,1055.6,1346,1.51,0.26,4.44,1.81,20.1,1.38,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3544,5,1057.41,1088,1.22,0.26,3.57,1.21,30.08,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3545,5,1058.62,1054,1.18,0.34,3.18,1.63,50.14,1.13,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3546,5,1060.25,1338,1.5,0.3,4.24,1.39,28.1,1.32,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3547,5,1061.64,1034,1.16,0.26,3.48,2.46,28.09,1.11,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3548,5,1064.1,1034,1.16,0.24,3.48,1.66,22.51,1.09,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3549,5,1065.76,1208,1.35,0.45,3.02,2.02,56.91,1.22,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3550,5,1067.78,877,0.98,0.24,3.31,1.57,29.41,0.99,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3551,5,1069.35,1291,1.44,0.27,4.0,1.58,32.35,1.11,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3552,5,1070.93,920,1.03,0.25,3.06,1.37,32.19,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3553,5,1072.3,1426,1.6,0.28,4.62,2.19,23.83,1.34,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3554,5,1074.49,1560,1.74,0.31,4.71,1.05,32.5,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3555,5,1075.54,790,0.88,0.25,2.83,1.42,36.99,1.0,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3556,5,1076.96,1337,1.5,0.25,4.22,1.3,28.77,1.03,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3557,5,1078.26,1053,1.18,0.23,3.54,2.18,19.37,1.02,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3558,5,1080.44,1505,1.68,0.25,4.74,2.96,27.47,1.17,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3559,5,1083.4,1507,1.69,0.26,5.01,1.83,15.78,1.27,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3560,5,1085.23,1053,1.18,0.27,3.46,1.57,27.56,1.21,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3561,5,1086.8,1110,1.24,0.3,3.5,1.8,30.75,1.02,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3562,5,1088.6,1168,1.31,0.27,3.69,2.54,31.39,1.05,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3563,5,1091.14,1327,1.48,0.25,4.3,2.07,22.16,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3564,5,1093.21,1186,1.33,0.27,3.9,1.74,29.25,1.01,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3565,5,1094.95,1318,1.47,0.25,4.35,2.83,18.89,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3566,5,1097.78,1807,2.02,0.28,5.8,1.42,22.23,1.37,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3567,5,1099.2,1199,1.34,0.27,4.03,1.45,24.9,1.1,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3568,5,1100.65,1199,1.34,0.27,3.91,2.62,28.34,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3569,5,1103.27,1150,1.29,0.27,3.72,1.8,27.66,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3570,5,1105.07,1279,1.43,0.26,4.19,1.18,25.7,1.1,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3571,5,1106.25,2004,2.24,0.36,5.57,1.8,34.49,1.19,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3572,5,1108.05,995,1.11,0.35,3.0,1.12,39.15,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3573,5,1109.17,1061,1.19,0.25,3.51,1.09,34.14,1.19,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3574,5,1110.26,1200,1.34,0.25,3.87,1.51,29.15,1.0,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3575,5,1111.77,816,0.91,0.28,2.77,1.8,36.07,1.03,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3576,5,1113.57,1642,1.84,0.26,5.24,2.81,24.73,1.25,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3577,5,1116.38,1105,1.24,0.26,3.48,1.63,31.5,1.09,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3578,5,1118.01,1275,1.43,0.24,4.15,2.05,17.39,1.15,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3579,5,1120.06,1241,1.39,0.27,4.05,1.83,23.08,1.2,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3580,5,1121.89,1488,1.66,0.25,4.81,3.11,23.63,1.05,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3581,5,1125.0,930,1.04,0.27,3.2,1.39,27.5,1.05,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3582,5,1126.39,794,0.89,0.2,2.92,1.02,24.4,0.86,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3583,5,1127.41,1337,1.5,0.3,4.32,1.04,27.61,1.28,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3584,5,1128.45,1172,1.31,0.27,3.87,1.06,27.0,1.04,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3585,5,1129.51,1773,1.98,0.34,5.26,2.77,28.72,1.12,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3586,5,1132.28,879,0.98,0.24,2.85,1.53,30.53,1.05,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3587,5,1133.81,1063,1.19,0.26,3.6,1.33,30.09,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3588,5,1135.14,826,0.92,0.25,2.8,1.15,32.53,1.01,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3589,5,1136.29,1279,1.43,0.29,4.04,1.01,29.0,1.2,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3590,5,1137.3,1391,1.56,0.28,4.48,1.84,27.33,0.99,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3591,5,1139.14,1168,1.31,0.31,3.51,1.53,42.71,1.26,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3592,5,1140.67,1089,1.22,0.23,3.58,1.26,20.66,1.26,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3593,5,1141.93,1116,1.25,0.28,3.69,2.22,28.17,1.15,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3594,5,1144.15,1224,1.37,0.26,3.98,1.72,26.05,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3595,5,1145.87,816,0.91,0.24,2.8,1.84,34.13,0.86,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3596,5,1147.71,1214,1.36,0.25,3.97,1.74,27.18,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3597,5,1149.45,1254,1.4,0.31,3.74,1.75,39.99,1.09,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3598,5,1151.2,1009,1.13,0.25,3.46,2.02,25.27,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3599,5,1153.22,1289,1.44,0.28,3.89,1.15,33.24,1.18,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3600,5,1154.37,3040,3.4,0.72,4.46,2.12,77.08,1.4,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3601,5,1156.49,1255,1.4,0.28,4.04,2.36,30.4,1.13,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3602,5,1158.85,1251,1.4,0.31,3.91,1.1,32.91,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3603,5,1159.95,959,1.07,0.2,3.24,3.24,18.05,1.31,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3604,5,1163.19,797,0.89,0.24,2.74,1.72,31.28,1.05,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3605,5,1164.91,1113,1.24,0.25,3.58,2.85,27.2,1.03,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3606,5,1167.76,1194,1.34,0.27,3.81,1.99,29.18,0.98,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3607,5,1169.75,1867,2.09,0.5,3.88,2.43,64.51,1.46,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3608,5,1172.18,1172,1.31,0.27,3.83,2.44,27.44,0.99,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3609,5,1174.62,1127,1.26,0.27,3.9,1.9,27.8,1.02,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3610,5,1176.52,4790,5.36,1.0,5.29,3.88,70.97,1.54,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3611,5,1180.4,1521,1.7,0.27,4.93,1.78,21.35,1.25,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3612,5,1182.18,942,1.05,0.36,2.74,1.41,39.59,1.14,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3613,5,1183.59,1531,1.71,0.34,4.15,2.67,42.56,1.27,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3614,5,1186.26,1046,1.17,0.28,3.29,1.6,33.07,1.04,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3615,5,1187.86,1067,1.19,0.23,3.53,1.68,19.22,1.2,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3616,5,1189.54,1207,1.35,0.34,3.41,2.04,40.12,1.21,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3617,5,1191.58,2922,3.27,0.62,5.3,3.56,50.08,1.4,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3618,5,1195.14,1319,1.48,0.41,3.51,1.5,46.28,1.28,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3619,5,1196.64,1817,2.03,0.26,5.66,1.93,25.51,1.28,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3620,5,1198.57,1656,1.85,0.32,5.33,2.48,23.5,1.6,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3621,5,1201.05,1252,1.4,0.29,3.93,1.42,30.33,1.04,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3622,5,1202.47,1651,1.85,0.25,5.41,2.37,13.88,1.6,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3623,5,1204.84,1726,1.93,0.52,3.5,2.75,55.43,1.43,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3624,5,1207.59,1320,1.48,0.3,4.09,2.55,28.44,1.21,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3625,5,1210.14,1290,1.44,0.28,4.2,3.22,34.48,1.01,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3626,5,1213.36,1322,1.48,0.28,4.3,1.12,28.47,1.05,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3627,5,1214.48,1030,1.15,0.29,3.38,3.89,34.24,1.42,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3628,5,1218.37,991,1.11,0.29,3.39,2.05,28.06,1.16,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3629,5,1220.42,1472,1.65,0.42,3.73,1.25,56.14,1.42,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3630,5,1221.67,1408,1.57,0.29,4.48,1.75,25.65,1.1,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3631,5,1223.42,1311,1.47,0.25,4.29,2.58,20.6,1.03,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3632,5,1226.0,1230,1.38,0.34,3.68,1.98,36.08,1.22,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3633,5,1227.98,1243,1.39,0.27,3.85,1.17,34.27,1.01,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3634,5,1229.15,1320,1.48,0.28,4.18,2.55,32.75,1.19,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3635,5,1231.7,1020,1.14,0.27,3.49,1.92,31.64,1.0,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3636,5,1233.62,1526,1.71,0.32,4.29,1.33,44.24,1.17,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3637,5,1234.95,1095,1.22,0.24,3.66,2.58,25.96,0.96,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3638,5,1237.53,1180,1.32,0.25,3.9,2.51,20.73,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3639,5,1240.04,1021,1.14,0.28,3.5,1.92,27.61,1.18,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3640,5,1241.96,1113,1.24,0.26,3.64,1.25,32.03,1.09,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3641,5,1243.21,1673,1.87,0.35,4.72,1.99,38.96,1.35,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3642,5,1245.2,835,0.93,0.23,3.03,2.09,29.27,1.08,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3643,5,1247.29,1457,1.63,0.28,4.48,1.17,33.16,1.16,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3644,5,1248.46,989,1.11,0.26,3.3,2.44,35.33,1.07,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3645,5,1250.9,1446,1.62,0.28,4.65,2.01,28.65,1.14,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3646,5,1252.91,1160,1.3,0.27,3.86,3.75,26.25,0.98,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3647,5,1256.66,1310,1.47,0.25,4.42,1.32,14.94,1.33,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3648,5,1257.98,1099,1.23,0.3,3.29,2.09,34.91,1.27,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3649,5,1260.07,1124,1.26,0.3,3.57,1.55,39.48,1.13,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3650,5,1261.62,1472,1.65,0.26,4.92,2.01,21.67,1.3,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3651,5,1263.63,1564,1.75,0.28,4.93,2.5,27.23,1.1,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3652,5,1266.13,1429,1.6,0.35,4.1,1.99,35.31,1.34,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3653,5,1268.12,1409,1.58,0.28,4.42,2.43,33.14,1.0,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3654,5,1270.55,1017,1.14,0.29,3.33,1.81,26.94,1.17,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3655,5,1272.36,995,1.11,0.27,3.17,1.71,35.73,1.11,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3656,5,1274.07,1261,1.41,0.27,4.21,2.11,21.95,1.42,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3657,5,1276.18,1021,1.14,0.25,3.28,2.45,30.26,1.02,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3658,5,1278.63,1027,1.15,0.23,3.64,1.2,28.26,0.99,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3659,5,1279.83,1382,1.55,0.25,4.41,1.58,25.69,1.03,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3660,5,1281.41,1107,1.24,0.25,3.63,1.5,19.16,1.29,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3661,5,1282.91,868,0.97,0.26,2.92,1.04,30.87,1.01,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3662,5,1283.95,918,1.03,0.26,3.09,1.4,31.9,1.01,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3663,5,1285.35,1225,1.37,0.3,3.72,1.02,37.77,1.2,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3664,5,1286.37,957,1.07,0.27,3.25,1.23,33.3,1.0,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3665,5,1287.6,840,0.94,0.23,2.93,1.93,28.32,1.0,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3666,5,1289.53,1235,1.38,0.3,4.07,2.37,26.79,1.09,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
3667,5,1291.9,1192,1.33,0.27,3.85,2.88,33.62,0.94,2024-12-27,M06792,5,000115,N/A,N/A,N/A,N/A,N/A,N/A
