,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
367,2,468.26,2011,2.05,0.27,5.74,2.89,29.49,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
368,2,471.15,4477,4.55,0.25,12.59,1.94,17.82,1.1,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
369,2,473.09,1248,1.27,0.26,3.48,4.01,34.29,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
370,2,477.1,1445,1.47,0.31,3.87,1.88,39.94,1.03,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
371,2,478.98,3250,3.31,0.26,9.0,2.43,24.91,0.98,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
372,2,481.41,2451,2.49,0.26,6.81,1.82,26.98,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
373,2,483.23,1325,1.35,0.28,3.82,2.01,33.98,0.85,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
374,2,485.24,3111,3.16,0.25,9.11,6.31,18.97,1.15,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
375,2,491.55,1400,1.42,0.29,3.97,1.57,36.6,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
376,2,493.12,2566,2.61,0.26,7.17,2.05,26.36,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
377,2,495.17,1525,1.55,0.28,4.36,2.03,34.81,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
378,2,497.2,2191,2.23,0.26,6.17,2.12,28.33,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
379,2,499.32,2486,2.53,0.26,6.92,2.02,25.82,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
380,2,501.34,1749,1.78,0.28,5.03,2.28,33.48,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
381,2,503.62,2228,2.27,0.28,6.1,2.06,33.24,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
382,2,505.68,3836,3.9,0.26,10.82,3.39,22.16,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
383,2,509.07,1661,1.69,0.27,4.7,1.35,31.47,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
384,2,510.42,2842,2.89,0.25,8.16,3.51,17.24,1.13,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
385,2,513.93,1438,1.46,0.27,4.1,1.96,32.86,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
386,2,515.89,1935,1.97,0.28,5.47,3.53,33.4,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
387,2,519.42,1617,1.64,0.26,4.47,2.14,32.49,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
388,2,521.56,6000,6.1,0.32,15.05,3.57,26.91,1.28,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
389,2,525.13,1685,1.71,0.28,4.63,1.82,34.68,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
390,2,526.95,1256,1.28,0.29,3.69,2.27,35.04,0.87,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
391,2,529.22,2702,2.75,0.26,7.7,2.11,24.99,0.98,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
392,2,531.33,1496,1.52,0.33,3.97,1.88,39.9,0.96,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
393,2,533.21,1873,1.91,0.28,5.2,1.9,31.88,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
394,2,535.11,3791,3.86,0.28,10.34,2.24,25.47,1.01,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
395,2,537.35,1797,1.83,0.27,4.99,2.05,32.25,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
396,2,539.4,1925,1.96,0.28,5.41,3.45,31.11,0.85,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
397,2,542.85,3049,3.1,0.27,8.6,4.31,24.16,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
398,2,547.16,1265,1.29,0.31,3.51,1.83,37.69,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
399,2,548.99,2169,2.21,0.28,6.15,2.31,28.97,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
400,2,551.3,2203,2.24,0.27,6.23,2.21,29.42,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
401,2,553.51,2286,2.33,0.27,6.47,2.25,28.8,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
402,2,555.76,3897,3.96,0.26,10.88,3.56,22.06,1.07,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
403,2,559.32,1451,1.48,0.26,4.17,1.91,29.6,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
404,2,561.23,1543,1.57,0.31,4.14,1.2,39.24,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
405,2,562.43,4519,4.6,0.25,12.75,4.99,16.46,1.11,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
406,2,567.42,1332,1.36,0.34,3.51,4.1,41.94,1.04,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
407,2,571.52,1815,1.85,0.27,4.93,1.95,32.3,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
408,2,573.47,4060,4.13,0.25,11.33,3.52,21.56,1.05,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
409,2,576.99,1313,1.34,0.26,3.77,1.69,30.74,0.87,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
410,2,578.68,1194,1.21,0.31,3.28,2.0,40.26,0.97,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
411,2,580.68,1915,1.95,0.27,5.48,2.15,30.86,0.85,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
412,2,582.83,4309,4.38,0.28,12.72,5.14,14.76,1.26,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
413,2,587.97,1789,1.82,0.28,4.97,2.12,35.68,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
414,2,590.09,1985,2.02,0.27,5.65,4.01,30.11,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
415,2,594.1,2122,2.16,0.28,5.88,2.1,32.41,0.87,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
416,2,596.2,2105,2.14,0.3,5.74,1.94,35.47,0.99,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
417,2,598.14,1922,1.96,0.28,5.36,1.05,35.55,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
418,2,599.19,3677,3.74,0.25,10.47,N/A,17.11,1.26,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
419,3,1.26,2161,2.22,0.27,6.3,N/A,35.86,1.28,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
420,3,4.48,1496,1.54,0.29,4.46,2.15,33.76,1.1,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
421,3,6.63,1033,1.06,0.26,3.09,1.13,36.48,0.83,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
422,3,7.76,3609,3.71,0.26,10.24,8.19,25.32,1.11,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
423,3,15.95,779,0.8,0.25,2.49,2.32,50.06,0.75,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
424,3,18.27,2147,2.2,0.27,6.19,3.29,29.91,0.95,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
425,3,21.56,842,0.86,0.26,2.58,2.96,46.01,0.88,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
426,3,24.52,1689,1.73,0.26,4.72,3.97,41.83,0.86,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
427,3,28.49,4538,4.66,0.26,12.6,7.29,23.24,1.11,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
428,3,35.78,3347,3.44,0.26,9.55,8.16,25.55,1.18,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
429,3,43.94,1164,1.2,0.25,3.5,1.25,38.53,0.84,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
430,3,45.19,1058,1.09,0.26,3.16,1.82,35.1,0.78,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
431,3,47.01,3591,3.69,0.27,9.93,8.73,29.85,1.12,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
432,3,55.74,3756,3.86,0.25,11.06,5.22,13.06,1.01,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
433,3,60.96,1425,1.46,0.36,3.75,6.56,51.27,1.0,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
434,3,67.52,1432,1.47,0.25,4.12,2.46,40.58,0.78,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
435,3,69.98,1633,1.68,0.25,4.76,3.59,32.15,0.83,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
436,3,73.57,1694,1.74,0.24,4.95,5.21,28.14,0.89,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
437,3,78.78,1787,1.83,0.25,5.2,2.3,30.28,0.96,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
438,3,81.08,4055,4.16,0.3,11.71,8.62,28.21,1.19,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
439,3,89.7,3950,4.06,0.25,11.46,8.68,18.62,1.19,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
440,3,98.38,3468,3.56,0.25,9.9,4.57,19.72,0.96,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
441,3,102.95,1335,1.37,0.25,3.97,4.35,30.34,1.16,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
442,3,107.3,836,0.86,0.26,2.68,1.54,39.24,0.77,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
443,3,108.84,2414,2.48,0.29,6.46,1.3,40.92,0.93,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
444,3,110.14,1545,1.59,0.25,4.66,5.59,28.14,0.85,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
445,3,115.73,3975,4.08,0.27,12.03,7.83,18.76,1.41,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
446,3,123.56,1500,1.54,0.51,2.87,6.34,90.37,1.09,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
447,3,129.9,2163,2.22,0.3,5.65,3.37,52.71,0.95,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
448,3,133.27,4379,4.5,0.26,12.75,6.11,19.93,1.26,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
449,3,139.38,1396,1.43,0.3,3.95,3.71,50.64,0.89,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
450,3,143.09,1000,1.03,0.22,3.15,2.65,27.5,0.92,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
451,3,145.74,3948,4.05,0.25,11.58,5.51,13.57,1.22,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
452,3,151.25,2700,2.77,0.52,4.68,2.8,74.47,1.27,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
453,3,154.05,1011,1.04,0.24,3.08,7.28,39.59,0.84,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
454,3,161.33,2780,2.85,0.26,8.45,2.55,15.43,1.12,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
455,3,163.88,3027,3.11,0.26,8.62,6.5,23.74,1.12,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
456,3,170.38,1312,1.35,0.25,4.11,2.51,29.12,1.1,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
457,3,172.89,1803,1.85,0.25,5.29,2.9,23.6,0.91,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
458,3,175.79,1814,1.86,0.31,4.76,4.06,59.56,0.9,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
459,3,179.85,977,1.0,0.23,2.97,2.0,28.3,0.9,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
460,3,181.85,3564,3.66,0.3,9.43,5.03,34.79,1.12,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
461,3,186.88,1553,1.59,0.25,4.64,1.27,27.67,1.01,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
462,3,188.15,1334,1.37,0.25,4.03,2.21,27.49,0.94,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
463,3,190.36,1074,1.1,0.24,3.31,2.33,28.96,0.93,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
464,3,192.69,893,0.92,0.25,2.66,1.05,49.93,0.78,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
465,3,193.74,4079,4.19,0.25,11.64,7.57,19.4,1.11,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
466,3,201.31,2194,2.25,0.25,6.32,4.54,28.32,0.9,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
467,3,205.85,1187,1.22,0.24,3.52,1.2,38.5,0.77,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
468,3,207.05,1097,1.13,0.26,3.36,1.18,32.52,0.89,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
469,3,208.23,1781,1.83,0.25,5.25,1.43,30.0,0.83,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
470,3,209.66,1016,1.04,0.25,3.13,4.63,33.59,0.84,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
471,3,214.29,1490,1.53,0.24,4.38,4.8,31.48,0.83,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
472,3,219.09,4341,4.46,0.28,13.23,5.99,21.12,1.32,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
473,3,225.08,824,0.85,0.28,2.65,2.2,38.39,0.9,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
474,3,227.28,1304,1.34,0.26,3.95,1.79,32.06,0.9,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
475,3,229.07,763,0.78,0.25,2.52,1.89,44.64,0.9,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
476,3,230.96,1090,1.12,0.26,3.31,2.36,42.74,0.87,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
477,3,233.32,4248,4.36,0.26,12.39,7.95,19.25,1.18,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
478,3,241.27,1145,1.18,0.24,3.43,2.68,39.1,0.8,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
479,3,243.95,1188,1.22,0.25,3.6,3.11,31.84,0.92,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
480,3,247.06,1856,1.91,0.26,5.21,2.89,38.58,0.82,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
481,3,249.95,1123,1.15,0.25,3.39,3.59,31.16,0.83,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
482,3,253.54,1051,1.08,0.24,3.2,1.83,33.91,1.0,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
483,3,255.37,1536,1.58,0.24,4.58,3.88,25.78,0.9,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
484,3,259.25,1428,1.47,0.26,4.22,3.08,29.12,0.89,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
485,3,262.33,1373,1.41,0.26,4.14,4.3,31.15,0.85,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
486,3,266.63,1360,1.4,0.27,4.03,1.04,37.74,0.86,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
487,3,267.67,3328,3.42,0.25,9.7,8.42,17.5,0.93,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
488,3,276.09,1274,1.31,0.26,3.84,1.6,32.64,0.95,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
489,3,277.69,834,0.86,0.28,2.63,1.62,45.39,0.95,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
490,3,279.31,916,0.94,0.24,2.87,1.09,31.54,0.92,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
491,3,280.4,1428,1.47,0.28,4.11,1.07,46.93,0.79,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
492,3,281.47,1309,1.34,0.39,2.91,4.39,70.39,1.14,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
493,3,285.86,1167,1.2,0.25,3.57,1.22,27.93,0.84,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
494,3,287.08,1279,1.31,0.24,3.73,3.41,39.47,0.82,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
495,3,290.49,1352,1.39,0.26,4.01,5.41,34.16,0.84,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
496,3,295.9,1737,1.78,0.25,5.11,1.77,27.38,0.92,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
497,3,297.67,1269,1.3,0.24,3.81,3.44,29.82,0.83,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
498,3,301.11,983,1.01,0.25,3.03,3.87,37.05,0.9,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
499,3,304.98,1057,1.09,0.24,3.2,1.68,34.3,0.86,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
500,3,306.66,3537,3.63,0.26,9.81,9.54,25.54,1.03,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
501,3,316.2,3262,3.35,0.25,9.45,11.65,17.77,1.1,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
502,3,327.85,2224,2.28,0.29,6.49,6.39,35.19,1.1,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
503,3,334.24,1937,1.99,0.24,5.75,4.87,21.01,0.89,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
504,3,339.11,3232,3.32,0.25,9.61,4.65,16.83,1.07,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
505,3,343.76,1735,1.78,0.25,5.19,3.54,25.73,1.03,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
506,3,347.3,2218,2.28,0.26,6.69,4.76,24.65,1.12,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
507,3,352.06,1572,1.61,0.26,4.62,4.75,32.23,0.86,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
508,3,356.81,1193,1.22,0.28,3.37,3.3,49.23,0.8,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
509,3,360.11,1200,1.23,0.25,3.6,7.15,28.47,0.84,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
510,3,367.26,2829,2.9,0.28,8.13,6.18,29.54,1.0,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
511,3,373.44,1144,1.17,0.26,3.53,2.89,36.86,0.81,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
512,3,376.33,1991,2.04,0.24,5.87,2.76,17.53,0.87,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
513,3,379.09,1949,2.0,0.25,5.81,3.35,24.08,0.83,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
514,3,382.44,1465,1.5,0.25,4.38,1.26,25.18,0.88,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
515,3,383.7,1638,1.68,0.46,3.26,1.37,82.44,1.09,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
516,3,385.07,937,0.96,0.24,2.9,1.09,37.64,0.77,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
517,3,386.16,1290,1.32,0.26,3.86,1.44,28.41,0.88,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
518,3,387.6,1380,1.42,0.25,4.05,3.4,35.27,0.74,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
519,3,391.0,1436,1.47,0.25,4.27,3.99,37.76,0.79,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
520,3,394.99,1648,1.69,0.25,4.9,1.72,27.54,0.9,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
521,3,396.71,895,0.92,0.24,2.8,1.24,39.33,0.81,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
522,3,397.95,1087,1.12,0.25,3.25,3.32,39.68,0.82,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
523,3,401.27,3664,3.76,0.27,10.43,8.36,26.88,1.13,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
524,3,409.63,3566,3.66,0.26,10.38,5.61,21.21,1.22,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
525,3,415.24,2021,2.07,0.24,5.97,2.23,17.5,0.95,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
526,3,417.47,1975,2.03,0.25,5.8,3.71,25.32,0.88,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
527,3,421.18,3113,3.2,0.25,8.95,5.69,21.47,1.04,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
528,3,426.87,1492,1.53,0.26,4.41,2.49,34.33,1.0,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
529,3,429.36,1342,1.38,0.27,3.79,1.23,51.53,0.77,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
530,3,430.59,1722,1.77,0.25,5.1,5.32,24.34,0.92,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
531,3,435.91,949,0.97,0.25,2.99,2.1,32.65,0.86,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
532,3,438.01,2153,2.21,0.25,6.25,8.92,24.8,0.94,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
533,3,446.93,1989,2.04,0.25,5.84,6.42,25.12,1.04,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
534,3,453.35,3308,3.4,0.28,9.63,5.01,26.07,0.99,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
535,3,458.36,1532,1.57,0.24,4.61,2.97,22.48,1.01,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
536,3,461.33,1392,1.43,0.25,4.08,2.25,35.31,0.84,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
537,3,463.58,2241,2.3,0.28,6.49,4.48,33.35,0.95,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
538,3,468.06,1122,1.15,0.26,3.46,2.5,41.66,0.85,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
539,3,470.56,1176,1.21,0.24,3.59,1.03,33.75,0.85,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
540,3,471.59,3247,3.33,0.25,9.29,7.44,22.93,1.02,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
541,3,479.03,1086,1.11,0.25,3.26,3.46,38.06,0.88,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
542,3,482.49,2837,2.91,0.34,7.23,3.99,50.74,1.06,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
543,3,486.48,1265,1.3,0.24,3.8,8.52,29.85,0.83,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
544,3,495.0,3713,3.81,0.26,10.79,6.38,24.19,1.29,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
545,3,501.38,1562,1.6,0.26,4.87,3.41,19.17,1.08,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
546,3,504.79,3377,3.47,0.26,9.98,9.47,18.74,1.12,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
547,3,514.26,1562,1.6,0.26,4.7,2.5,31.71,1.01,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
548,3,516.76,1828,1.88,0.3,5.37,5.23,37.42,1.41,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
549,3,521.99,1956,2.01,0.26,5.72,5.39,26.31,0.96,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
550,3,527.38,905,0.93,0.21,2.92,1.2,35.83,0.83,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
551,3,528.58,2786,2.86,0.25,8.03,5.56,19.89,0.95,2024-12-26,M06792,3,000064,N/A,N/A,N/A,N/A,N/A,N/A
