,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,567.66,2044,2.27,0.26,6.19,3.85,23.86,1.43,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
183,1,571.51,1958,2.17,0.25,6.12,2.49,17.46,1.18,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
184,1,574.0,2086,2.31,0.26,6.52,2.4,19.67,1.1,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
185,1,576.4,2122,2.35,0.26,6.6,2.34,20.09,1.15,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
186,1,578.74,1716,1.9,0.26,5.21,1.18,23.85,1.01,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
187,1,579.92,2094,2.32,0.26,6.23,2.21,25.04,0.95,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
188,1,582.13,1708,1.89,0.25,5.41,2.01,17.5,1.21,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
189,1,584.14,1763,1.95,0.28,5.34,2.12,30.45,0.93,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
190,1,586.26,2279,2.53,0.26,6.88,3.19,24.45,1.18,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
191,1,589.45,1823,2.02,0.26,5.57,2.84,27.44,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
192,1,592.29,1836,2.04,0.25,5.74,3.59,18.82,1.29,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
193,1,595.88,2069,2.29,0.25,6.33,2.77,17.58,1.1,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
194,1,598.65,1936,2.15,0.25,6.11,3.43,17.69,1.4,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
195,1,602.08,1832,2.03,0.25,5.69,2.2,19.68,1.2,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
196,1,604.28,2035,2.26,0.26,6.39,2.49,19.39,1.05,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
197,1,606.77,1536,1.7,0.25,4.77,2.45,18.63,1.25,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
198,1,609.22,2099,2.33,0.29,6.19,1.29,30.36,1.1,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
199,1,610.51,1695,1.88,0.26,5.09,3.47,27.67,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
200,1,613.98,1772,1.96,0.26,5.45,3.42,22.01,1.15,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
201,1,617.4,1877,2.08,0.26,5.82,2.95,20.81,1.35,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
202,1,620.35,1988,2.2,0.25,6.18,2.75,17.95,1.15,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
203,1,623.1,2047,2.27,0.26,6.3,2.6,20.52,1.19,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
204,1,625.7,1783,1.98,0.25,5.55,2.52,18.55,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
205,1,628.22,1677,1.86,0.26,5.14,2.42,25.74,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
206,1,630.64,1632,1.81,0.26,5.09,3.0,25.68,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
207,1,633.64,1638,1.82,0.25,5.14,2.85,20.02,1.26,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
208,1,636.49,2043,2.26,0.26,6.49,2.32,16.86,1.16,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
209,1,638.81,1934,2.14,0.25,6.14,1.56,17.66,1.1,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
210,1,640.37,1883,2.09,0.25,5.87,2.15,20.84,1.0,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
211,1,642.52,1732,1.92,0.26,5.21,3.02,30.01,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
212,1,645.54,1814,2.01,0.25,5.77,1.46,15.87,1.15,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
213,1,647.0,1611,1.79,0.26,5.21,2.11,19.57,1.1,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
214,1,649.11,1951,2.16,0.26,6.01,1.31,25.65,1.03,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
215,1,650.42,1853,2.05,0.25,5.66,1.57,19.52,1.16,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
216,1,651.99,1630,1.81,0.25,5.09,2.79,17.42,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
217,1,654.78,1877,2.08,0.25,5.95,3.5,15.74,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
218,1,658.28,1636,1.81,0.27,4.9,3.93,31.18,1.41,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
219,1,662.21,2007,2.23,0.27,6.23,3.91,24.56,1.09,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
220,1,666.12,1799,1.99,0.25,5.52,2.46,20.68,1.09,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
221,1,668.58,1694,1.88,0.26,5.3,2.19,28.4,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
222,1,670.77,1557,1.73,0.25,4.82,3.06,24.2,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
223,1,673.83,1710,1.9,0.26,5.13,1.44,29.15,1.13,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
224,1,675.27,1774,1.97,0.25,5.52,2.32,17.71,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
225,1,677.59,1805,2.0,0.26,5.48,2.8,27.39,0.99,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
226,1,680.39,1652,1.83,0.28,5.2,3.33,30.38,1.27,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
227,1,683.72,1722,1.91,0.26,5.31,2.18,24.94,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
228,1,685.9,1967,2.18,0.26,5.95,1.85,26.83,0.99,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
229,1,687.75,1512,1.68,0.25,4.66,3.11,24.73,1.09,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
230,1,690.86,1966,2.18,0.25,6.2,2.57,17.7,1.16,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
231,1,693.43,1507,1.67,0.27,4.58,4.27,30.45,1.32,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
232,1,697.7,1846,2.05,0.25,5.76,3.05,16.69,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
233,1,700.75,1891,2.1,0.26,5.8,4.16,21.87,1.36,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
234,1,704.91,1843,2.04,0.26,5.52,4.5,23.88,1.44,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
235,1,709.41,1697,1.88,0.25,5.33,2.47,18.16,1.21,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
236,1,711.88,1980,2.2,0.27,6.19,2.67,23.78,1.09,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
237,1,714.55,2026,2.25,0.27,6.26,2.1,26.44,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
238,1,716.65,1702,1.89,0.26,5.23,2.79,23.85,1.2,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
239,1,719.44,2219,2.46,0.27,6.77,1.63,24.91,1.02,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
240,1,721.07,2022,2.24,0.26,6.13,2.14,29.52,0.94,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
241,1,723.21,1446,1.6,0.27,4.48,2.92,30.5,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
242,1,726.13,1517,1.68,0.28,4.49,3.54,28.35,1.35,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
243,1,729.67,1910,2.12,0.26,5.82,3.16,28.27,1.04,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
244,1,732.83,1448,1.61,0.26,4.41,2.71,26.52,1.23,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
245,1,735.54,1807,2.0,0.25,5.66,2.28,19.14,1.05,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
246,1,737.82,1726,1.91,0.25,5.4,1.42,23.49,1.13,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
247,1,739.24,914,1.01,0.25,2.82,2.72,27.38,0.89,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
248,1,741.96,1678,1.86,0.29,5.15,3.35,33.77,1.21,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
249,1,745.31,2296,2.55,0.26,7.05,2.65,21.33,1.04,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
250,1,747.96,1754,1.94,0.25,5.4,1.77,26.79,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
251,1,749.73,1808,2.0,0.25,5.64,1.75,22.98,1.04,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
252,1,751.48,761,0.84,0.25,2.43,2.73,32.46,0.82,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
253,1,754.21,2083,2.31,0.27,6.31,3.65,24.27,1.46,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
254,1,757.86,2177,2.41,0.26,6.72,2.28,22.61,1.05,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
255,1,760.14,2030,2.25,0.28,6.3,2.36,26.62,1.16,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
256,1,762.5,1734,1.92,0.26,5.42,2.11,22.22,1.12,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
257,1,764.61,1881,2.09,0.25,5.86,2.68,18.5,1.09,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
258,1,767.29,1753,1.94,0.25,5.48,2.49,17.49,1.13,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
259,1,769.78,1859,2.06,0.25,5.83,1.4,15.7,1.21,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
260,1,771.18,1731,1.92,0.25,5.31,2.6,19.33,0.98,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
261,1,773.78,2085,2.31,0.27,6.35,2.59,27.46,1.03,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
262,1,776.37,1466,1.63,0.26,4.53,2.7,25.92,1.12,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
263,1,779.07,2144,2.38,0.26,6.54,2.04,25.2,1.05,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
264,1,781.11,1540,1.71,0.25,4.7,3.04,23.1,1.21,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
265,1,784.15,2063,2.29,0.26,6.47,1.76,21.9,1.26,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
266,1,785.91,1132,1.25,0.25,3.56,1.09,30.37,0.89,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
267,1,787.0,1773,1.97,0.26,5.46,1.97,26.74,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
268,1,788.97,1937,2.15,0.25,5.96,2.57,19.36,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
269,1,791.54,1652,1.83,0.26,5.0,3.05,25.31,1.27,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
270,1,794.59,1750,1.94,0.25,5.49,1.93,19.17,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
271,1,796.52,1862,2.06,0.25,5.67,2.0,23.1,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
272,1,798.52,1895,2.1,0.27,5.81,3.02,28.2,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
273,1,801.54,1664,1.84,0.25,5.18,2.03,22.01,1.01,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
274,1,803.57,1746,1.94,0.25,5.41,1.84,22.74,0.96,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
275,1,805.41,1827,2.03,0.25,5.63,2.61,19.43,1.01,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
276,1,808.02,1878,2.08,0.26,5.68,4.3,23.69,1.53,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
277,1,812.32,1961,2.17,0.25,6.07,2.75,20.72,1.1,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
278,1,815.07,2183,2.42,0.27,6.83,1.92,22.16,1.13,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
279,1,816.99,1532,1.7,0.26,4.65,3.08,25.1,1.14,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
280,1,820.07,1696,1.88,0.25,5.39,2.29,19.96,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
281,1,822.36,1731,1.92,0.28,5.09,1.13,35.97,0.94,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
282,1,823.49,1427,1.58,0.26,4.31,3.68,24.78,1.29,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
283,1,827.17,1528,1.69,0.26,4.76,2.65,19.71,1.13,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
284,1,829.82,2105,2.33,0.26,6.37,2.11,26.83,1.01,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
285,1,831.93,2023,2.24,0.27,6.19,1.27,29.41,1.01,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
286,1,833.2,1797,1.99,0.25,5.56,2.47,20.32,1.0,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
287,1,835.67,1732,1.92,0.25,5.44,3.17,17.89,1.28,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
288,1,838.84,1556,1.73,0.25,4.82,1.74,25.6,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
289,1,840.58,1957,2.17,0.24,6.14,2.86,14.54,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
290,1,843.44,1849,2.05,0.26,5.79,2.11,20.68,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
291,1,845.55,784,0.87,0.28,2.5,1.2,36.31,0.85,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
292,1,846.75,1811,2.01,0.25,5.76,2.72,17.93,1.21,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
293,1,849.47,2182,2.42,0.27,6.61,2.35,27.17,1.01,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
294,1,851.82,1939,2.15,0.25,6.0,2.93,21.78,1.22,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
295,1,854.75,1836,2.04,0.26,5.57,1.94,26.14,1.09,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
296,1,856.69,1644,1.82,0.26,5.19,1.4,23.78,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
297,1,858.09,786,0.87,0.25,2.51,1.06,30.28,0.95,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
298,1,859.15,1601,1.77,0.27,4.76,3.07,26.3,1.42,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
299,1,862.22,2400,2.66,0.27,7.22,2.5,26.17,1.0,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
300,1,864.72,1628,1.8,0.26,4.92,3.94,25.35,1.27,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
301,1,868.66,1534,1.7,0.26,4.76,3.22,27.02,1.15,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
302,1,871.88,1818,2.02,0.27,5.53,2.28,27.95,1.1,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
303,1,874.16,1627,1.8,0.25,5.08,3.23,18.05,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
304,1,877.39,1924,2.13,0.26,6.13,3.87,19.22,1.19,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
305,1,881.26,1479,1.64,0.26,4.44,3.41,30.56,1.23,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
306,1,884.67,1802,2.0,0.25,5.47,2.69,23.12,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
307,1,887.36,1664,1.84,0.25,5.21,2.71,17.96,1.17,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
308,1,890.07,868,0.96,0.32,2.51,1.43,35.92,1.1,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
309,1,891.5,1764,1.96,0.27,5.75,3.33,20.78,1.26,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
310,1,894.83,1751,1.94,0.25,5.44,2.32,19.64,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
311,1,897.15,1767,1.96,0.25,5.6,2.85,15.37,1.12,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
312,1,900.0,1979,2.19,0.25,6.05,2.08,21.7,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
313,1,902.08,1984,2.2,0.29,6.08,1.99,30.27,0.97,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
314,1,904.07,1876,2.08,0.25,6.02,2.48,16.05,1.27,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
315,1,906.55,1731,1.92,0.25,5.35,2.7,21.36,1.04,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
316,1,909.25,1674,1.86,0.25,5.28,3.22,15.75,1.24,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
317,1,912.47,2085,2.31,0.25,6.43,3.24,19.17,1.05,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
318,1,915.71,1892,2.1,0.25,5.97,2.83,17.79,1.13,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
319,1,918.54,1714,1.9,0.25,5.26,2.13,23.51,1.09,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
320,1,920.67,1803,2.0,0.25,5.55,2.31,19.39,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
321,1,922.98,2117,2.35,0.26,6.41,1.55,24.12,1.0,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
322,1,924.53,1515,1.68,0.26,4.84,3.47,23.96,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
323,1,928.0,1857,2.06,0.26,5.59,3.4,23.3,1.42,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
324,1,931.4,1998,2.22,0.27,6.04,1.75,27.31,0.99,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
325,1,933.15,2014,2.23,0.25,6.25,1.38,19.18,0.98,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
326,1,934.53,1928,2.14,0.25,6.04,2.37,16.05,1.02,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
327,1,936.9,1993,2.21,0.27,6.18,1.09,23.88,1.09,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
328,1,937.99,1868,2.07,0.26,5.55,2.48,23.79,0.97,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
329,1,940.47,1531,1.7,0.26,4.81,2.29,25.5,1.05,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
330,1,942.76,1845,2.05,0.24,5.85,3.59,12.6,1.18,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
331,1,946.35,1926,2.14,0.26,6.15,2.29,19.01,1.04,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
332,1,948.64,1841,2.04,0.26,5.77,1.77,22.33,1.01,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
333,1,950.41,2051,2.27,0.26,6.34,2.78,20.96,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
334,1,953.19,1790,1.98,0.26,5.41,1.0,26.37,1.0,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
335,1,954.19,1945,2.16,0.25,6.09,2.77,16.45,1.15,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
336,1,956.96,1671,1.85,0.25,5.21,3.28,16.43,1.21,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
337,1,960.24,1726,1.91,0.27,5.28,2.58,27.82,1.28,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
338,1,962.82,1933,2.14,0.26,5.93,1.89,26.27,0.99,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
339,1,964.71,1784,1.98,0.25,5.57,2.83,17.19,1.08,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
340,1,967.54,1661,1.84,0.26,5.13,2.85,25.67,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
341,1,970.39,1503,1.67,0.26,4.68,2.95,26.22,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
342,1,973.34,1666,1.85,0.25,5.11,1.88,26.1,1.12,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
343,1,975.22,1617,1.79,0.25,5.04,2.42,20.85,1.04,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
344,1,977.64,1922,2.13,0.25,6.08,2.22,17.55,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
345,1,979.86,1809,2.01,0.25,5.78,2.46,17.32,1.44,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
346,1,982.32,2139,2.37,0.27,6.43,2.16,26.38,0.98,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
347,1,984.48,1904,2.11,0.25,5.92,2.68,16.19,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
348,1,987.16,1790,1.98,0.25,5.49,3.13,19.71,1.21,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
349,1,990.29,1885,2.09,0.25,5.85,1.46,18.07,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
350,1,991.75,1684,1.87,0.24,5.23,2.39,17.93,0.95,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
351,1,994.14,2054,2.28,0.26,6.28,2.14,22.98,1.14,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
352,1,996.28,2008,2.23,0.26,5.99,1.68,28.73,0.98,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
353,1,997.96,1571,1.74,0.25,4.92,3.35,16.59,1.29,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
354,1,1001.31,1398,1.55,0.25,4.34,2.5,24.08,1.03,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
355,1,1003.81,1565,1.74,0.25,4.85,2.98,23.94,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
356,1,1006.79,2103,2.33,0.26,6.56,2.58,21.38,1.18,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
357,1,1009.37,1871,2.07,0.25,5.74,1.86,21.14,1.09,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
358,1,1011.23,1907,2.11,0.25,6.02,2.42,19.52,1.11,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
359,1,1013.65,1741,1.93,0.25,5.43,3.07,20.02,0.98,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
360,1,1016.72,1861,2.06,0.27,5.68,1.33,28.74,1.05,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
361,1,1018.05,1675,1.86,0.25,5.49,2.19,15.96,1.06,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
362,1,1020.24,1813,2.01,0.26,5.63,2.29,24.54,1.0,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
363,1,1022.53,1935,2.15,0.27,6.06,2.02,28.7,0.99,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
364,1,1024.55,1549,1.72,0.25,4.83,1.55,23.95,1.07,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
365,1,1026.1,897,0.99,0.25,2.86,1.93,25.03,0.83,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
366,1,1028.03,2109,2.34,0.25,6.53,1.62,19.22,1.12,2024-12-27,M06792,1,000106,N/A,N/A,N/A,N/A,N/A,N/A
