,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2857,4,991.99,1223,1.38,0.26,4.06,2.49,25.6,1.34,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2858,4,994.48,1136,1.28,0.27,4.01,1.4,32.68,1.02,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2859,4,995.88,1017,1.15,0.23,3.72,2.47,32.49,0.97,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2860,4,998.35,1927,2.17,0.35,5.54,3.21,36.37,1.28,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2861,4,1001.56,1140,1.29,0.26,3.79,1.71,31.82,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2862,4,1003.27,1491,1.68,0.26,4.95,2.51,27.52,1.01,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2863,4,1005.78,1484,1.67,0.38,3.67,4.95,56.02,1.22,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2864,4,1010.73,1077,1.21,0.29,3.72,1.7,40.16,1.03,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2865,4,1012.43,1798,2.03,0.37,4.41,3.3,45.81,1.29,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2866,4,1015.73,923,1.04,0.26,3.23,4.13,34.29,0.98,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2867,4,1019.86,979,1.1,0.27,3.63,1.21,32.13,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2868,4,1021.07,1231,1.39,0.26,4.26,1.85,24.81,1.18,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2869,4,1022.92,1347,1.52,0.27,4.53,3.59,28.29,1.04,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2870,4,1026.51,1922,2.17,0.43,4.39,2.41,48.49,1.37,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2871,4,1028.92,1307,1.47,0.32,4.26,5.25,34.24,1.42,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2872,4,1034.17,1156,1.3,0.23,3.96,3.6,24.82,1.22,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2873,4,1037.77,995,1.12,0.29,3.36,1.39,38.57,1.04,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2874,4,1039.16,826,0.93,0.21,3.24,2.29,32.65,0.94,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2875,4,1041.45,1248,1.41,0.27,4.24,3.92,31.12,1.18,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2876,4,1045.37,1378,1.55,0.25,4.65,5.72,19.91,1.24,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2877,4,1051.09,1068,1.2,0.24,3.67,2.37,24.68,1.13,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2878,4,1053.46,1753,1.98,0.59,3.28,1.22,73.51,1.23,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2879,4,1054.68,1653,1.86,0.54,3.42,2.17,72.99,1.17,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2880,4,1056.85,1159,1.31,0.25,3.85,2.88,30.13,1.14,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2881,4,1059.73,979,1.1,0.29,3.24,2.16,43.37,1.1,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2882,4,1061.89,2210,2.49,0.76,3.47,1.62,78.96,1.2,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2883,4,1063.51,1084,1.22,0.29,3.57,2.22,37.03,1.06,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2884,4,1065.73,1053,1.19,0.39,3.18,3.54,59.93,0.93,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2885,4,1069.27,1182,1.33,0.28,3.84,2.12,32.45,1.13,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2886,4,1071.39,2347,2.65,0.49,4.89,3.98,46.25,1.52,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2887,4,1075.37,1162,1.31,0.25,3.93,2.37,28.29,1.0,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2888,4,1077.74,1921,2.17,0.66,3.18,1.49,78.34,1.16,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2889,4,1079.23,923,1.04,0.27,3.33,1.13,38.25,1.12,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2890,4,1080.36,1065,1.2,0.32,3.37,2.36,43.94,1.01,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2891,4,1082.72,998,1.13,0.23,3.56,1.5,26.95,1.14,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2892,4,1084.22,1627,1.83,0.32,4.78,4.36,38.98,1.08,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2893,4,1088.58,1225,1.38,0.27,4.31,1.49,28.25,1.07,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2894,4,1090.07,916,1.03,0.28,3.25,3.81,42.25,0.97,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2895,4,1093.88,2515,2.84,0.62,4.51,2.56,63.55,1.38,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2896,4,1096.44,945,1.07,0.26,3.71,1.07,36.26,1.11,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2897,4,1097.51,1418,1.6,0.24,4.74,1.91,19.06,1.36,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2898,4,1099.42,1274,1.44,0.3,4.43,2.63,29.29,1.21,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2899,4,1102.05,932,1.05,0.26,3.36,3.45,41.8,0.91,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2900,4,1105.5,1052,1.19,0.31,3.35,1.94,47.25,1.01,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2901,4,1107.44,2058,2.32,0.53,4.0,1.43,65.53,1.32,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2902,4,1108.87,945,1.07,0.24,3.48,2.84,35.06,0.95,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2903,4,1111.71,2034,2.29,0.56,3.68,1.63,63.63,1.3,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2904,4,1113.34,1269,1.43,0.31,4.37,1.71,31.11,1.01,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2905,4,1115.05,1183,1.33,0.23,4.11,2.13,21.13,1.19,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2906,4,1117.18,918,1.03,0.23,3.36,1.35,29.13,1.03,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2907,4,1118.53,1222,1.38,0.25,4.13,3.15,29.4,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2908,4,1121.68,1060,1.2,0.33,3.36,1.2,51.98,1.0,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2909,4,1122.88,1462,1.65,0.27,4.93,1.19,26.97,1.1,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2910,4,1124.07,1140,1.29,0.25,3.87,5.47,33.13,1.1,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2911,4,1129.54,1182,1.33,0.25,4.04,4.38,28.51,1.15,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2912,4,1133.92,1177,1.33,0.3,3.72,2.84,34.5,1.18,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2913,4,1136.76,912,1.03,0.24,3.6,1.01,30.67,0.99,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2914,4,1137.77,1842,2.08,0.37,4.76,2.23,41.49,1.37,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2915,4,1140.0,1104,1.24,0.32,3.45,3.32,47.73,0.98,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2916,4,1143.32,1379,1.55,0.26,4.39,6.53,32.78,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2917,4,1149.85,1219,1.37,0.32,3.65,1.21,49.85,1.04,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2918,4,1151.06,1255,1.41,0.25,4.21,2.29,26.14,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2919,4,1153.35,1234,1.39,0.27,4.29,3.39,30.43,1.04,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2920,4,1156.74,1946,2.19,0.31,6.12,5.98,29.32,1.18,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2921,4,1162.72,1043,1.18,0.28,3.53,2.52,44.63,0.99,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2922,4,1165.24,1409,1.59,0.27,4.6,2.73,24.21,1.38,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2923,4,1167.97,1647,1.86,0.32,4.67,1.47,42.77,1.38,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2924,4,1169.44,1277,1.44,0.24,4.31,1.85,28.45,0.99,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2925,4,1171.29,1291,1.46,0.28,4.23,3.74,36.24,1.12,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2926,4,1175.03,2235,2.52,0.69,3.55,1.08,77.28,1.29,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2927,4,1176.11,1125,1.27,0.28,4.07,1.52,28.15,1.08,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2928,4,1177.63,903,1.02,0.22,3.43,1.6,36.0,1.0,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2929,4,1179.23,1576,1.78,0.32,4.43,4.8,42.81,1.46,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2930,4,1184.03,889,1.0,0.24,3.39,2.12,37.51,0.94,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2931,4,1186.15,2137,2.41,0.36,5.94,3.36,35.46,1.14,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2932,4,1189.51,2647,2.98,0.56,5.24,1.97,51.65,1.22,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2933,4,1191.48,1040,1.17,0.21,3.59,1.38,24.26,1.19,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2934,4,1192.86,1440,1.62,0.28,4.96,5.07,27.86,1.04,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2935,4,1197.93,959,1.08,0.21,3.73,1.01,24.58,1.13,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2936,4,1198.94,1481,1.67,0.4,3.85,3.32,57.53,1.09,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2937,4,1202.26,1699,1.92,0.31,5.46,1.58,31.37,1.1,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2938,4,1203.84,1348,1.52,0.24,4.62,3.59,22.86,1.17,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2939,4,1207.43,1086,1.22,0.22,3.89,2.67,23.14,1.08,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2940,4,1210.1,1306,1.47,0.25,4.52,2.12,24.86,1.18,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2941,4,1212.22,1648,1.86,0.28,5.28,4.16,29.2,1.31,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2942,4,1216.38,1121,1.26,0.29,3.76,2.13,33.93,1.33,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2943,4,1218.51,1504,1.7,0.37,4.19,5.14,47.67,1.14,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2944,4,1223.65,961,1.08,0.23,3.42,1.52,32.25,1.04,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2945,4,1225.17,2537,2.86,0.54,4.79,2.99,54.71,1.27,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2946,4,1228.16,1260,1.42,0.31,3.81,3.51,38.69,1.32,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2947,4,1231.67,1619,1.83,0.34,4.77,2.63,40.57,1.2,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2948,4,1234.3,1057,1.19,0.22,3.78,1.55,26.25,1.0,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2949,4,1235.85,1895,2.14,0.31,5.89,4.05,31.76,1.43,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2950,4,1239.9,1213,1.37,0.25,4.15,1.4,27.01,1.22,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2951,4,1241.3,1130,1.27,0.36,3.17,2.53,57.66,1.02,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2952,4,1243.83,974,1.1,0.22,3.65,1.03,28.99,0.93,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2953,4,1244.86,1544,1.74,0.29,4.73,2.88,37.66,1.12,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2954,4,1247.74,1370,1.54,0.26,4.63,1.14,30.49,0.98,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2955,4,1248.88,1208,1.36,0.23,4.26,2.61,19.56,1.29,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2956,4,1251.49,1108,1.25,0.26,3.85,2.44,32.8,0.91,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2957,4,1253.93,1104,1.24,0.22,3.83,1.55,25.96,1.16,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2958,4,1255.48,1720,1.94,0.54,3.23,3.4,71.5,1.26,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2959,4,1258.88,1026,1.16,0.24,3.64,2.38,32.67,0.98,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2960,4,1261.26,1785,2.01,0.4,4.37,1.37,52.84,1.15,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2961,4,1262.63,1350,1.52,0.28,4.15,3.4,40.36,1.09,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2962,4,1266.03,1391,1.57,0.28,4.49,1.67,35.71,1.25,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2963,4,1267.7,1368,1.54,0.24,4.6,2.14,23.59,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2964,4,1269.84,1534,1.73,0.28,4.95,4.41,30.03,1.06,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2965,4,1274.25,1583,1.78,0.29,4.74,1.05,38.69,1.14,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2966,4,1275.3,979,1.1,0.27,3.41,3.02,36.33,1.19,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2967,4,1278.32,1407,1.59,0.24,4.7,3.41,27.46,1.0,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2968,4,1281.73,1448,1.63,0.26,4.77,2.86,28.51,1.23,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2969,4,1284.59,1365,1.54,0.24,4.61,2.15,25.1,1.07,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2970,4,1286.74,1182,1.33,0.35,3.2,1.64,56.38,1.13,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2971,4,1288.38,1441,1.62,0.31,4.62,3.48,37.08,0.98,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2972,4,1291.86,1505,1.7,0.29,4.81,1.84,31.7,1.13,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2973,4,1293.7,1054,1.19,0.26,3.56,2.53,28.96,1.12,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2974,4,1296.23,1488,1.68,0.24,5.12,1.58,16.78,1.52,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2975,4,1297.81,1519,1.71,0.26,5.22,2.02,26.14,1.08,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2976,4,1299.83,1236,1.39,0.22,4.36,1.92,19.63,1.25,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2977,4,1301.75,837,0.94,0.23,3.31,3.59,39.36,0.86,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2978,4,1305.34,1450,1.63,0.33,4.09,3.39,50.11,1.06,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2979,4,1308.73,1229,1.39,0.27,3.97,2.51,33.65,1.21,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2980,4,1311.24,1388,1.56,0.26,4.52,1.11,31.11,1.04,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2981,4,1312.35,1442,1.63,0.27,4.67,2.52,35.17,1.09,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2982,4,1314.87,1297,1.46,0.25,4.44,2.1,25.84,1.12,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2983,4,1316.97,1115,1.26,0.29,3.51,3.71,48.69,1.02,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2984,4,1320.68,1488,1.68,0.28,4.83,3.88,29.57,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2985,4,1324.56,1283,1.45,0.24,4.39,1.74,25.73,1.11,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2986,4,1326.3,1672,1.89,0.38,4.88,2.32,45.51,1.25,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2987,4,1328.62,936,1.06,0.23,3.58,2.33,34.51,0.89,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2988,4,1330.95,819,0.92,0.22,3.23,1.32,31.1,1.01,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2989,4,1332.27,1648,1.86,0.31,4.81,3.37,38.73,1.15,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2990,4,1335.64,1287,1.45,0.39,3.87,1.6,51.61,1.0,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2991,4,1337.24,811,0.91,0.22,3.31,1.15,42.04,0.88,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2992,4,1338.39,1226,1.38,0.33,3.75,1.37,51.58,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2993,4,1339.76,2245,2.53,0.51,4.63,2.75,55.79,1.41,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2994,4,1342.51,1070,1.21,0.24,3.68,3.52,34.61,0.89,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2995,4,1346.03,2097,2.36,0.36,5.29,2.7,43.98,1.36,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2996,4,1348.73,1023,1.15,0.27,3.64,2.4,33.13,1.09,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2997,4,1351.13,976,1.1,0.26,3.62,2.32,35.27,0.94,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2998,4,1353.45,1195,1.35,0.28,3.8,3.07,42.52,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
2999,4,1356.52,1336,1.51,0.24,4.5,3.69,31.39,1.03,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3000,4,1360.21,1416,1.6,0.33,4.12,2.11,44.74,1.07,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3001,4,1362.32,1459,1.64,0.25,4.87,1.46,25.4,1.14,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3002,4,1363.78,1074,1.21,0.26,3.71,2.58,34.28,1.07,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3003,4,1366.36,1248,1.41,0.25,4.2,1.18,23.6,1.28,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3004,4,1367.54,1509,1.7,0.28,4.97,1.19,31.5,0.97,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3005,4,1368.73,1440,1.62,0.24,4.91,1.71,32.77,1.02,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3006,4,1370.44,958,1.08,0.23,3.67,1.04,28.27,1.1,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3007,4,1371.48,1185,1.34,0.25,4.22,1.43,30.07,0.98,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3008,4,1372.91,500,0.56,0.16,3.23,1.47,36.84,0.88,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3009,4,1374.38,1132,1.28,0.25,4.23,2.57,27.33,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3010,4,1376.95,1070,1.21,0.35,3.38,1.12,59.37,0.83,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3011,4,1378.07,802,0.9,0.16,3.33,1.8,22.37,1.03,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3012,4,1379.87,1362,1.54,0.28,4.44,2.94,34.19,1.03,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3013,4,1382.81,1544,1.74,0.25,5.2,1.63,22.72,1.1,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3014,4,1384.44,1583,1.78,0.28,5.24,3.49,29.49,1.02,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3015,4,1387.93,1223,1.38,0.22,4.34,1.09,28.97,1.02,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3016,4,1389.02,1322,1.49,0.25,4.35,1.93,27.9,1.05,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3017,4,1390.95,1191,1.34,0.26,4.0,3.29,32.29,1.12,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3018,4,1394.24,1012,1.14,0.31,3.24,1.08,49.1,0.95,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3019,4,1395.32,1306,1.47,0.25,4.34,2.74,31.44,1.09,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3020,4,1398.06,965,1.09,0.27,3.56,2.32,36.72,0.96,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3021,4,1400.38,944,1.06,0.29,3.29,1.8,51.54,0.92,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3022,4,1402.18,974,1.1,0.26,3.63,1.27,31.76,1.06,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3023,4,1403.45,1070,1.21,0.28,3.6,1.68,49.32,0.97,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3024,4,1405.13,1385,1.56,0.26,4.59,4.09,31.01,1.04,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3025,4,1409.22,1254,1.41,0.25,4.3,1.91,28.17,1.02,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3026,4,1411.13,1115,1.26,0.31,3.8,1.6,45.85,0.96,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3027,4,1412.73,1175,1.32,0.24,4.06,1.18,33.99,1.04,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3028,4,1413.91,803,0.91,0.22,3.34,1.8,36.02,0.9,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3029,4,1415.71,1226,1.38,0.3,3.86,2.04,45.76,1.01,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3030,4,1417.75,1510,1.7,0.31,4.78,1.12,32.55,0.99,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3031,4,1418.87,949,1.07,0.24,3.36,1.02,35.19,1.11,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3032,4,1419.89,1321,1.49,0.44,3.2,3.0,62.93,1.02,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3033,4,1422.89,1245,1.4,0.29,3.96,1.05,39.03,1.03,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3034,4,1423.94,951,1.07,0.24,3.5,1.53,39.44,0.98,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3035,4,1425.47,1918,2.16,0.37,4.95,2.33,43.3,1.26,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3036,4,1427.8,1189,1.34,0.24,4.17,1.7,30.44,0.94,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
3037,4,1429.5,1642,1.85,0.4,4.02,2.16,57.37,1.07,2024-12-28,M06792,4,000129,N/A,N/A,N/A,N/A,N/A,N/A
