,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2973,4,1336.29,1035,1.18,0.22,3.71,2.7,25.35,1.13,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2974,4,1338.99,1366,1.56,0.32,4.32,1.39,37.21,1.07,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2975,4,1340.38,879,1.0,0.22,3.39,3.4,30.7,0.94,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2976,4,1343.78,1645,1.88,0.43,4.69,1.72,48.69,1.19,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2977,4,1345.5,2087,2.39,0.57,4.65,3.94,61.65,1.3,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2978,4,1349.44,1114,1.27,0.25,3.91,2.0,32.17,1.13,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2979,4,1351.44,1032,1.18,0.33,3.34,1.97,53.58,0.9,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2980,4,1353.41,870,0.99,0.22,3.4,1.91,34.62,0.96,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2981,4,1355.32,1693,1.93,0.5,3.67,2.13,64.69,1.28,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2982,4,1357.45,924,1.06,0.24,3.46,1.48,36.59,0.93,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2983,4,1358.93,2791,3.19,0.7,4.34,1.04,69.63,1.39,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2984,4,1359.97,962,1.1,0.23,3.6,1.18,33.38,1.01,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2985,4,1361.15,1337,1.53,0.24,4.62,3.94,22.28,1.23,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2986,4,1365.09,1328,1.52,0.3,4.34,2.37,36.7,1.21,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2987,4,1367.46,1048,1.2,0.27,3.76,3.17,34.4,0.97,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2988,4,1370.63,1060,1.21,0.25,3.79,5.11,30.25,1.04,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2989,4,1375.74,1117,1.28,0.23,3.97,1.2,26.85,1.0,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2990,4,1376.94,1372,1.57,0.26,4.5,5.05,30.96,1.03,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2991,4,1381.99,1097,1.25,0.24,3.85,2.7,25.23,1.09,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2992,4,1384.69,1094,1.25,0.25,3.9,4.18,32.47,0.96,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2993,4,1388.87,2203,2.52,0.7,3.49,1.18,79.68,1.24,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2994,4,1390.05,1319,1.51,0.28,4.2,4.04,35.89,1.11,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2995,4,1394.09,1595,1.82,0.3,5.17,5.01,27.94,1.47,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2996,4,1399.1,1312,1.5,0.27,4.44,4.15,28.83,1.02,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2997,4,1403.25,1083,1.24,0.25,4.04,1.61,29.72,0.97,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2998,4,1404.86,954,1.09,0.32,3.18,1.23,52.31,0.96,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
2999,4,1406.09,1279,1.46,0.26,4.27,1.96,30.55,1.12,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3000,4,1408.05,1091,1.25,0.24,3.87,2.03,26.99,1.07,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3001,4,1410.08,1282,1.47,0.25,4.41,2.68,21.98,1.25,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3002,4,1412.76,1420,1.62,0.34,4.57,3.49,45.86,1.03,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3003,4,1416.25,1697,1.94,0.26,5.59,2.75,22.24,1.29,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3004,4,1419.0,918,1.05,0.27,3.32,1.89,39.64,0.9,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3005,4,1420.89,864,0.99,0.25,3.28,1.13,39.66,0.95,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3006,4,1422.02,1009,1.15,0.26,3.54,1.74,35.74,0.94,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3007,4,1423.76,1236,1.41,0.27,4.42,1.73,31.92,1.08,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3008,4,1425.49,894,1.02,0.26,3.43,2.98,40.2,1.05,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3009,4,1428.47,1420,1.62,0.3,4.54,2.43,36.33,1.02,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3010,4,1430.9,1085,1.24,0.27,3.77,1.38,36.39,1.02,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3011,4,1432.28,928,1.06,0.24,3.57,1.27,32.31,1.0,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3012,4,1433.55,1194,1.36,0.29,3.97,3.23,32.89,1.22,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3013,4,1436.78,893,1.02,0.2,3.46,1.84,29.85,0.93,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3014,4,1438.62,2288,2.61,0.55,4.26,2.47,63.82,1.25,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3015,4,1441.09,1246,1.42,0.27,4.0,2.92,37.26,1.13,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3016,4,1444.01,1474,1.68,0.29,4.78,4.29,36.45,1.03,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3017,4,1448.3,1617,1.85,0.48,3.93,1.07,62.69,1.12,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3018,4,1449.37,1313,1.5,0.26,4.46,1.25,28.94,1.2,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3019,4,1450.62,1499,1.71,0.29,4.96,4.87,33.04,1.13,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3020,4,1455.49,1228,1.4,0.29,3.9,1.12,45.21,0.98,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3021,4,1456.61,1398,1.6,0.27,4.56,4.5,33.71,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3022,4,1461.11,1194,1.36,0.32,3.7,1.31,43.01,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3023,4,1462.42,1082,1.24,0.26,3.72,1.06,30.51,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3024,4,1463.48,1240,1.42,0.26,4.14,2.25,30.62,1.04,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3025,4,1465.73,1349,1.54,0.29,4.41,5.01,33.67,1.28,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3026,4,1470.74,1546,1.77,0.5,3.19,1.35,73.15,1.2,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3027,4,1472.09,1361,1.56,0.25,4.51,1.13,29.84,1.16,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3028,4,1473.22,1233,1.41,0.34,3.84,1.81,49.65,1.0,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3029,4,1475.03,1533,1.75,0.28,4.8,3.94,35.92,1.26,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3030,4,1478.97,1102,1.26,0.26,3.73,1.54,30.51,1.05,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3031,4,1480.51,1011,1.16,0.24,3.66,4.42,34.02,0.95,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3032,4,1484.93,1428,1.63,0.3,4.33,1.21,45.27,1.1,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3033,4,1486.14,1889,2.16,0.32,5.55,2.26,38.06,1.1,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3034,4,1488.4,1385,1.58,0.27,4.6,1.38,29.41,1.2,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3035,4,1489.78,1168,1.33,0.41,3.27,2.58,59.81,0.87,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3036,4,1492.36,1191,1.36,0.25,4.23,2.99,30.7,0.98,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3037,4,1495.35,991,1.13,0.28,3.5,1.07,42.29,0.94,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3038,4,1496.42,800,0.91,0.24,3.21,1.36,36.74,0.91,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3039,4,1497.78,1260,1.44,0.31,3.98,1.56,41.79,1.03,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3040,4,1499.34,1145,1.31,0.25,4.07,2.85,30.45,1.05,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3041,4,1502.19,997,1.14,0.3,3.45,1.71,46.94,1.05,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3042,4,1503.9,1142,1.31,0.26,3.95,6.76,31.2,1.08,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3043,4,1510.66,1506,1.72,0.51,3.22,1.31,69.49,1.08,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3044,4,1511.97,1512,1.73,0.24,5.12,6.74,21.33,1.14,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3045,4,1518.71,1057,1.21,0.24,3.7,1.91,34.74,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3046,4,1520.62,1290,1.47,0.28,4.37,2.45,36.36,1.04,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3047,4,1523.07,2017,2.31,0.45,4.72,2.29,51.1,1.18,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3048,4,1525.36,1213,1.39,0.28,4.35,3.65,29.71,1.22,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3049,4,1529.01,2112,2.41,0.49,4.23,2.77,60.08,1.22,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3050,4,1531.78,1009,1.15,0.25,3.69,3.99,31.78,1.05,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3051,4,1535.77,1397,1.6,0.25,4.82,4.14,25.86,1.15,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3052,4,1539.91,1364,1.56,0.24,4.64,4.32,28.4,1.15,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3053,4,1544.23,1247,1.43,0.27,4.13,2.45,35.84,1.05,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3054,4,1546.68,1088,1.24,0.24,3.9,1.16,31.74,0.98,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3055,4,1547.84,839,0.96,0.19,3.55,1.3,36.73,0.96,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3056,4,1549.14,999,1.14,0.23,3.78,3.45,36.41,0.9,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3057,4,1552.59,1468,1.68,0.44,3.43,2.11,67.56,1.27,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3058,4,1554.7,1470,1.68,0.28,4.86,6.17,30.75,1.16,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3059,4,1560.87,749,0.86,0.22,3.24,1.0,33.36,0.95,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3060,4,1561.87,858,0.98,0.23,3.47,1.52,36.77,0.95,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3061,4,1563.39,1838,2.1,0.42,5.05,4.12,46.56,1.21,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3062,4,1567.51,1335,1.53,0.31,4.37,1.58,37.57,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3063,4,1569.09,1289,1.47,0.27,4.25,3.79,35.84,1.14,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3064,4,1572.88,1090,1.25,0.36,3.22,1.59,57.25,1.07,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3065,4,1574.47,753,0.86,0.2,3.2,1.71,38.11,0.84,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3066,4,1576.18,1144,1.31,0.24,3.88,6.68,27.26,1.37,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3067,4,1582.86,1067,1.22,0.28,3.71,2.74,43.86,0.94,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3068,4,1585.6,923,1.05,0.27,3.25,1.41,48.58,0.96,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3069,4,1587.01,1303,1.49,0.26,4.59,3.01,34.39,1.0,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3070,4,1590.02,1197,1.37,0.3,3.93,3.65,39.02,1.21,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3071,4,1593.67,1330,1.52,0.25,4.77,2.85,21.83,1.12,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3072,4,1596.52,801,0.92,0.25,3.19,1.22,44.61,0.89,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3073,4,1597.74,330,0.38,0.06,3.22,1.01,18.92,0.74,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3074,4,1598.75,1203,1.37,0.29,3.75,2.98,46.95,1.04,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3075,4,1601.73,1252,1.43,0.27,4.1,2.81,37.99,1.08,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3076,4,1604.54,1329,1.52,0.24,4.7,1.24,24.89,1.05,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3077,4,1605.78,935,1.07,0.26,3.53,3.41,45.56,0.9,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3078,4,1609.19,1354,1.55,0.44,3.18,1.23,71.56,1.04,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3079,4,1610.42,1094,1.25,0.25,3.88,2.51,28.5,1.12,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3080,4,1612.93,1145,1.31,0.37,3.69,1.0,53.64,0.99,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3081,4,1613.93,837,0.96,0.23,3.37,2.85,38.38,0.88,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3082,4,1616.78,1628,1.86,0.34,4.37,4.09,50.21,1.28,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3083,4,1620.87,812,0.93,0.22,3.31,1.71,33.58,0.97,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3084,4,1622.58,1109,1.27,0.24,3.9,2.03,34.55,0.95,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3085,4,1624.61,809,0.92,0.21,3.29,1.92,30.52,0.95,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3086,4,1626.53,1053,1.2,0.37,3.26,1.4,57.06,0.92,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3087,4,1627.93,750,0.86,0.21,3.16,1.64,36.9,0.89,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3088,4,1629.57,1204,1.38,0.36,3.44,2.12,60.62,0.97,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3089,4,1631.69,766,0.88,0.18,3.47,1.22,27.8,0.96,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3090,4,1632.91,1285,1.47,0.22,4.55,3.82,24.89,1.03,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3091,4,1636.73,1171,1.34,0.25,4.32,1.23,35.79,1.03,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3092,4,1637.96,1518,1.73,0.25,5.24,4.39,22.06,1.31,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3093,4,1642.35,1273,1.45,0.29,4.15,1.7,38.63,1.12,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3094,4,1644.05,1774,2.03,0.3,5.88,3.13,28.54,1.24,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3095,4,1647.18,911,1.04,0.25,3.3,1.21,41.64,0.96,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3096,4,1648.39,1362,1.56,0.31,4.49,3.9,36.96,0.98,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3097,4,1652.29,1379,1.58,0.41,4.11,1.46,49.82,1.09,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3098,4,1653.75,1018,1.16,0.18,3.86,1.37,22.22,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3099,4,1655.12,1044,1.19,0.22,3.87,2.14,29.02,0.95,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3100,4,1657.26,1225,1.4,0.27,4.19,4.05,40.6,1.01,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3101,4,1661.31,1806,2.06,0.4,4.45,2.34,53.2,1.19,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3102,4,1663.65,1234,1.41,0.23,4.35,1.54,30.72,0.93,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3103,4,1665.19,1502,1.72,0.25,5.26,4.02,22.74,1.28,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3104,4,1669.21,1622,1.85,0.3,5.27,2.51,34.13,1.07,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3105,4,1671.72,1077,1.23,0.23,3.9,3.5,26.91,1.17,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3106,4,1675.22,918,1.05,0.27,3.41,1.47,44.27,0.98,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3107,4,1676.69,1499,1.71,0.5,3.5,3.73,62.62,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3108,4,1680.42,1039,1.19,0.25,3.89,1.1,28.09,0.94,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3109,4,1681.52,870,0.99,0.27,3.21,3.23,53.18,0.94,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3110,4,1684.75,3345,3.82,0.49,7.92,5.5,38.1,1.26,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3111,4,1690.25,1157,1.32,0.3,3.83,3.98,40.34,1.05,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3112,4,1694.23,1175,1.34,0.25,4.01,3.83,30.75,1.13,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3113,4,1698.06,1205,1.38,0.26,4.02,1.01,29.65,1.1,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3114,4,1699.07,996,1.14,0.26,3.64,3.13,26.15,1.07,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3115,4,1702.2,1052,1.2,0.28,3.53,3.34,40.64,1.02,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3116,4,1705.54,3814,4.36,0.57,7.6,8.28,41.92,1.28,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3117,4,1713.82,973,1.11,0.23,3.63,1.42,26.77,0.99,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3118,4,1715.24,1389,1.59,0.25,4.85,2.32,25.89,1.13,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3119,4,1717.56,3667,4.19,0.55,7.84,3.22,39.74,1.24,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3120,4,1720.78,1037,1.19,0.22,3.74,4.68,29.32,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3121,4,1725.46,1548,1.77,0.25,5.19,5.08,26.0,1.12,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3122,4,1730.54,1164,1.33,0.28,4.06,1.26,33.93,1.0,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3123,4,1731.8,1289,1.47,0.32,3.88,5.43,49.16,1.19,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3124,4,1737.23,1002,1.15,0.29,3.49,2.25,39.29,1.09,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3125,4,1739.48,1303,1.49,0.24,4.61,1.93,23.33,0.99,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3126,4,1741.41,1295,1.48,0.27,4.77,1.66,31.5,1.05,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3127,4,1743.07,1158,1.32,0.23,4.2,3.49,27.52,1.01,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3128,4,1746.56,1395,1.59,0.31,4.74,4.66,35.86,1.21,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3129,4,1751.22,1007,1.15,0.31,3.44,2.42,41.0,1.18,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3130,4,1753.64,835,0.95,0.22,3.26,2.17,30.11,0.95,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3131,4,1755.81,1601,1.83,0.26,5.2,3.67,29.05,1.02,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3132,4,1759.48,2475,2.83,0.49,5.04,3.76,55.32,1.33,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3133,4,1763.24,2329,2.66,0.7,3.66,2.13,78.84,1.3,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3134,4,1765.37,1135,1.3,0.24,4.04,3.82,28.37,1.01,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3135,4,1769.19,1665,1.9,0.31,5.4,4.93,33.32,1.14,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3136,4,1774.12,1896,2.17,0.36,5.09,1.16,40.7,1.27,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3137,4,1775.28,2204,2.52,0.4,5.89,3.64,41.21,1.17,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3138,4,1778.92,1255,1.43,0.25,4.35,2.93,31.0,1.02,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3139,4,1781.85,835,0.95,0.29,3.25,2.69,36.07,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3140,4,1784.54,2085,2.38,0.31,5.96,1.31,36.36,1.27,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3141,4,1785.85,1644,1.88,0.52,3.72,2.21,59.89,1.2,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3142,4,1788.06,930,1.06,0.23,3.47,3.01,38.63,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3143,4,1791.07,962,1.1,0.29,3.3,1.7,55.0,1.01,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3144,4,1792.77,1039,1.19,0.25,3.67,3.88,29.02,1.07,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3145,4,1796.65,1953,2.23,0.59,3.47,3.09,71.88,1.36,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3146,4,1799.74,983,1.12,0.27,3.43,N/A,36.23,1.06,2024-12-28,M06792,4,000124,N/A,N/A,N/A,N/A,N/A,N/A
3147,5,0.17,1186,1.31,0.18,4.32,N/A,20.12,0.94,2024-12-28,M06792,5,000124,N/A,N/A,N/A,N/A,N/A,N/A
3148,5,4.34,1992,2.2,0.38,4.93,2.41,40.68,1.36,2024-12-28,M06792,5,000124,N/A,N/A,N/A,N/A,N/A,N/A
3149,5,6.75,1518,1.67,0.28,4.91,2.55,25.75,1.19,2024-12-28,M06792,5,000124,N/A,N/A,N/A,N/A,N/A,N/A
3150,5,9.3,1635,1.8,0.3,5.03,3.36,28.63,1.16,2024-12-28,M06792,5,000124,N/A,N/A,N/A,N/A,N/A,N/A
3151,5,12.66,1974,2.18,0.48,4.25,1.57,54.97,1.62,2024-12-28,M06792,5,000124,N/A,N/A,N/A,N/A,N/A,N/A
3152,5,14.23,1398,1.54,0.26,4.51,3.48,22.01,1.15,2024-12-28,M06792,5,000124,N/A,N/A,N/A,N/A,N/A,N/A
3153,5,17.71,1372,1.51,0.28,4.41,3.7,30.59,1.08,2024-12-28,M06792,5,000124,N/A,N/A,N/A,N/A,N/A,N/A
