,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
4030,6,40.24,1425,1.6,0.25,4.58,2.11,19.59,1.08,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4031,6,42.35,932,1.05,0.3,2.84,1.49,40.38,1.11,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4032,6,43.84,1627,1.83,0.25,5.3,1.42,17.06,1.1,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4033,6,45.26,1215,1.37,0.27,3.64,1.41,32.22,1.1,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4034,6,46.67,1761,1.98,0.26,5.51,1.44,20.95,1.05,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4035,6,48.11,1292,1.45,0.26,4.02,1.48,31.97,1.03,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4036,6,49.59,802,0.9,0.25,2.92,2.1,24.95,0.9,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4037,6,51.69,1424,1.6,0.27,4.49,2.47,27.17,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4038,6,54.16,1520,1.71,0.24,4.94,1.18,14.97,1.05,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4039,6,55.34,1401,1.58,0.26,4.44,1.53,22.76,0.99,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4040,6,56.87,874,0.98,0.24,2.99,1.25,22.82,0.95,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4041,6,58.12,1427,1.61,0.27,4.36,1.0,31.76,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4042,6,59.12,1708,1.92,0.26,5.35,1.67,24.19,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4043,6,60.79,948,1.07,0.28,3.03,1.22,29.95,1.06,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4044,6,62.01,1473,1.66,0.26,4.69,1.95,23.01,0.9,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4045,6,63.96,1595,1.8,0.24,5.13,2.24,17.81,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4046,6,66.2,1041,1.17,0.26,3.4,1.17,24.57,0.98,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4047,6,67.37,1645,1.85,0.27,5.08,2.12,27.64,1.02,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4048,6,69.49,1653,1.86,0.27,5.17,1.29,27.56,0.93,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4049,6,70.78,1821,2.05,0.25,5.83,1.53,18.63,1.12,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4050,6,72.31,1077,1.21,0.32,2.95,1.46,41.72,1.25,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4051,6,73.77,1445,1.63,0.25,4.6,1.21,21.04,1.05,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4052,6,74.98,1020,1.15,0.26,3.49,1.05,27.32,0.96,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4053,6,76.03,1848,2.08,0.26,6.1,3.21,18.62,1.51,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4054,6,79.24,1461,1.65,0.28,4.65,2.58,29.09,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4055,6,81.82,1346,1.52,0.25,4.32,2.64,22.8,1.19,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4056,6,84.46,1650,1.86,0.3,5.14,2.41,31.19,1.16,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4057,6,86.87,2012,2.27,0.3,5.78,1.45,32.59,1.14,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4058,6,88.32,1628,1.83,0.26,5.06,2.39,22.2,1.12,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4059,6,90.71,1792,2.02,0.26,5.94,2.51,13.77,1.24,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4060,6,93.22,1541,1.74,0.27,4.9,1.1,26.61,1.12,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4061,6,94.32,1223,1.38,0.25,4.04,2.66,20.41,1.03,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4062,6,96.98,1652,1.86,0.26,5.3,1.95,20.17,1.21,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4063,6,98.93,890,1.0,0.37,2.87,1.52,39.4,1.31,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4064,6,100.45,1498,1.69,0.27,4.68,2.08,27.78,1.11,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4065,6,102.53,1681,1.89,0.26,5.42,3.18,20.73,1.36,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4066,6,105.71,771,0.87,0.23,2.74,1.25,30.35,0.95,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4067,6,106.96,1615,1.82,0.3,5.15,2.33,26.09,1.4,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4068,6,109.29,1415,1.59,0.25,4.55,2.53,22.32,1.09,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4069,6,111.82,779,0.88,0.24,2.59,1.29,30.51,0.88,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4070,6,113.11,1071,1.21,0.27,3.36,1.04,31.77,0.93,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4071,6,114.15,935,1.05,0.27,3.01,1.12,35.9,0.97,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4072,6,115.27,1876,2.11,0.25,6.11,1.87,15.45,1.28,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4073,6,117.14,859,0.97,0.29,2.96,1.19,30.79,0.95,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4074,6,118.33,1665,1.88,0.28,5.06,3.32,26.79,1.22,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4075,6,121.65,1593,1.79,0.26,4.96,2.76,25.22,1.05,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4076,6,124.41,1050,1.18,0.33,3.33,1.2,43.63,1.12,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4077,6,125.61,1743,1.96,0.27,5.33,1.71,28.78,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4078,6,127.32,1402,1.58,0.29,4.19,1.18,36.2,1.28,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4079,6,128.5,1865,2.1,0.26,5.86,2.18,23.76,1.02,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4080,6,130.68,1077,1.21,0.27,3.49,1.19,29.45,0.89,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4081,6,131.87,1489,1.68,0.25,4.89,4.99,17.83,1.26,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4082,6,136.86,1864,2.1,0.26,5.99,2.68,20.39,1.16,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4083,6,139.54,933,1.05,0.27,3.1,1.03,34.48,0.92,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4084,6,140.57,1524,1.72,0.25,4.97,1.72,17.93,1.11,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4085,6,142.29,1391,1.57,0.26,4.42,2.61,23.95,0.96,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4086,6,144.9,1767,1.99,0.27,5.38,1.32,27.15,1.1,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4087,6,146.22,1596,1.8,0.27,5.03,1.98,25.64,1.02,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4088,6,148.2,1862,2.1,0.28,5.71,3.16,26.88,1.3,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4089,6,151.36,1757,1.98,0.25,5.71,2.53,12.41,1.31,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4090,6,153.89,1178,1.33,0.26,3.99,1.42,23.56,1.06,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4091,6,155.31,1620,1.82,0.3,4.84,1.58,30.15,1.13,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4092,6,156.89,1905,2.15,0.25,6.22,2.39,16.29,1.23,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4093,6,159.28,1291,1.45,0.26,4.05,1.22,28.91,1.02,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4094,6,160.5,937,1.06,0.28,3.03,1.35,32.73,0.97,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4095,6,161.85,1700,1.91,0.25,5.31,2.56,21.63,1.01,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4096,6,164.41,1512,1.7,0.25,4.8,1.71,24.86,0.95,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4097,6,166.12,1157,1.3,0.27,3.67,1.04,28.75,1.06,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4098,6,167.16,1611,1.81,0.26,5.06,1.74,23.59,1.09,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4099,6,168.9,1355,1.53,0.3,4.21,1.06,34.82,1.01,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4100,6,169.96,1538,1.73,0.27,4.79,1.08,26.1,0.99,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4101,6,171.04,1519,1.71,0.25,4.83,2.8,21.77,1.01,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4102,6,173.84,1595,1.8,0.26,5.1,1.56,25.52,1.09,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4103,6,175.4,1127,1.27,0.27,3.71,1.51,26.67,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4104,6,176.91,1783,2.01,0.27,5.32,1.49,28.61,1.03,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4105,6,178.4,1492,1.68,0.3,4.41,1.34,38.02,1.2,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4106,6,179.74,1464,1.65,0.28,4.61,2.05,29.29,1.11,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4107,6,181.79,1670,1.88,0.3,5.11,2.04,25.75,1.15,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4108,6,183.83,1862,2.1,0.29,5.71,2.01,34.01,1.24,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4109,6,185.84,1561,1.76,0.29,4.47,1.58,32.09,1.15,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4110,6,187.42,1671,1.88,0.26,5.3,1.67,22.78,1.14,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4111,6,189.09,1725,1.94,0.59,2.87,1.01,69.37,1.44,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4112,6,190.1,1295,1.46,0.25,4.22,2.03,18.52,1.15,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4113,6,192.13,1271,1.43,0.27,4.18,1.47,25.83,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4114,6,193.6,1076,1.21,0.29,3.26,1.5,36.44,1.23,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4115,6,195.1,1814,2.04,0.27,5.9,2.88,16.76,1.21,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4116,6,197.98,1272,1.43,0.25,4.16,1.65,21.75,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4117,6,199.63,1698,1.91,0.27,5.22,1.72,28.0,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4118,6,201.35,1375,1.55,0.28,4.3,1.08,26.2,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4119,6,202.43,962,1.08,0.3,3.07,1.29,40.19,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4120,6,203.72,1275,1.44,0.28,4.17,1.71,27.26,1.31,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4121,6,205.43,1543,1.74,0.25,4.96,1.64,17.99,1.05,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4122,6,207.07,1553,1.75,0.27,4.77,1.45,25.04,1.06,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4123,6,208.52,1234,1.39,0.26,3.81,2.34,29.36,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4124,6,210.86,1795,2.02,0.27,5.74,1.92,21.45,1.11,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4125,6,212.78,1465,1.65,0.26,4.55,1.42,27.47,1.06,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4126,6,214.2,1713,1.93,0.27,5.46,2.44,21.01,1.08,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4127,6,216.64,1376,1.55,0.25,4.42,1.38,19.59,0.99,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4128,6,218.02,1171,1.32,0.26,3.93,1.31,21.66,1.1,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4129,6,219.33,1664,1.87,0.28,5.11,1.79,29.44,1.13,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4130,6,221.12,1640,1.85,0.27,5.22,1.64,22.63,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4131,6,222.76,1727,1.94,0.28,5.44,3.65,31.28,1.1,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4132,6,226.41,1221,1.38,0.26,3.96,3.02,24.44,1.27,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4133,6,229.43,1308,1.47,0.25,4.26,2.09,23.17,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4134,6,231.52,1303,1.47,0.32,4.0,1.39,33.2,1.02,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4135,6,232.91,1896,2.14,0.26,5.84,1.66,21.46,1.09,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4136,6,234.57,1591,1.79,0.27,5.03,3.28,23.14,1.05,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4137,6,237.85,1399,1.58,0.29,4.5,3.14,21.37,1.08,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4138,6,240.99,1496,1.68,0.28,4.89,1.69,25.75,1.29,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4139,6,242.68,1143,1.29,0.27,3.77,1.74,27.89,1.06,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4140,6,244.42,1704,1.92,0.25,5.41,1.94,21.38,1.07,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4141,6,246.36,973,1.1,0.3,3.07,1.07,35.69,1.02,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4142,6,247.43,1558,1.75,0.25,5.0,1.68,22.85,1.03,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4143,6,249.11,1919,2.16,0.4,4.41,1.9,50.79,1.43,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4144,6,251.01,1393,1.57,0.26,4.48,1.88,19.62,0.98,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4145,6,252.89,1787,2.01,0.25,5.74,2.1,18.0,1.05,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4146,6,254.99,905,1.02,0.25,3.04,2.15,27.55,1.08,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4147,6,257.14,1609,1.81,0.24,5.24,1.49,13.95,1.24,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4148,6,258.63,747,0.84,0.26,2.56,3.32,23.77,1.06,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4149,6,261.95,1590,1.79,0.29,4.88,1.74,31.46,1.08,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4150,6,263.69,1266,1.43,0.28,3.79,1.94,30.29,1.14,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4151,6,265.63,1671,1.88,0.28,5.18,1.7,29.32,1.01,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4152,6,267.33,1282,1.44,0.27,4.15,2.27,27.53,1.12,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4153,6,269.6,1496,1.68,0.29,4.53,1.76,31.8,0.99,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4154,6,271.36,1571,1.77,0.25,5.08,1.3,20.78,0.97,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4155,6,272.66,1217,1.37,0.26,4.02,2.47,16.79,1.29,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4156,6,275.13,1791,2.02,0.25,5.76,2.11,18.15,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4157,6,277.24,907,1.02,0.32,2.88,1.38,34.91,1.07,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4158,6,278.62,1515,1.71,0.27,4.75,1.69,22.79,1.07,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4159,6,280.31,1465,1.65,0.26,4.63,2.09,22.74,0.98,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4160,6,282.4,1401,1.58,0.25,4.53,2.82,21.28,1.03,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4161,6,285.22,1480,1.67,0.38,3.83,1.6,45.81,1.37,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4162,6,286.82,1574,1.77,0.27,4.99,3.22,22.33,1.07,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4163,6,290.04,1523,1.72,0.3,4.68,1.27,31.44,1.03,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4164,6,291.31,1457,1.64,0.26,4.76,1.53,18.79,1.07,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4165,6,292.84,1589,1.79,0.25,5.07,1.59,21.57,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4166,6,294.43,1057,1.19,0.29,3.24,2.48,33.44,1.16,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4167,6,296.91,1839,2.07,0.25,5.95,1.79,16.09,1.22,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4168,6,298.7,995,1.12,0.26,3.11,1.55,32.22,1.06,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4169,6,300.25,1185,1.33,0.26,3.83,1.47,23.98,1.02,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4170,6,301.72,1843,2.08,0.31,5.69,1.81,29.71,1.33,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4171,6,303.53,1640,1.85,0.27,5.07,1.34,26.86,0.98,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4172,6,304.87,1078,1.21,0.24,3.51,1.39,21.7,1.03,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4173,6,306.26,1388,1.56,0.27,4.25,1.57,30.16,1.02,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4174,6,307.83,1543,1.74,0.29,4.97,1.64,28.43,1.2,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4175,6,309.47,1181,1.33,0.28,3.72,1.69,34.24,1.15,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4176,6,311.16,1539,1.73,0.26,4.9,1.47,23.39,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4177,6,312.63,1341,1.51,0.26,4.45,1.45,23.88,0.98,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4178,6,314.08,1773,2.0,0.29,5.53,1.67,28.13,0.97,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4179,6,315.75,1284,1.45,0.26,4.18,1.2,22.58,0.91,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4180,6,316.95,1236,1.39,0.26,3.88,1.69,29.16,0.98,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4181,6,318.64,1826,2.06,0.26,5.62,2.15,23.7,1.05,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4182,6,320.79,1357,1.53,0.3,4.61,1.42,30.19,1.09,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4183,6,322.21,1620,1.82,0.25,5.22,2.2,21.11,1.07,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4184,6,324.41,1012,1.14,0.28,3.14,1.2,39.09,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4185,6,325.61,1548,1.74,0.25,5.02,1.48,18.54,1.32,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4186,6,327.09,1311,1.48,0.29,4.16,3.28,29.12,1.1,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4187,6,330.37,1588,1.79,0.27,4.95,1.66,29.66,1.09,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4188,6,332.03,1192,1.34,0.27,3.78,2.19,28.37,1.27,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4189,6,334.22,1489,1.68,0.29,4.54,1.06,33.66,1.12,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4190,6,335.28,850,0.96,0.3,2.63,1.59,34.27,1.28,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4191,6,336.87,1548,1.74,0.25,4.96,1.82,20.07,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4192,6,338.69,1237,1.39,0.26,3.86,1.53,29.12,1.04,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4193,6,340.22,1423,1.6,0.25,4.67,2.55,16.36,1.22,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4194,6,342.77,1822,2.05,0.26,5.61,1.95,26.39,1.06,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4195,6,344.72,1675,1.89,0.33,5.18,1.45,32.69,1.17,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4196,6,346.17,869,0.98,0.24,2.86,1.41,29.41,0.97,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4197,6,347.58,1913,2.15,0.25,6.23,2.34,13.98,1.24,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4198,6,349.92,1316,1.48,0.25,4.22,1.91,21.83,0.96,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4199,6,351.83,1619,1.82,0.25,5.3,3.2,13.44,1.28,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4200,6,355.03,1750,1.97,0.3,5.42,1.54,26.43,1.19,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4201,6,356.57,1076,1.21,0.26,3.45,1.36,31.66,1.01,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4202,6,357.93,1565,1.76,0.26,4.93,1.3,25.38,0.97,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4203,6,359.23,1785,2.01,0.37,5.12,2.38,39.28,1.24,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4204,6,361.61,1306,1.47,0.27,4.32,1.14,29.1,0.96,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4205,6,362.75,1329,1.5,0.26,4.32,1.5,25.87,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4206,6,364.25,1175,1.32,0.25,3.88,1.54,19.98,1.23,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4207,6,365.79,1201,1.35,0.29,3.43,2.06,32.82,1.2,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4208,6,367.85,2077,2.34,0.3,5.87,2.09,29.1,1.43,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4209,6,369.94,1377,1.55,0.26,4.39,1.82,25.15,1.0,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4210,6,371.76,1649,1.86,0.26,5.36,1.94,22.09,0.99,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4211,6,373.7,1743,1.96,0.25,5.66,1.7,16.74,1.25,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
4212,6,375.4,1163,1.31,0.25,3.8,2.36,21.49,1.08,2024-12-27,M06792,6,000122,N/A,N/A,N/A,N/A,N/A,N/A
