,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3597,6,352.8,1161,1.16,0.24,3.37,3.45,13.66,1.11,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3598,6,356.25,1489,1.49,0.44,2.72,4.47,40.94,1.62,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3599,6,360.72,1860,1.86,0.27,4.81,2.44,32.01,0.99,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3600,6,363.16,2919,2.92,0.25,8.03,4.09,22.02,0.97,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3601,6,367.25,1605,1.61,0.24,4.56,2.58,19.94,0.97,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3602,6,369.83,1762,1.76,0.25,4.79,4.33,29.38,1.09,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3603,6,374.16,1639,1.64,0.25,4.49,5.96,27.73,1.22,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3604,6,380.12,3479,3.48,0.26,9.92,2.32,22.3,0.9,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3605,6,382.44,958,0.96,0.28,2.75,1.62,34.81,1.06,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3606,6,384.06,1941,1.94,0.29,4.75,1.96,51.81,1.17,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3607,6,386.02,1184,1.19,0.26,3.5,2.12,30.15,1.02,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3608,6,388.14,3715,3.72,0.26,9.85,2.32,27.04,1.01,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3609,6,390.46,2111,2.11,0.25,5.77,3.13,24.67,0.99,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3610,6,393.59,1482,1.48,0.24,4.27,3.53,12.28,1.07,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3611,6,397.12,1349,1.35,0.26,3.85,1.91,26.32,1.02,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3612,6,399.03,885,0.89,0.29,2.63,2.19,35.67,1.2,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3613,6,401.22,1410,1.41,0.25,3.95,1.95,29.81,0.97,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3614,6,403.17,1543,1.54,0.24,4.42,1.93,19.83,1.01,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3615,6,405.1,1572,1.57,0.35,4.5,2.55,31.74,1.43,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3616,6,407.65,1445,1.45,0.26,3.8,2.12,30.36,1.13,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3617,6,409.77,2162,2.16,0.24,6.09,2.17,22.3,0.89,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3618,6,411.94,946,0.95,0.26,2.63,2.78,40.92,0.97,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3619,6,414.72,1598,1.6,0.26,4.84,2.69,17.22,1.02,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3620,6,417.41,3367,3.37,0.26,9.47,3.04,22.61,0.98,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3621,6,420.45,1382,1.38,0.3,3.93,1.9,38.49,1.01,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3622,6,422.35,2488,2.49,0.25,6.88,2.16,24.29,0.96,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3623,6,424.51,2147,2.15,0.27,6.02,2.1,32.59,1.08,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3624,6,426.61,869,0.87,0.24,2.5,2.4,28.37,0.85,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3625,6,429.01,1234,1.24,0.26,3.3,1.01,26.23,1.16,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3626,6,430.02,2338,2.34,0.28,6.0,2.46,36.52,1.25,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3627,6,432.48,1398,1.4,0.24,3.99,2.32,24.28,0.91,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3628,6,434.8,1908,1.91,0.25,5.19,5.65,26.49,1.07,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3629,6,440.45,2735,2.74,0.25,7.57,1.74,21.1,0.86,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3630,6,442.19,1289,1.29,0.24,3.67,1.97,18.74,0.91,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3631,6,444.16,1208,1.21,0.24,3.48,1.41,17.36,1.01,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3632,6,445.57,897,0.9,0.3,2.55,2.45,34.45,0.91,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3633,6,448.02,3746,3.75,0.25,10.15,2.34,23.17,1.1,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3634,6,450.36,1777,1.78,0.25,4.89,2.97,31.51,0.91,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3635,6,453.33,3676,3.68,0.27,10.15,4.83,22.59,0.95,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3636,6,458.16,1736,1.74,0.28,4.84,6.6,37.97,1.12,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3637,6,464.76,3638,3.64,0.26,9.86,2.32,29.55,1.15,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3638,6,467.08,1300,1.3,0.33,2.9,4.16,74.63,1.1,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3639,6,471.24,2476,2.48,0.26,6.54,4.28,25.82,1.02,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3640,6,475.52,1581,1.58,0.26,4.29,2.56,29.14,0.93,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3641,6,478.08,1767,1.77,0.27,4.59,3.26,45.85,1.11,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3642,6,481.34,2876,2.88,0.3,7.0,3.79,35.54,1.38,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3643,6,485.13,2263,2.27,0.25,6.25,3.15,22.37,1.12,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3644,6,488.28,1075,1.08,0.26,2.95,1.79,32.4,0.81,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3645,6,490.07,1242,1.24,0.25,3.37,3.87,31.4,0.97,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3646,6,493.94,2358,2.36,0.24,6.63,2.01,18.98,0.95,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3647,6,495.95,1342,1.34,0.24,3.85,1.38,24.31,0.91,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3648,6,497.33,1201,1.2,0.26,3.14,1.22,27.64,1.34,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3649,6,498.55,2479,2.48,0.24,6.96,1.66,20.14,0.86,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3650,6,500.21,2280,2.28,0.24,6.31,1.88,22.98,0.88,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3651,6,502.09,3626,3.63,0.26,10.16,4.0,25.33,0.97,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3652,6,506.09,1286,1.29,0.28,3.83,2.2,21.45,0.9,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3653,6,508.29,1064,1.07,0.24,3.06,3.97,23.4,0.91,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3654,6,512.26,1043,1.04,0.25,3.08,3.91,24.1,0.84,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3655,6,516.17,3914,3.92,0.27,9.98,7.72,34.09,1.11,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3656,6,523.89,2996,3.0,0.26,7.98,3.81,24.46,1.05,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3657,6,527.7,1493,1.49,0.25,4.21,3.41,30.08,0.84,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3658,6,531.11,2895,2.9,0.26,7.92,3.87,32.54,1.05,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3659,6,534.98,1123,1.12,0.27,3.4,3.05,22.14,0.93,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3660,6,538.03,1515,1.52,0.29,3.72,1.58,38.94,1.3,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3661,6,539.61,2451,2.45,0.28,7.26,2.59,19.81,0.99,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3662,6,542.2,902,0.9,0.24,2.61,1.37,23.54,0.99,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3663,6,543.57,1722,1.72,0.41,4.24,4.16,39.93,1.12,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3664,6,547.73,1885,1.89,0.25,5.25,2.25,27.35,0.93,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3665,6,549.98,1152,1.15,0.27,2.97,1.74,25.6,1.44,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3666,6,551.72,1461,1.46,0.24,4.15,1.23,23.27,0.9,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3667,6,552.95,2034,2.04,0.25,5.45,3.98,29.29,1.09,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3668,6,556.93,1192,1.19,0.26,3.21,3.9,25.49,1.18,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3669,6,560.83,2011,2.01,0.24,5.65,2.47,21.2,1.02,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3670,6,563.3,1929,1.93,0.25,5.47,2.02,24.41,0.8,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3671,6,565.32,1202,1.2,0.27,3.24,5.2,38.86,1.12,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3672,6,570.52,6579,6.59,0.45,15.0,6.0,35.18,1.35,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3673,6,576.52,2773,2.78,0.25,7.63,2.42,23.89,0.99,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3674,6,578.94,1792,1.79,0.27,5.24,1.94,26.13,0.97,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3675,6,580.88,884,0.88,0.24,2.56,1.25,25.87,1.02,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3676,6,582.13,1768,1.77,0.25,4.94,2.91,26.78,0.91,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3677,6,585.04,2006,2.01,0.29,6.13,5.87,16.17,1.1,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3678,6,590.91,2923,2.93,0.32,7.37,2.0,39.07,1.12,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3679,6,592.91,1286,1.29,0.24,3.71,1.66,19.79,0.96,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3680,6,594.57,1500,1.5,0.26,4.09,1.88,26.76,1.12,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3681,6,596.45,2892,2.89,0.27,7.57,3.48,28.0,1.05,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3682,6,599.93,1295,1.3,0.24,3.75,4.01,15.4,1.02,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3683,6,603.94,1757,1.76,0.25,4.91,4.36,24.5,0.89,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3684,6,608.3,2250,2.25,0.24,6.29,1.62,23.25,0.9,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3685,6,609.92,2384,2.39,0.26,6.45,2.48,30.84,1.09,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3686,6,612.4,2436,2.44,0.25,6.69,2.25,23.97,0.92,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3687,6,614.65,1206,1.21,0.24,3.48,3.18,21.97,0.96,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3688,6,617.83,2170,2.17,0.26,5.99,2.43,31.91,1.15,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3689,6,620.26,5212,5.22,0.33,14.21,3.57,32.35,1.1,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3690,6,623.83,2061,2.06,0.28,5.38,4.5,37.34,1.0,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3691,6,628.33,1587,1.59,0.24,4.47,1.33,23.25,0.9,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3692,6,629.66,1220,1.22,0.25,3.4,1.98,30.66,1.04,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3693,6,631.64,2186,2.19,0.25,6.04,4.18,24.31,0.83,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3694,6,635.82,4229,4.23,0.27,11.61,3.43,24.57,1.05,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3695,6,639.25,1893,1.89,0.25,5.3,4.14,23.96,0.98,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3696,6,643.39,2595,2.6,0.3,6.19,6.39,44.66,1.3,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3697,6,649.78,2141,2.14,0.3,6.75,4.4,19.51,1.16,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3698,6,654.18,2180,2.18,0.27,5.78,5.3,38.47,1.05,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3699,6,659.48,906,0.91,0.25,2.68,2.34,22.01,1.23,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3700,6,661.82,2402,2.4,0.31,5.66,3.16,35.85,1.45,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3701,6,664.98,4218,4.22,0.26,11.45,2.93,21.95,1.08,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3702,6,667.91,2404,2.41,0.31,6.04,2.84,48.63,1.15,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3703,6,670.75,939,0.94,0.24,2.71,1.78,28.27,0.97,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3704,6,672.53,1705,1.71,0.28,4.58,5.5,28.96,1.13,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3705,6,678.03,4227,4.23,0.29,12.47,4.41,24.02,1.08,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3706,6,682.44,1281,1.28,0.28,3.33,2.7,36.49,1.25,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3707,6,685.14,2299,2.3,0.25,6.32,1.56,27.65,0.9,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3708,6,686.7,1113,1.11,0.24,3.2,2.82,21.24,0.84,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3709,6,689.52,1982,1.98,0.25,5.57,2.34,26.27,1.01,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3710,6,691.86,1489,1.49,0.27,4.36,3.47,27.45,1.31,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3711,6,695.33,1251,1.25,0.26,3.41,1.43,37.64,1.21,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3712,6,696.76,1990,1.99,0.25,5.65,6.16,22.06,0.91,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3713,6,702.92,1821,1.82,0.28,4.55,2.95,36.88,1.27,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3714,6,705.87,1927,1.93,0.26,5.13,3.96,32.81,1.23,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3715,6,709.83,2270,2.27,0.25,6.22,4.88,23.95,0.98,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3716,6,714.71,1632,1.63,0.27,4.45,2.23,29.81,1.18,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3717,6,716.94,2599,2.6,0.25,7.22,7.84,20.64,0.94,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3718,6,724.78,1720,1.72,0.27,4.72,2.3,31.31,1.11,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3719,6,727.08,1496,1.5,0.27,3.85,3.16,36.68,1.11,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3720,6,730.24,2054,2.06,0.25,5.71,6.11,21.02,1.03,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3721,6,736.35,1275,1.28,0.25,3.62,1.78,26.6,1.07,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3722,6,738.13,1263,1.26,0.25,3.52,2.44,21.55,1.16,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3723,6,740.57,1127,1.13,0.24,3.2,1.71,19.29,1.36,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3724,6,742.28,2176,2.18,0.28,5.52,2.9,33.83,1.42,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3725,6,745.18,5366,5.37,0.32,14.59,4.83,26.39,1.15,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3726,6,750.01,1979,1.98,0.27,5.99,6.54,26.06,1.05,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3727,6,756.55,1664,1.67,0.24,4.68,2.21,22.4,1.14,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3728,6,758.76,4115,4.12,0.26,11.31,4.07,23.15,1.07,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3729,6,762.83,1733,1.73,0.56,2.75,1.87,69.51,1.53,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3730,6,764.7,3300,3.3,0.32,8.32,1.34,47.81,1.17,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3731,6,766.04,2436,2.44,0.25,6.76,1.56,22.3,0.99,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3732,6,767.6,1130,1.13,0.27,3.3,2.21,19.92,1.19,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3733,6,769.81,2263,2.27,0.26,6.36,1.71,26.47,1.13,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3734,6,771.52,1231,1.23,0.24,3.55,3.85,24.85,1.09,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3735,6,775.37,1021,1.02,0.24,2.97,1.48,18.84,0.92,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3736,6,776.85,1509,1.51,0.26,4.14,3.85,31.83,1.01,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3737,6,780.7,1711,1.71,0.32,4.15,1.09,43.51,1.14,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3738,6,781.79,2563,2.57,0.24,7.16,1.42,19.58,0.96,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3739,6,783.21,3103,3.11,0.25,8.67,5.84,20.62,0.96,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3740,6,789.05,2506,2.51,0.25,6.91,2.26,20.43,1.09,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3741,6,791.31,1218,1.22,0.25,3.53,1.82,21.18,0.89,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3742,6,793.13,855,0.86,0.24,2.49,1.27,23.98,0.96,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3743,6,794.4,1819,1.82,0.24,5.09,3.1,22.27,1.03,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3744,6,797.5,1437,1.44,0.28,4.16,1.46,26.54,0.99,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3745,6,798.96,1173,1.17,0.24,3.39,1.82,19.59,1.01,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3746,6,800.78,1150,1.15,0.26,3.23,1.07,30.52,1.09,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3747,6,801.85,1015,1.02,0.24,2.94,2.28,16.5,1.16,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3748,6,804.13,1035,1.04,0.27,2.88,2.16,42.25,1.07,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3749,6,806.29,2155,2.16,0.3,6.28,2.42,29.77,1.34,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3750,6,808.71,1041,1.04,0.35,2.54,1.98,34.61,1.46,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3751,6,810.69,1947,1.95,0.27,5.07,1.33,27.65,1.27,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3752,6,812.02,1614,1.62,0.25,4.59,1.85,24.27,1.08,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3753,6,813.87,1472,1.47,0.26,4.11,1.59,36.68,1.16,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3754,6,815.46,1373,1.37,0.27,4.24,2.57,20.93,1.32,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3755,6,818.03,1743,1.74,0.24,4.91,2.59,21.18,0.88,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3756,6,820.62,932,0.93,0.28,2.52,2.19,29.79,1.47,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3757,6,822.81,2029,2.03,0.25,5.61,2.06,28.05,0.98,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3758,6,824.87,2883,2.89,0.25,8.14,3.79,22.93,0.95,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3759,6,828.66,2341,2.34,0.25,6.46,2.11,24.38,0.87,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3760,6,830.77,1670,1.67,0.25,4.71,2.41,21.8,0.92,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3761,6,833.18,1018,1.02,0.25,2.85,1.68,35.32,0.89,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3762,6,834.86,1738,1.74,0.26,4.59,2.6,25.2,1.13,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3763,6,837.46,914,0.91,0.24,2.67,2.17,17.96,1.09,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3764,6,839.63,2586,2.59,0.27,7.65,2.15,30.72,1.27,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3765,6,841.78,855,0.86,0.24,2.49,2.68,24.74,0.76,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3766,6,844.46,3028,3.03,0.32,7.62,2.54,37.92,1.23,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3767,6,847.0,941,0.94,0.25,2.75,2.29,25.8,0.92,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3768,6,849.29,2834,2.84,0.25,7.8,2.04,24.84,0.99,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3769,6,851.33,1944,1.95,0.33,4.36,2.39,46.75,1.34,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3770,6,853.72,2046,2.05,0.25,5.64,2.93,23.58,0.95,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3771,6,856.65,1239,1.24,0.29,3.96,1.95,25.37,1.39,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3772,6,858.6,843,0.84,0.24,2.48,1.38,17.87,1.02,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3773,6,859.98,2894,2.9,0.33,8.69,3.0,31.3,1.05,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3774,6,862.98,1010,1.01,0.27,2.84,2.24,29.59,0.96,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3775,6,865.22,1539,1.54,0.25,4.16,4.0,27.48,1.09,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3776,6,869.22,1913,1.91,0.27,5.79,4.52,24.79,1.08,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3777,6,873.74,895,0.9,0.24,2.64,1.37,16.94,1.18,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3778,6,875.11,2957,2.96,0.24,8.32,5.47,16.62,0.94,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
3779,6,880.58,1607,1.61,0.26,4.28,2.07,32.75,0.9,2024-12-16,M06804,6,000014,N/A,N/A,N/A,N/A,N/A,N/A
