,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2924,4,1286.01,3285,3.76,0.53,6.67,3.98,42.37,1.3,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2925,4,1289.99,1229,1.41,0.26,4.24,5.05,32.9,1.13,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2926,4,1295.04,1599,1.83,0.48,3.39,1.12,65.74,1.2,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2927,4,1296.16,859,0.98,0.22,3.27,1.48,27.95,0.97,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2928,4,1297.64,971,1.11,0.23,3.66,1.5,31.52,1.03,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2929,4,1299.14,1556,1.78,0.23,5.37,2.58,18.67,1.32,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2930,4,1301.72,1056,1.21,0.31,3.33,2.54,55.1,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2931,4,1304.26,1214,1.39,0.26,4.11,3.26,33.54,0.99,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2932,4,1307.52,1374,1.57,0.29,4.49,2.98,30.89,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2933,4,1310.5,1136,1.3,0.28,3.82,2.27,39.09,1.03,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2934,4,1312.77,861,0.99,0.24,3.27,1.7,38.13,1.03,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2935,4,1314.47,815,0.93,0.24,3.32,2.02,46.67,0.92,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2936,4,1316.49,1373,1.57,0.44,3.39,1.29,60.1,1.13,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2937,4,1317.78,928,1.06,0.32,3.23,2.14,43.7,0.98,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2938,4,1319.92,1218,1.39,0.25,4.26,5.16,27.44,1.12,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2939,4,1325.08,1028,1.18,0.29,3.61,1.97,41.75,1.03,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2940,4,1327.05,996,1.14,0.29,3.47,1.81,41.64,0.98,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2941,4,1328.86,1148,1.31,0.23,4.19,2.76,19.71,1.13,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2942,4,1331.62,836,0.96,0.23,3.29,4.28,30.98,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2943,4,1335.9,1032,1.18,0.23,3.76,2.12,29.05,0.94,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2944,4,1338.02,1376,1.57,0.29,4.58,1.89,37.35,1.02,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2945,4,1339.91,1875,2.15,0.33,5.38,3.91,38.42,1.21,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2946,4,1343.82,2040,2.33,0.6,3.66,1.0,78.16,1.39,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2947,4,1344.82,1229,1.41,0.24,4.29,2.13,19.78,1.16,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2948,4,1346.95,1797,2.06,0.31,5.32,3.5,34.05,1.31,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2949,4,1350.45,1074,1.23,0.24,3.9,1.78,31.27,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2950,4,1352.23,853,0.98,0.21,3.4,1.37,24.63,1.1,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2951,4,1353.6,1186,1.36,0.24,4.2,1.88,22.29,1.31,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2952,4,1355.48,1379,1.58,0.28,4.61,4.2,29.8,1.05,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2953,4,1359.68,1069,1.22,0.27,3.81,1.06,37.37,1.06,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2954,4,1360.74,1157,1.32,0.34,3.28,3.76,60.45,1.17,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2955,4,1364.5,863,0.99,0.22,3.33,1.75,31.79,0.98,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2956,4,1366.25,1324,1.51,0.35,4.22,1.07,40.91,1.1,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2957,4,1367.32,1744,2.0,0.53,3.55,1.5,69.38,1.08,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2958,4,1368.82,1029,1.18,0.22,3.91,1.42,30.7,0.97,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2959,4,1370.24,1113,1.27,0.21,3.99,4.76,25.16,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2960,4,1375.0,867,0.99,0.25,3.25,2.24,40.14,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2961,4,1377.24,1136,1.3,0.29,3.77,1.83,50.54,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2962,4,1379.07,2508,2.87,0.52,5.04,5.09,57.47,1.6,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2963,4,1384.16,1203,1.38,0.24,4.11,3.14,26.86,1.11,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2964,4,1387.3,1800,2.06,0.3,5.54,1.49,31.91,1.1,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2965,4,1388.79,1001,1.15,0.2,4.1,3.77,30.44,1.05,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2966,4,1392.56,2624,3.0,0.69,4.17,3.12,67.64,1.34,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2967,4,1395.68,1125,1.29,0.28,3.84,2.3,33.05,1.02,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2968,4,1397.98,1301,1.49,0.35,3.74,2.78,51.83,1.09,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2969,4,1400.76,1393,1.59,0.27,4.56,2.91,30.03,1.05,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2970,4,1403.67,1515,1.73,0.53,3.24,1.09,73.95,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2971,4,1404.76,1192,1.36,0.4,3.87,1.25,55.38,1.05,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2972,4,1406.01,1379,1.58,0.27,4.67,1.81,28.44,1.26,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2973,4,1407.82,1778,2.03,0.41,4.51,3.36,51.14,1.1,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2974,4,1411.18,1093,1.25,0.24,3.89,2.68,31.24,1.19,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2975,4,1413.86,982,1.12,0.22,3.65,1.67,32.49,1.12,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2976,4,1415.53,1286,1.47,0.3,4.25,1.38,42.42,1.01,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2977,4,1416.91,911,1.04,0.28,3.19,2.53,46.2,0.88,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2978,4,1419.44,1451,1.66,0.27,4.86,4.34,35.19,0.99,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2979,4,1423.78,1816,2.08,0.34,5.3,3.44,39.98,1.14,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2980,4,1427.22,947,1.08,0.29,3.42,1.25,39.35,0.99,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2981,4,1428.47,984,1.13,0.29,3.32,3.78,46.11,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2982,4,1432.25,803,0.92,0.23,3.41,1.9,37.49,0.87,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2983,4,1434.15,1556,1.78,0.32,4.81,4.44,32.79,1.2,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2984,4,1438.59,1030,1.18,0.31,3.65,1.8,44.83,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2985,4,1440.39,1270,1.45,0.44,3.2,1.52,66.79,0.9,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2986,4,1441.91,1384,1.58,0.28,4.44,5.03,33.29,1.1,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2987,4,1446.94,1993,2.28,0.51,4.13,3.87,58.48,1.31,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2988,4,1450.81,1251,1.43,0.26,4.18,5.96,29.11,1.01,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2989,4,1456.77,1584,1.81,0.44,3.63,1.51,60.45,1.19,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2990,4,1458.28,1041,1.19,0.32,3.81,1.56,46.04,0.95,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2991,4,1459.84,1207,1.38,0.25,4.29,2.71,26.68,1.36,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2992,4,1462.55,1687,1.93,0.43,3.87,1.54,60.19,1.21,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2993,4,1464.09,906,1.04,0.27,3.31,1.63,33.73,1.06,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2994,4,1465.72,1929,2.21,0.49,3.83,3.25,61.57,1.42,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2995,4,1468.97,1320,1.51,0.27,4.29,2.77,33.08,1.08,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2996,4,1471.74,1350,1.54,0.31,4.21,1.05,44.41,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2997,4,1472.79,1659,1.9,0.29,5.28,2.66,33.33,0.98,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2998,4,1475.45,1288,1.47,0.25,4.61,2.76,27.73,1.05,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
2999,4,1478.21,1286,1.47,0.26,4.42,1.72,32.47,1.05,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3000,4,1479.93,965,1.1,0.31,3.37,3.32,51.3,0.86,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3001,4,1483.25,2429,2.78,0.79,3.36,2.27,90.69,1.23,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3002,4,1485.52,1188,1.36,0.26,4.04,1.99,29.78,1.02,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3003,4,1487.51,1467,1.68,0.47,3.2,2.66,70.49,1.07,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3004,4,1490.17,1072,1.23,0.3,3.64,1.82,47.92,0.95,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3005,4,1491.99,755,0.86,0.24,3.18,2.15,31.71,0.94,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3006,4,1494.14,1000,1.14,0.24,3.76,2.32,31.69,0.88,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3007,4,1496.46,2045,2.34,0.49,4.24,1.14,58.8,1.4,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3008,4,1497.6,1139,1.3,0.27,3.98,1.01,36.17,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3009,4,1498.61,799,0.91,0.26,3.23,1.04,39.09,0.88,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3010,4,1499.65,1266,1.45,0.31,4.33,1.85,37.33,0.97,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3011,4,1501.5,864,0.99,0.2,3.38,5.11,26.94,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3012,4,1506.61,1245,1.42,0.27,4.33,4.35,30.29,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3013,4,1510.96,991,1.13,0.24,3.58,2.33,33.63,1.26,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3014,4,1513.29,1499,1.72,0.28,4.67,5.67,32.9,1.09,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3015,4,1518.96,1432,1.64,0.37,3.63,2.13,53.03,1.27,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3016,4,1521.09,1195,1.37,0.24,4.14,2.85,34.52,1.03,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3017,4,1523.94,936,1.07,0.24,3.47,3.76,35.74,0.91,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3018,4,1527.7,909,1.04,0.26,3.59,5.06,31.2,1.07,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3019,4,1532.76,916,1.05,0.26,3.52,4.23,40.52,0.95,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3020,4,1536.99,1300,1.49,0.28,4.44,1.87,33.67,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3021,4,1538.86,1182,1.35,0.26,3.92,2.14,39.14,1.2,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3022,4,1541.0,3422,3.92,0.52,7.0,5.14,41.44,1.33,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3023,4,1546.14,1553,1.78,0.26,5.15,2.74,24.57,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3024,4,1548.88,1176,1.35,0.25,4.16,2.16,28.07,1.08,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3025,4,1551.04,843,0.96,0.24,3.31,2.11,39.19,0.93,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3026,4,1553.15,1161,1.33,0.27,4.01,5.1,42.6,1.03,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3027,4,1558.25,1227,1.4,0.29,4.34,2.86,32.4,1.05,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3028,4,1561.11,891,1.02,0.23,3.38,3.11,34.38,0.95,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3029,4,1564.22,956,1.09,0.22,3.74,1.58,27.82,0.94,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3030,4,1565.8,579,0.66,0.15,3.21,1.29,28.03,0.83,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3031,4,1567.09,1216,1.39,0.26,4.08,2.09,34.36,1.26,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3032,4,1569.18,803,0.92,0.24,3.21,4.52,40.68,0.87,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3033,4,1573.7,1196,1.37,0.28,4.14,6.4,32.09,1.06,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3034,4,1580.1,1131,1.29,0.28,3.85,3.34,46.12,1.1,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3035,4,1583.44,974,1.11,0.23,3.57,3.38,33.83,0.98,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3036,4,1586.82,1017,1.16,0.28,3.55,3.77,39.77,1.11,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3037,4,1590.59,1185,1.36,0.25,3.92,3.73,30.26,1.06,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3038,4,1594.32,1225,1.4,0.26,4.41,1.28,21.24,1.25,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3039,4,1595.6,1649,1.89,0.27,5.3,3.41,26.03,1.16,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3040,4,1599.01,1009,1.15,0.27,3.51,5.71,40.24,1.06,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3041,4,1604.72,938,1.07,0.33,3.26,4.28,47.65,0.99,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3042,4,1609.0,1228,1.41,0.26,4.19,1.57,33.73,1.03,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3043,4,1610.57,997,1.14,0.27,3.57,2.15,35.47,1.14,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3044,4,1612.72,2095,2.4,0.33,5.87,2.86,34.34,1.39,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3045,4,1615.58,929,1.06,0.27,3.4,1.91,37.96,1.1,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3046,4,1617.49,1502,1.72,0.27,4.79,3.07,31.13,1.11,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3047,4,1620.56,1879,2.15,0.34,6.0,3.25,33.57,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3048,4,1623.81,1388,1.59,0.3,4.27,3.62,41.96,1.14,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3049,4,1627.43,1113,1.27,0.38,3.34,1.69,57.3,0.96,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3050,4,1629.12,1013,1.16,0.21,3.82,1.27,23.35,1.12,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3051,4,1630.39,1225,1.4,0.29,4.38,2.05,25.77,1.13,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3052,4,1632.44,1164,1.33,0.23,4.13,3.57,26.35,1.18,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3053,4,1636.01,2061,2.36,0.51,4.07,2.2,60.37,1.54,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3054,4,1638.21,1315,1.5,0.31,4.26,2.96,35.87,1.01,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3055,4,1641.17,1067,1.22,0.24,3.75,1.18,28.49,1.06,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3056,4,1642.35,1178,1.35,0.23,4.06,6.77,23.19,1.36,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3057,4,1649.12,1412,1.62,0.31,4.59,3.21,29.49,1.16,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3058,4,1652.33,2193,2.51,0.64,3.7,1.88,77.41,1.42,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3059,4,1654.21,1156,1.32,0.26,4.16,2.65,28.24,1.05,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3060,4,1656.86,1933,2.21,0.47,4.32,2.64,52.65,1.53,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3061,4,1659.5,2023,2.31,0.55,3.83,5.41,71.51,1.45,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3062,4,1664.91,1214,1.39,0.28,4.26,4.67,27.98,1.23,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3063,4,1669.58,1008,1.15,0.28,3.37,5.43,45.78,0.99,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3064,4,1675.01,859,0.98,0.21,3.31,2.11,22.63,1.01,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3065,4,1677.12,1554,1.78,0.27,5.32,1.99,19.34,1.37,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3066,4,1679.11,1650,1.89,0.32,5.09,1.46,34.06,1.54,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3067,4,1680.57,1160,1.33,0.29,3.84,6.29,30.98,1.09,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3068,4,1686.86,1224,1.4,0.32,3.93,3.11,33.78,1.23,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3069,4,1689.97,960,1.1,0.26,3.33,1.03,36.21,0.99,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3070,4,1691.0,1015,1.16,0.23,3.58,1.43,29.27,1.01,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3071,4,1692.43,1499,1.72,0.3,4.74,2.08,37.42,1.06,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3072,4,1694.51,924,1.06,0.25,3.34,3.18,35.2,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3073,4,1697.69,1039,1.19,0.23,3.74,1.83,32.3,0.91,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3074,4,1699.52,1119,1.28,0.24,3.96,2.65,21.33,1.25,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3075,4,1702.17,1057,1.21,0.24,3.71,5.67,24.8,1.44,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3076,4,1707.84,1220,1.4,0.24,4.28,2.5,21.59,1.25,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3077,4,1710.34,1464,1.68,0.29,4.62,4.13,37.78,1.09,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3078,4,1714.47,1224,1.4,0.28,4.19,3.6,30.81,1.22,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3079,4,1718.07,1266,1.45,0.28,4.37,2.35,24.61,1.39,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3080,4,1720.42,1701,1.95,0.3,5.09,7.5,36.94,1.14,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3081,4,1727.92,979,1.12,0.21,3.54,1.07,24.56,1.25,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3082,4,1728.99,1514,1.73,0.28,5.24,4.99,22.95,1.4,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3083,4,1733.98,1421,1.63,0.25,4.92,4.05,19.8,1.29,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3084,4,1738.03,1109,1.27,0.25,3.94,1.11,29.87,1.16,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3085,4,1739.14,1399,1.6,0.24,4.81,1.48,22.87,1.13,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3086,4,1740.62,1091,1.25,0.25,3.81,3.64,26.1,1.12,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3087,4,1744.26,1264,1.45,0.28,4.59,3.22,25.1,1.2,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3088,4,1747.48,1756,2.01,0.31,5.23,1.7,34.82,1.2,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3089,4,1749.18,1318,1.51,0.26,4.37,2.89,28.92,1.14,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3090,4,1752.07,1590,1.82,0.33,5.06,2.84,33.02,1.24,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3091,4,1754.91,2412,2.76,0.72,3.44,6.21,80.2,1.38,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3092,4,1761.12,1112,1.27,0.26,3.77,1.93,34.95,1.12,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3093,4,1763.05,1273,1.46,0.29,4.14,7.29,35.55,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3094,4,1770.34,1096,1.25,0.27,3.81,1.63,42.17,1.02,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3095,4,1771.97,929,1.06,0.28,3.3,1.23,51.91,1.05,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3096,4,1773.2,1164,1.33,0.26,4.08,3.44,35.48,0.92,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3097,4,1776.64,1820,2.08,0.33,5.25,4.24,35.27,1.19,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3098,4,1780.88,1129,1.29,0.28,3.76,2.29,27.55,1.18,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3099,4,1783.17,995,1.14,0.23,3.64,1.11,29.63,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3100,4,1784.28,2146,2.46,0.64,3.65,4.68,73.96,1.39,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3101,4,1788.96,1184,1.35,0.27,4.02,3.85,29.12,1.0,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3102,4,1792.81,1008,1.15,0.25,3.52,2.67,31.97,1.04,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3103,4,1795.48,963,1.1,0.33,3.29,1.54,45.46,1.02,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
3104,4,1797.02,802,0.92,0.22,3.23,1.29,27.52,1.14,2024-12-28,M06792,4,000131,N/A,N/A,N/A,N/A,N/A,N/A
