,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
367,4,77.33,2535,2.54,0.33,6.38,3.22,41.26,1.61,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
368,4,80.55,2449,2.45,0.3,6.21,3.06,30.28,1.26,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
369,4,83.61,1501,1.5,0.24,4.34,2.77,9.32,1.04,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
370,4,86.38,867,0.87,0.24,2.52,1.12,17.12,1.13,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
371,4,87.5,1781,1.78,0.25,5.17,1.63,11.76,1.17,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
372,4,89.13,2578,2.58,0.25,6.99,3.04,21.79,1.17,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
373,4,92.17,907,0.91,0.26,2.63,1.3,32.85,0.98,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
374,4,93.47,2396,2.4,0.24,6.74,1.69,15.54,1.16,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
375,4,95.16,3052,3.06,0.25,8.53,4.26,16.37,1.05,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
376,4,99.42,1524,1.53,0.25,4.41,2.42,13.72,1.41,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
377,4,101.84,1615,1.62,0.24,4.57,1.64,14.87,1.23,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
378,4,103.48,1172,1.17,0.26,3.38,1.85,14.32,1.28,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
379,4,105.33,1522,1.53,0.27,3.86,3.43,28.24,1.24,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
380,4,108.76,3809,3.82,0.31,10.8,3.05,21.56,1.24,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
381,4,111.81,2139,2.14,0.26,6.04,2.96,18.61,1.0,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
382,4,114.77,1293,1.3,0.26,3.46,2.19,27.09,1.38,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
383,4,116.96,1819,1.82,0.25,5.21,2.02,14.65,1.21,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
384,4,118.98,2175,2.18,0.24,6.2,2.93,10.38,1.17,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
385,4,121.91,2612,2.62,0.3,7.75,1.98,23.42,1.33,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
386,4,123.89,1453,1.46,0.34,3.36,3.63,40.03,1.65,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
387,4,127.52,2378,2.38,0.26,6.65,3.35,21.63,1.09,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
388,4,130.87,2225,2.23,0.25,6.3,2.54,13.99,0.95,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
389,4,133.41,1761,1.76,0.25,4.93,2.45,19.98,1.04,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
390,4,135.86,2144,2.15,0.25,5.92,3.55,21.86,1.27,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
391,4,139.41,2013,2.02,0.25,5.71,2.14,17.65,1.03,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
392,4,141.55,3184,3.19,0.26,9.11,3.51,18.91,1.15,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
393,4,145.06,1085,1.09,0.24,3.08,2.2,18.83,1.03,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
394,4,147.26,2181,2.19,0.25,6.2,3.1,15.1,1.04,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
395,4,150.36,2997,3.0,0.24,8.55,3.63,8.51,1.04,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
396,4,153.99,816,0.82,0.27,2.34,1.76,25.43,1.25,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
397,4,155.75,3118,3.12,0.26,8.84,3.15,22.87,1.22,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
398,4,158.9,1797,1.8,0.25,5.15,3.61,12.69,0.94,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
399,4,162.51,887,0.89,0.26,2.58,1.93,23.41,1.06,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
400,4,164.44,1766,1.77,0.26,4.76,2.69,25.08,1.32,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
401,4,167.13,1115,1.12,0.24,3.23,1.4,12.77,1.1,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
402,4,168.53,2375,2.38,0.28,6.81,3.99,24.76,1.13,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
403,4,172.52,2180,2.18,0.25,6.27,2.67,13.02,1.16,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
404,4,175.19,2889,2.89,0.24,8.14,3.31,13.5,1.14,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
405,4,178.5,2413,2.42,0.25,7.33,3.66,13.75,1.28,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
406,4,182.16,835,0.84,0.25,2.45,1.51,14.81,1.24,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
407,4,183.67,2426,2.43,0.27,6.71,2.27,24.3,1.13,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
408,4,185.94,2497,2.5,0.25,7.23,3.38,17.43,1.5,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
409,4,189.32,2005,2.01,0.25,5.65,1.56,23.34,1.09,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
410,4,190.88,3186,3.19,0.24,8.99,4.86,13.32,1.38,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
411,4,195.74,1955,1.96,0.25,5.47,4.01,16.26,1.22,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
412,4,199.75,1671,1.67,0.27,4.87,3.1,24.74,1.1,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
413,4,202.85,2161,2.17,0.25,6.09,2.67,17.13,0.98,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
414,4,205.52,1769,1.77,0.25,5.07,4.19,14.12,1.12,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
415,4,209.71,1487,1.49,0.24,4.26,1.24,14.29,1.05,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
416,4,210.95,2921,2.93,0.3,7.15,2.73,38.75,1.46,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
417,4,213.68,2070,2.07,0.27,5.72,3.63,30.8,1.27,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
418,4,217.31,3277,3.28,0.26,9.22,2.5,21.68,1.16,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
419,4,219.81,2154,2.16,0.26,6.2,2.14,20.7,1.26,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
420,4,221.95,1962,1.97,0.24,5.55,2.35,14.1,1.0,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
421,4,224.3,2429,2.43,0.25,6.84,2.62,15.49,1.11,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
422,4,226.92,2030,2.03,0.24,5.67,3.69,15.0,1.05,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
423,4,230.61,1991,1.99,0.24,5.65,3.05,14.37,0.95,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
424,4,233.66,1257,1.26,0.24,3.52,1.82,21.67,1.06,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
425,4,235.48,2835,2.84,0.25,8.03,4.18,14.68,1.1,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
426,4,239.66,1852,1.86,0.26,4.98,3.01,32.05,1.18,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
427,4,242.67,2252,2.26,0.26,6.1,2.81,24.64,1.21,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
428,4,245.48,959,0.96,0.27,2.63,2.01,27.21,1.13,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
429,4,247.49,2192,2.2,0.25,6.23,2.19,16.66,1.0,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
430,4,249.68,1406,1.41,0.24,4.01,3.19,17.17,1.31,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
431,4,252.87,2625,2.63,0.26,7.25,2.28,25.76,1.28,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
432,4,255.15,1927,1.93,0.24,5.45,4.26,11.85,1.14,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
433,4,259.41,3125,3.13,0.26,8.51,5.26,22.61,1.2,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
434,4,264.67,1101,1.1,0.28,3.58,2.4,13.52,1.32,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
435,4,267.07,2926,2.93,0.25,8.12,4.74,20.11,1.19,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
436,4,271.81,2617,2.62,0.24,7.51,2.24,13.63,1.09,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
437,4,274.05,2271,2.28,0.24,6.32,4.73,18.84,1.41,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
438,4,278.78,2154,2.16,0.27,5.73,3.13,36.07,1.38,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
439,4,281.91,1158,1.16,0.27,3.3,2.25,25.38,1.01,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
440,4,284.16,3195,3.2,0.26,8.86,3.4,23.69,1.28,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
441,4,287.56,1370,1.37,0.26,3.87,2.12,20.58,1.21,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
442,4,289.68,1639,1.64,0.26,4.32,2.36,33.82,1.15,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
443,4,292.04,2374,2.38,0.25,6.71,5.45,15.09,1.19,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
444,4,297.49,1900,1.9,0.27,5.07,N/A,26.1,1.42,2024-12-20,M06804,4,000029,N/A,N/A,N/A,N/A,N/A,N/A
445,5,0.95,4206,4.27,0.3,11.55,N/A,29.96,1.13,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
446,5,5.63,2197,2.23,0.28,5.91,2.2,40.5,1.06,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
447,5,7.83,1303,1.32,0.26,3.65,4.66,31.3,1.02,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
448,5,12.49,1750,1.78,0.26,4.78,4.27,36.49,1.03,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
449,5,16.76,2156,2.19,0.26,6.06,3.3,29.47,1.03,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
450,5,20.06,4241,4.31,0.47,9.54,7.35,54.33,1.11,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
451,5,27.41,993,1.01,0.26,2.78,2.08,42.61,0.86,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
452,5,29.49,1052,1.07,0.25,3.02,2.3,27.49,0.98,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
453,5,31.79,1678,1.71,0.29,4.28,2.83,51.32,1.06,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
454,5,34.62,7095,7.21,1.12,7.13,4.57,86.04,1.65,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
455,5,39.19,1147,1.17,0.27,3.53,4.73,31.21,0.96,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
456,5,43.92,1786,1.82,0.25,4.96,2.2,32.86,1.18,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
457,5,46.12,1601,1.63,0.27,4.27,7.06,31.23,1.01,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
458,5,53.18,1058,1.08,0.25,3.1,2.37,25.98,1.03,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
459,5,55.55,3287,3.34,0.32,10.0,4.81,29.93,1.33,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
460,5,60.36,987,1.0,0.25,2.88,3.03,24.75,0.9,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
461,5,63.39,1400,1.42,0.28,4.06,6.79,33.26,0.98,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
462,5,70.18,2957,3.01,0.29,7.78,3.29,39.63,1.1,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
463,5,73.47,1634,1.66,0.25,4.56,3.46,30.9,0.91,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
464,5,76.93,3135,3.19,0.41,7.95,7.54,39.85,1.02,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
465,5,84.47,1826,1.86,0.26,5.21,2.86,32.5,1.01,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
466,5,87.33,3018,3.07,0.33,8.37,2.07,32.22,1.21,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
467,5,89.4,1826,1.86,0.32,5.15,2.66,38.59,1.02,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
468,5,92.06,1433,1.46,0.33,3.71,1.8,56.44,1.04,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
469,5,93.86,1160,1.18,0.24,3.33,4.48,23.34,0.89,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
470,5,98.34,1542,1.57,0.25,4.35,4.37,29.31,0.93,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
471,5,102.71,1742,1.77,0.33,3.87,2.47,61.06,1.18,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
472,5,105.18,1011,1.03,0.25,2.96,4.16,20.14,1.25,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
473,5,109.34,2312,2.35,0.27,6.32,1.92,33.3,1.11,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
474,5,111.26,1853,1.88,0.29,5.33,4.95,34.27,0.92,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
475,5,116.21,3050,3.1,0.5,5.91,3.68,59.24,1.37,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
476,5,119.89,2073,2.11,0.27,5.54,6.2,38.98,0.9,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
477,5,126.09,2190,2.23,0.25,6.32,3.2,22.43,1.03,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
478,5,129.29,944,0.96,0.24,2.76,1.92,22.4,0.91,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
479,5,131.21,3148,3.2,0.3,8.9,5.61,31.02,1.14,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
480,5,136.82,2441,2.48,0.25,6.75,3.42,29.81,0.93,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
481,5,140.24,5901,6.0,0.45,13.02,2.16,34.41,1.36,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
482,5,142.4,3198,3.25,0.39,7.96,6.16,42.84,0.99,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
483,5,148.56,1508,1.53,0.26,4.15,3.02,34.15,0.97,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
484,5,151.58,2355,2.39,0.39,6.22,3.21,42.95,1.18,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
485,5,154.79,895,0.91,0.24,2.59,1.9,21.01,1.0,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
486,5,156.69,1442,1.47,0.25,4.09,2.78,30.78,0.91,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
487,5,159.47,1708,1.74,0.26,4.65,3.07,37.35,1.05,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
488,5,162.54,1727,1.76,0.28,4.83,3.65,39.37,1.13,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
489,5,166.19,2224,2.26,0.27,5.94,3.94,41.29,0.96,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
490,5,170.13,3208,3.26,0.29,8.8,5.24,31.51,1.22,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
491,5,175.37,1066,1.08,0.25,3.04,1.7,26.49,1.21,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
492,5,177.07,4365,4.44,0.29,12.72,3.81,25.62,1.1,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
493,5,180.88,1112,1.13,0.25,3.19,1.43,26.59,1.02,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
494,5,182.31,1448,1.47,0.25,4.28,3.4,29.07,0.87,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
495,5,185.71,1637,1.66,0.26,4.62,1.76,42.33,0.91,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
496,5,187.47,2230,2.27,0.27,6.46,5.54,28.48,1.14,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
497,5,193.01,7013,7.13,0.76,9.77,5.55,64.03,1.44,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
498,5,198.56,1333,1.35,0.25,3.77,3.4,25.75,0.88,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
499,5,201.96,1932,1.96,0.38,5.71,1.8,30.65,1.13,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
500,5,203.76,2373,2.41,0.28,6.55,4.76,38.82,0.97,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
501,5,208.52,843,0.86,0.25,2.44,1.96,29.26,0.95,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
502,5,210.48,1390,1.41,0.26,3.85,4.31,36.26,1.1,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
503,5,214.79,1357,1.38,0.26,3.81,3.22,37.32,1.04,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
504,5,218.01,2279,2.32,0.26,6.24,3.86,27.88,1.17,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
505,5,221.87,3000,3.05,0.32,8.59,4.64,34.26,1.25,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
506,5,226.51,1029,1.05,0.25,2.99,2.69,27.48,1.08,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
507,5,229.2,1193,1.21,0.25,3.36,3.0,28.35,1.07,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
508,5,232.2,1192,1.21,0.25,3.5,4.53,20.85,0.99,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
509,5,236.73,1770,1.8,0.27,4.78,5.05,33.42,1.11,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
510,5,241.78,3696,3.76,0.38,9.85,2.81,33.24,1.29,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
511,5,244.59,1284,1.3,0.27,3.75,4.14,34.81,1.2,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
512,5,248.73,1750,1.78,0.3,4.92,2.12,40.69,1.15,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
513,5,250.85,1088,1.11,0.25,3.19,2.41,26.06,0.85,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
514,5,253.26,917,0.93,0.25,2.51,1.95,38.95,1.02,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
515,5,255.21,2332,2.37,0.25,6.63,2.38,21.33,0.86,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
516,5,257.59,4929,5.01,0.52,9.77,3.11,51.87,1.51,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
517,5,260.7,1730,1.76,0.25,4.93,3.9,26.44,0.96,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
518,5,264.6,1965,2.0,0.27,5.77,3.49,32.14,0.93,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
519,5,268.09,1489,1.51,0.25,4.14,2.73,35.4,0.85,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
520,5,270.82,1263,1.28,0.25,3.54,5.13,26.39,0.94,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
521,5,275.95,1678,1.71,0.25,4.8,4.0,30.11,0.94,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
522,5,279.95,1022,1.04,0.25,2.96,1.9,29.66,0.82,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
523,5,281.85,3293,3.35,0.32,8.84,4.58,36.61,1.12,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
524,5,286.43,2020,2.05,0.4,5.89,3.57,42.77,1.04,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
525,5,290.0,2189,2.22,0.28,5.73,2.63,47.72,1.11,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
526,5,292.63,903,0.92,0.25,2.59,2.78,26.29,0.87,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
527,5,295.41,2024,2.06,0.29,5.49,3.57,37.86,0.93,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
528,5,298.98,900,0.91,0.24,2.59,N/A,25.31,0.88,2024-12-20,M06804,5,000029,N/A,N/A,N/A,N/A,N/A,N/A
529,6,3.12,657,0.66,0.24,1.99,N/A,17.24,1.13,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
530,6,5.25,647,0.65,0.24,1.94,3.43,18.88,1.49,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
531,6,8.68,2004,2.02,0.24,5.73,3.78,22.02,1.08,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
532,6,12.46,587,0.59,0.25,1.72,1.64,37.42,0.79,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
533,6,14.1,1355,1.37,0.24,3.89,2.78,22.87,0.9,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
534,6,16.88,823,0.83,0.24,2.4,2.26,29.63,1.01,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
535,6,19.14,2686,2.71,0.25,7.52,2.9,25.28,1.01,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
536,6,22.04,962,0.97,0.24,2.84,1.15,24.32,0.96,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
537,6,23.19,1856,1.87,0.25,5.31,5.19,22.81,1.01,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
538,6,28.38,2463,2.49,0.26,7.06,3.2,27.44,0.96,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
539,6,31.58,1559,1.57,0.25,4.36,3.47,26.72,0.99,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
540,6,35.05,1190,1.2,0.27,3.35,2.97,30.84,0.93,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
541,6,38.02,689,0.7,0.24,2.04,1.72,20.49,1.06,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
542,6,39.74,1308,1.32,0.24,3.73,1.32,23.48,1.13,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
543,6,41.06,1561,1.58,0.25,4.4,5.5,23.69,1.01,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
544,6,46.56,1471,1.49,0.27,3.96,2.34,20.99,1.16,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
545,6,48.9,1309,1.32,0.25,3.64,2.65,32.79,1.07,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
546,6,51.55,620,0.63,0.25,1.89,2.75,21.49,0.99,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
547,6,54.3,1076,1.09,0.24,3.15,3.22,21.13,0.95,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
548,6,57.52,2116,2.14,0.24,6.05,3.53,19.33,0.9,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
549,6,61.05,759,0.77,0.23,2.27,1.26,14.16,1.28,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
550,6,62.31,970,0.98,0.26,2.63,2.31,33.33,0.93,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
551,6,64.62,1831,1.85,0.24,5.27,3.9,16.27,0.8,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
