,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2955,4,1432.89,1287,1.49,0.26,4.69,3.32,28.83,1.08,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2956,4,1436.21,1468,1.7,0.28,4.76,2.16,38.59,1.08,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2957,4,1438.37,1300,1.51,0.25,4.53,2.26,31.23,1.02,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2958,4,1440.63,1119,1.3,0.29,4.1,2.52,39.91,0.89,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2959,4,1443.15,959,1.11,0.21,3.8,1.47,35.71,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2960,4,1444.62,1068,1.24,0.21,4.02,2.07,31.09,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2961,4,1446.69,1497,1.74,0.41,3.67,1.27,64.71,1.11,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2962,4,1447.96,800,0.93,0.22,3.51,1.49,27.39,1.03,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2963,4,1449.45,1085,1.26,0.25,4.04,5.61,36.39,1.08,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2964,4,1455.06,1289,1.5,0.27,4.38,2.67,40.72,1.22,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2965,4,1457.73,1110,1.29,0.3,3.67,2.84,51.6,0.98,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2966,4,1460.57,2667,3.09,0.42,6.44,4.46,42.2,1.31,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2967,4,1465.03,1242,1.44,0.35,3.64,4.11,58.51,1.04,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2968,4,1469.14,1318,1.53,0.28,4.83,1.82,33.18,1.09,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2969,4,1470.96,1532,1.78,0.31,5.06,3.01,33.81,1.0,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2970,4,1473.97,1445,1.68,0.32,4.55,6.74,41.27,1.13,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2971,4,1480.71,1431,1.66,0.27,4.82,6.71,34.34,1.04,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2972,4,1487.42,1003,1.16,0.24,3.48,1.4,35.48,1.01,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2973,4,1488.82,971,1.13,0.25,3.9,2.59,31.51,0.88,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2974,4,1491.41,972,1.13,0.28,3.76,1.62,41.44,1.01,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2975,4,1493.03,1274,1.48,0.24,4.47,2.11,24.39,1.21,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2976,4,1495.14,1528,1.77,0.39,4.06,2.32,54.32,1.26,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2977,4,1497.46,1394,1.62,0.42,3.73,3.18,68.02,1.02,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2978,4,1500.64,1562,1.81,0.41,3.88,4.28,57.89,1.2,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2979,4,1504.92,1079,1.25,0.23,4.08,3.87,29.77,1.14,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2980,4,1508.79,937,1.09,0.27,3.49,2.54,38.68,1.11,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2981,4,1511.33,1342,1.56,0.26,4.69,3.29,32.6,0.98,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2982,4,1514.62,1139,1.32,0.3,3.61,3.24,53.14,1.19,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2983,4,1517.86,1031,1.2,0.26,3.8,2.91,46.8,0.91,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2984,4,1520.77,1202,1.39,0.25,4.41,1.81,35.22,1.01,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2985,4,1522.58,995,1.15,0.25,3.86,6.41,36.44,0.94,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2986,4,1528.99,3075,3.57,0.6,5.5,2.83,54.53,1.49,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2987,4,1531.82,1055,1.22,0.28,3.81,2.63,39.29,0.98,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2988,4,1534.45,1543,1.79,0.36,4.42,3.87,49.9,1.09,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2989,4,1538.32,1365,1.58,0.33,4.51,3.15,39.59,1.11,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2990,4,1541.47,1334,1.55,0.27,4.33,1.67,37.79,1.08,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2991,4,1543.14,1298,1.51,0.33,4.55,2.95,36.89,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2992,4,1546.09,1191,1.38,0.36,3.59,2.49,49.45,0.97,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2993,4,1548.58,1490,1.73,0.27,4.97,4.47,35.88,1.08,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2994,4,1553.05,926,1.07,0.27,3.56,1.17,43.88,1.01,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2995,4,1554.22,1070,1.24,0.24,3.9,1.62,36.77,1.02,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2996,4,1555.84,1099,1.27,0.25,4.04,1.71,36.83,1.04,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2997,4,1557.55,907,1.05,0.22,3.63,2.48,33.25,0.9,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2998,4,1560.03,1290,1.5,0.29,4.2,2.84,39.22,1.11,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
2999,4,1562.87,1184,1.37,0.32,3.81,3.35,46.64,1.01,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3000,4,1566.22,1844,2.14,0.5,3.84,4.8,63.41,1.19,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3001,4,1571.02,979,1.14,0.25,3.94,1.06,38.83,0.97,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3002,4,1572.08,1906,2.21,0.34,5.47,2.01,39.21,1.32,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3003,4,1574.09,1048,1.22,0.28,3.53,1.7,42.29,1.01,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3004,4,1575.79,1328,1.54,0.3,4.28,1.21,45.15,1.06,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3005,4,1577.0,971,1.13,0.23,3.7,1.38,29.11,1.11,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3006,4,1578.38,1802,2.09,0.27,5.93,1.45,28.93,1.14,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3007,4,1579.83,1155,1.34,0.28,4.41,2.57,33.81,1.03,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3008,4,1582.4,1256,1.46,0.3,4.12,3.31,41.49,1.0,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3009,4,1585.71,1503,1.74,0.28,4.95,1.77,32.92,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3010,4,1587.48,1043,1.21,0.24,4.14,1.96,28.93,0.93,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3011,4,1589.44,1161,1.35,0.2,4.33,3.84,27.59,1.06,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3012,4,1593.28,2942,3.41,0.66,5.18,3.73,62.96,1.33,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3013,4,1597.01,1207,1.4,0.36,3.56,1.31,51.23,1.16,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3014,4,1598.32,1146,1.33,0.25,4.16,1.66,28.7,1.08,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3015,4,1599.98,1287,1.49,0.26,4.44,3.89,30.24,1.11,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3016,4,1603.87,876,1.02,0.27,3.52,1.11,37.26,1.03,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3017,4,1604.98,808,0.94,0.17,3.52,2.62,22.21,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3018,4,1607.6,2483,2.88,0.39,6.77,5.43,36.31,1.14,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3019,4,1613.03,857,0.99,0.24,3.76,1.44,33.28,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3020,4,1614.47,1162,1.35,0.27,4.21,2.85,30.08,1.1,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3021,4,1617.32,906,1.05,0.25,3.68,2.87,30.51,1.14,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3022,4,1620.19,1204,1.4,0.24,4.26,1.78,32.98,1.12,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3023,4,1621.97,1437,1.67,0.23,5.09,2.18,19.98,1.17,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3024,4,1624.15,1049,1.22,0.29,3.88,1.48,41.17,0.92,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3025,4,1625.63,1812,2.1,0.34,5.6,2.98,37.14,1.02,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3026,4,1628.61,934,1.08,0.23,3.85,1.32,30.25,1.0,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3027,4,1629.93,1925,2.23,0.38,5.19,1.04,45.6,1.12,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3028,4,1630.97,1106,1.28,0.24,4.06,3.81,32.31,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3029,4,1634.78,294,0.34,0.05,3.67,1.02,13.71,0.66,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3030,4,1635.8,1148,1.33,0.21,4.34,1.73,21.45,1.1,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3031,4,1637.53,1404,1.63,0.35,3.83,1.63,55.97,1.2,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3032,4,1639.16,939,1.09,0.24,3.64,2.47,36.41,0.98,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3033,4,1641.63,2003,2.32,0.61,3.67,1.66,74.92,1.2,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3034,4,1643.29,1135,1.32,0.25,4.06,8.6,32.81,1.11,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3035,4,1651.89,1298,1.51,0.34,3.8,4.12,54.71,1.07,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3036,4,1656.01,1757,2.04,0.4,4.98,1.8,44.48,1.25,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3037,4,1657.81,984,1.14,0.31,3.71,4.7,39.93,0.95,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3038,4,1662.51,1398,1.62,0.34,3.8,1.15,54.76,1.2,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3039,4,1663.66,1696,1.97,0.47,3.75,2.3,66.05,1.16,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3040,4,1665.96,1158,1.34,0.26,4.32,8.14,29.95,0.97,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3041,4,1674.1,1362,1.58,0.42,3.75,1.5,62.03,1.09,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3042,4,1675.6,631,0.73,0.14,3.53,1.54,22.11,0.92,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3043,4,1677.14,1023,1.19,0.25,3.89,1.62,36.5,0.92,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3044,4,1678.76,1220,1.42,0.24,4.43,3.14,29.24,1.11,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3045,4,1681.9,1216,1.41,0.31,4.47,1.58,36.33,1.07,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3046,4,1683.48,2005,2.33,0.64,3.64,2.45,74.41,1.11,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3047,4,1685.93,1065,1.24,0.24,4.05,1.43,35.22,1.03,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3048,4,1687.36,1297,1.5,0.29,4.28,3.75,43.12,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3049,4,1691.11,766,0.89,0.19,3.65,1.55,32.82,0.9,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3050,4,1692.66,2075,2.41,0.59,4.16,1.71,70.94,1.15,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3051,4,1694.37,876,1.02,0.24,3.56,3.36,48.18,0.87,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3052,4,1697.73,1228,1.42,0.22,4.3,1.29,28.38,1.21,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3053,4,1699.02,1137,1.32,0.27,4.01,2.46,33.05,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3054,4,1701.48,1027,1.19,0.24,3.95,2.25,35.84,0.9,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3055,4,1703.73,1068,1.24,0.25,4.0,4.12,31.44,1.02,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3056,4,1707.85,1324,1.54,0.27,4.43,4.93,34.28,1.15,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3057,4,1712.78,1085,1.26,0.31,3.5,1.48,55.84,1.07,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3058,4,1714.26,1136,1.32,0.26,4.28,5.64,33.39,0.92,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3059,4,1719.9,2002,2.32,0.44,4.66,3.8,50.68,1.22,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3060,4,1723.7,892,1.03,0.23,3.85,1.52,43.18,0.89,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3061,4,1725.22,1987,2.31,0.57,3.98,5.43,65.87,1.12,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3062,4,1730.65,1072,1.24,0.26,4.07,1.42,30.75,0.95,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3063,4,1732.07,953,1.11,0.22,3.69,1.02,34.66,1.1,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3064,4,1733.09,1227,1.42,0.24,4.71,3.47,26.98,1.03,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3065,4,1736.56,3014,3.5,0.54,6.21,6.71,45.78,1.29,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3066,4,1743.27,1062,1.23,0.3,3.67,2.63,48.97,0.96,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3067,4,1745.9,998,1.16,0.25,3.86,1.82,38.6,0.98,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3068,4,1747.72,1466,1.7,0.31,4.55,1.33,41.15,1.18,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3069,4,1749.05,1814,2.1,0.27,5.84,5.87,28.56,1.29,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3070,4,1754.92,1294,1.5,0.26,4.5,2.03,32.97,0.97,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3071,4,1756.95,1156,1.34,0.25,4.2,1.61,36.75,0.87,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3072,4,1758.56,2773,3.22,0.82,3.78,7.81,77.26,1.26,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3073,4,1766.37,2171,2.52,0.47,5.23,1.89,52.31,1.26,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3074,4,1768.26,1409,1.63,0.44,3.58,3.08,63.98,1.03,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3075,4,1771.34,736,0.85,0.17,3.64,2.54,29.29,0.86,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3076,4,1773.88,1394,1.62,0.28,4.88,1.82,35.84,1.03,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3077,4,1775.7,1287,1.49,0.26,4.49,1.16,36.73,0.99,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3078,4,1776.86,941,1.09,0.24,3.68,1.71,39.91,1.04,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3079,4,1778.57,1668,1.94,0.31,5.61,2.96,32.91,1.04,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3080,4,1781.53,1006,1.17,0.23,3.96,2.58,31.17,1.1,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3081,4,1784.11,860,1.0,0.2,3.55,1.26,30.78,0.9,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3082,4,1785.37,1692,1.96,0.35,5.23,1.07,44.5,1.17,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3083,4,1786.44,1162,1.35,0.27,4.3,1.25,36.76,0.96,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3084,4,1787.69,1181,1.37,0.26,4.14,5.73,39.83,0.93,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3085,4,1793.42,2211,2.56,0.41,5.77,3.17,42.79,1.16,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3086,4,1796.59,1062,1.23,0.3,3.7,2.65,46.62,0.98,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3087,4,1799.24,2091,2.43,0.59,4.18,N/A,62.66,1.21,2024-12-28,M06792,4,000138,N/A,N/A,N/A,N/A,N/A,N/A
3088,5,3.85,1255,1.41,0.24,4.28,N/A,20.78,1.44,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3089,5,7.09,1349,1.51,0.26,4.42,4.63,24.22,1.01,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3090,5,11.72,1553,1.74,0.3,5.04,3.97,18.37,1.34,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3091,5,15.69,1641,1.84,0.25,5.44,3.16,15.04,1.46,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3092,5,18.85,1316,1.48,0.26,4.35,1.16,25.28,1.16,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3093,5,20.01,1531,1.72,0.27,4.74,1.93,32.18,1.16,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3094,5,21.94,1931,2.17,0.3,5.94,3.41,26.88,1.44,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3095,5,25.35,1230,1.38,0.27,3.96,1.77,26.01,1.05,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3096,5,27.12,1161,1.3,0.26,3.83,4.07,20.11,1.15,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3097,5,31.19,1343,1.51,0.28,4.34,2.75,29.58,1.11,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3098,5,33.94,1586,1.78,0.28,5.31,4.34,22.57,1.25,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3099,5,38.28,1841,2.07,0.36,5.56,1.96,28.4,1.5,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3100,5,40.24,1556,1.75,0.26,5.09,5.9,15.15,1.54,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3101,5,46.14,1490,1.67,0.28,4.73,2.61,29.01,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3102,5,48.75,1460,1.64,0.26,4.79,2.77,20.0,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3103,5,51.52,1092,1.23,0.24,3.76,1.07,23.9,1.0,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3104,5,52.59,1296,1.45,0.25,4.29,4.12,22.12,0.95,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3105,5,56.71,1300,1.46,0.26,4.34,3.18,27.11,1.02,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3106,5,59.89,1592,1.79,0.29,5.03,2.83,22.8,1.19,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3107,5,62.72,1202,1.35,0.26,4.02,2.51,26.34,0.98,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3108,5,65.23,1097,1.23,0.24,3.81,3.71,26.27,1.16,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3109,5,68.94,1073,1.2,0.26,3.68,1.77,27.8,1.01,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3110,5,70.71,1393,1.56,0.26,4.57,4.29,24.75,1.07,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3111,5,75.0,1339,1.5,0.31,4.25,4.2,25.8,1.4,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3112,5,79.2,1267,1.42,0.24,4.33,1.53,23.61,1.04,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3113,5,80.73,1765,1.98,0.27,5.61,2.16,21.8,1.19,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3114,5,82.89,2484,2.79,0.48,4.97,3.03,47.33,1.46,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3115,5,85.92,1418,1.59,0.31,4.28,5.24,34.8,1.35,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3116,5,91.16,1843,2.07,0.34,4.9,1.25,40.26,1.29,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3117,5,92.41,1027,1.15,0.27,3.36,4.89,31.04,1.26,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3118,5,97.3,1742,1.96,0.59,3.35,1.62,63.44,1.39,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3119,5,98.92,1697,1.9,0.31,4.9,1.28,34.88,1.43,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3120,5,100.2,1009,1.13,0.24,3.49,2.11,21.32,1.02,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3121,5,102.31,833,0.93,0.25,3.17,1.14,33.19,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3122,5,103.45,1591,1.79,0.28,5.13,2.68,27.88,1.16,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3123,5,106.13,1543,1.73,0.28,4.94,1.29,24.73,1.14,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3124,5,107.42,1496,1.68,0.26,4.94,2.61,21.83,1.32,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3125,5,110.03,922,1.03,0.24,3.21,1.24,28.37,1.05,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3126,5,111.27,1164,1.31,0.24,3.88,1.89,25.88,1.03,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3127,5,113.16,1284,1.44,0.27,4.35,1.93,26.11,1.07,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3128,5,115.09,1238,1.39,0.24,4.19,4.29,20.82,0.96,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3129,5,119.38,1332,1.49,0.31,3.7,2.37,38.13,1.25,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3130,5,121.75,1458,1.64,0.24,4.88,1.05,15.36,1.32,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3131,5,122.8,1148,1.29,0.27,3.77,2.05,27.5,1.19,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3132,5,124.85,1248,1.4,0.28,4.04,1.99,28.56,1.08,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3133,5,126.84,938,1.05,0.23,3.35,1.43,38.7,1.02,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3134,5,128.27,1343,1.51,0.31,4.47,2.81,23.69,1.25,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3135,5,131.08,1102,1.24,0.25,3.67,5.15,22.55,1.24,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
