,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3749,5,994.22,2802,2.89,0.54,5.0,1.37,66.18,1.52,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3750,5,995.59,2877,2.96,0.36,7.28,1.18,40.2,1.35,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3751,5,996.77,2000,2.06,0.24,6.05,1.29,24.84,1.04,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3752,5,998.06,2011,2.07,0.22,5.87,1.36,18.94,1.03,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3753,5,999.42,2378,2.45,0.27,6.9,2.67,23.57,1.08,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3754,5,1002.09,1649,1.7,0.22,5.11,1.32,25.27,0.97,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3755,5,1003.41,2639,2.72,0.26,7.75,2.56,26.54,0.98,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3756,5,1005.97,2752,2.83,0.24,8.13,1.59,12.31,1.22,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3757,5,1007.56,2820,2.9,0.3,7.84,2.82,30.25,1.32,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3758,5,1010.38,2590,2.67,0.51,4.8,1.07,68.45,1.47,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3759,5,1011.45,1508,1.55,0.21,5.16,1.58,24.66,1.17,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3760,5,1013.03,2046,2.11,0.24,5.93,2.61,21.42,0.96,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3761,5,1015.64,1798,1.85,0.23,5.67,1.12,22.09,0.95,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3762,5,1016.76,2181,2.25,0.22,6.53,1.02,19.11,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3763,5,1017.78,1882,1.94,0.24,5.64,1.11,25.32,1.06,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3764,5,1018.89,1726,1.78,0.2,5.37,1.12,21.87,0.87,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3765,5,1020.01,2236,2.3,0.23,6.55,2.86,17.05,1.11,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3766,5,1022.87,2392,2.46,0.32,6.73,1.87,28.19,1.05,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3767,5,1024.74,1888,1.94,0.24,5.56,1.22,21.68,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3768,5,1025.96,1540,1.59,0.23,4.74,1.57,24.02,1.06,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3769,5,1027.53,2390,2.46,0.29,7.1,1.82,17.24,1.01,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3770,5,1029.35,2080,2.14,0.35,5.62,2.06,39.43,1.31,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3771,5,1031.41,2554,2.63,0.28,7.49,1.58,26.8,1.42,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3772,5,1032.99,2581,2.66,0.24,7.63,1.37,15.27,1.15,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3773,5,1034.36,2196,2.26,0.25,6.4,1.29,18.63,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3774,5,1035.65,2062,2.12,0.3,5.79,1.54,34.57,1.1,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3775,5,1037.19,7384,7.6,0.65,11.94,2.82,37.72,1.42,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3776,5,1040.01,1468,1.51,0.24,4.68,1.89,25.78,0.97,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3777,5,1041.9,1650,1.7,0.24,5.25,1.57,26.9,1.06,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3778,5,1043.47,2358,2.43,0.27,6.59,2.15,32.16,1.21,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3779,5,1045.62,2002,2.06,0.24,6.13,2.72,25.81,1.01,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3780,5,1048.34,2542,2.62,0.38,7.59,3.14,16.07,1.31,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3781,5,1051.48,2396,2.47,0.24,7.08,2.15,17.19,1.08,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3782,5,1053.63,1805,1.86,0.22,5.35,1.28,21.99,0.93,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3783,5,1054.91,4331,4.46,0.63,6.68,1.75,64.88,1.57,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3784,5,1056.66,1758,1.81,0.23,5.28,1.79,25.89,0.98,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3785,5,1058.45,2160,2.22,0.23,6.4,1.74,20.09,0.95,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3786,5,1060.19,2054,2.12,0.23,6.15,1.06,21.58,0.96,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3787,5,1061.25,2410,2.48,0.24,7.05,1.24,14.39,1.05,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3788,5,1062.49,1579,1.63,0.28,4.62,1.1,37.48,1.01,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3789,5,1063.59,1883,1.94,0.24,5.67,1.25,23.01,1.18,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3790,5,1064.84,2162,2.23,0.26,6.53,1.17,22.0,0.96,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3791,5,1066.01,2346,2.42,0.26,6.9,1.65,19.32,1.31,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3792,5,1067.66,2249,2.32,0.27,6.54,1.4,25.08,1.13,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3793,5,1069.06,1601,1.65,0.23,4.86,1.06,23.28,0.94,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3794,5,1070.12,1915,1.97,0.23,5.78,2.28,22.04,1.03,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3795,5,1072.4,8900,9.17,0.79,11.23,4.46,44.43,1.52,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3796,5,1076.86,2078,2.14,0.28,5.95,1.16,30.92,1.06,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3797,5,1078.02,1568,1.61,0.24,4.66,2.08,24.33,1.08,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3798,5,1080.1,1397,1.44,0.18,4.79,1.53,22.58,0.87,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3799,5,1081.63,1892,1.95,0.24,5.54,1.16,25.31,0.96,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3800,5,1082.79,1909,1.97,0.26,5.61,2.68,24.28,1.03,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3801,5,1085.47,2667,2.75,0.35,6.79,3.25,37.19,1.41,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3802,5,1088.72,1995,2.05,0.24,5.86,1.83,18.67,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3803,5,1090.55,2044,2.11,0.24,6.05,1.13,24.82,1.08,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3804,5,1091.68,2435,2.51,0.3,7.16,1.22,22.42,1.32,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3805,5,1092.9,1588,1.64,0.21,4.89,1.16,18.31,0.98,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3806,5,1094.06,3956,4.07,0.38,9.2,2.79,37.44,1.36,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3807,5,1096.85,1556,1.6,0.23,4.71,1.51,20.25,0.99,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3808,5,1098.36,1975,2.03,0.27,5.71,2.4,21.34,0.99,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3809,5,1100.76,2174,2.24,0.23,6.35,2.02,17.43,1.07,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3810,5,1102.78,3199,3.29,0.24,9.32,4.0,14.35,1.17,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3811,5,1106.78,1943,2.0,0.24,5.78,1.23,21.29,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3812,5,1108.01,3616,3.72,0.6,6.18,2.33,64.26,1.67,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3813,5,1110.34,2330,2.4,0.23,6.87,2.13,19.96,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3814,5,1112.47,2715,2.8,0.25,8.01,3.44,11.64,1.18,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3815,5,1115.91,1863,1.92,0.25,5.53,1.57,22.01,0.94,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3816,5,1117.48,3297,3.4,0.54,5.4,1.96,64.0,1.49,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3817,5,1119.44,1984,2.04,0.25,5.77,1.54,21.3,1.03,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3818,5,1120.98,1634,1.68,0.25,4.88,2.06,22.45,1.06,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3819,5,1123.04,3388,3.49,0.37,8.42,2.42,36.35,1.46,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3820,5,1125.46,2070,2.13,0.23,6.17,2.04,20.41,0.93,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3821,5,1127.5,2477,2.55,0.26,7.27,2.33,14.31,1.25,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3822,5,1129.83,2256,2.32,0.24,6.5,2.02,21.58,1.1,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3823,5,1131.85,1502,1.55,0.25,4.65,1.05,30.85,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3824,5,1132.9,1668,1.72,0.26,5.04,1.81,25.31,0.96,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3825,5,1134.71,2305,2.37,0.25,6.82,1.26,16.38,1.03,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3826,5,1135.97,2132,2.2,0.23,6.45,1.33,20.39,1.11,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3827,5,1137.3,2710,2.79,0.25,7.97,3.23,15.05,1.19,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3828,5,1140.53,2897,2.98,0.25,8.56,2.9,14.53,1.21,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3829,5,1143.43,1977,2.04,0.25,5.81,1.59,22.59,1.0,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3830,5,1145.02,1702,1.75,0.24,5.15,1.05,22.39,1.06,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3831,5,1146.07,2231,2.3,0.23,6.61,1.12,18.51,1.04,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3832,5,1147.19,2493,2.57,0.25,7.29,2.7,10.15,1.07,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3833,5,1149.89,2323,2.39,0.25,6.84,2.15,22.93,1.0,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3834,5,1152.04,6825,7.03,0.78,9.93,1.92,42.64,1.57,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3835,5,1153.96,1696,1.75,0.26,5.29,2.5,25.88,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3836,5,1156.46,2500,2.57,0.38,6.34,1.78,40.41,1.1,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3837,5,1158.24,2084,2.15,0.28,6.01,2.68,25.37,1.12,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3838,5,1160.92,2137,2.2,0.26,6.33,1.52,22.24,1.01,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3839,5,1162.44,1614,1.66,0.21,4.98,1.38,24.03,0.93,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3840,5,1163.82,2056,2.12,0.25,6.14,2.91,28.08,1.06,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3841,5,1166.73,3632,3.74,0.48,6.71,1.36,49.79,1.68,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3842,5,1168.09,1454,1.5,0.27,4.62,2.64,32.25,1.08,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3843,5,1170.73,1922,1.98,0.26,5.79,1.65,22.91,1.04,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3844,5,1172.38,3046,3.14,0.25,9.16,1.56,9.68,1.36,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3845,5,1173.94,4945,5.09,0.56,9.17,4.97,36.55,1.43,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3846,5,1178.91,2844,2.93,0.28,8.04,2.8,28.05,1.16,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3847,5,1181.71,2205,2.27,0.27,6.36,2.63,26.86,1.22,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3848,5,1184.34,3116,3.21,0.28,8.94,2.08,26.19,1.28,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3849,5,1186.42,1825,1.88,0.25,5.32,1.26,29.04,1.12,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3850,5,1187.68,2495,2.57,0.26,7.55,1.02,17.22,1.27,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3851,5,1188.7,2430,2.5,0.26,7.08,1.8,20.46,1.18,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3852,5,1190.5,1918,1.98,0.25,5.64,1.91,16.18,1.13,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3853,5,1192.41,1659,1.71,0.26,4.96,2.22,27.91,1.08,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3854,5,1194.63,1909,1.97,0.37,5.41,1.21,33.17,1.62,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3855,5,1195.84,2264,2.33,0.25,6.56,3.84,23.46,1.04,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3856,5,1199.68,2916,3.0,0.3,8.56,1.68,21.52,1.46,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3857,5,1201.36,2268,2.34,0.25,6.64,1.53,16.38,1.15,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3858,5,1202.89,1502,1.55,0.25,4.77,1.49,27.86,1.12,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3859,5,1204.38,2136,2.2,0.26,6.18,1.45,21.89,1.03,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3860,5,1205.83,1836,1.89,0.24,5.49,1.43,26.59,1.01,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3861,5,1207.26,2247,2.31,0.24,6.58,1.25,18.73,1.05,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3862,5,1208.51,2836,2.92,0.28,7.89,1.23,27.71,1.2,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3863,5,1209.74,3498,3.6,0.43,8.5,2.77,38.59,1.2,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3864,5,1212.51,2135,2.2,0.25,6.2,1.96,17.72,1.03,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3865,5,1214.47,1760,1.81,0.41,4.73,2.21,47.72,1.24,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3866,5,1216.68,2249,2.32,0.26,6.75,1.66,17.49,1.13,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3867,5,1218.34,1818,1.87,0.25,5.61,1.0,28.65,0.95,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3868,5,1219.34,5289,5.45,0.54,9.74,2.2,48.53,1.55,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3869,5,1221.54,1829,1.88,0.26,5.46,2.3,24.03,1.0,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3870,5,1223.84,1813,1.87,0.26,5.41,2.25,20.11,1.05,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3871,5,1226.09,2145,2.21,0.34,5.58,1.17,45.15,1.29,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3872,5,1227.26,3985,4.1,0.28,11.48,3.02,21.81,1.38,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3873,5,1230.28,1881,1.94,0.25,5.51,1.99,17.3,1.15,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3874,5,1232.27,2488,2.56,0.26,7.43,2.75,18.27,1.31,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3875,5,1235.02,1459,1.5,0.19,4.99,1.28,21.33,0.93,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3876,5,1236.3,2560,2.64,0.27,7.34,2.98,26.69,1.21,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3877,5,1239.28,2340,2.41,0.24,6.94,2.33,15.77,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3878,5,1241.61,2451,2.52,0.25,7.2,1.61,17.56,1.16,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3879,5,1243.22,1664,1.71,0.26,5.01,1.78,29.16,0.96,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3880,5,1245.0,2907,2.99,0.31,7.64,1.02,33.97,1.43,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3881,5,1246.02,2937,3.02,0.26,8.55,2.54,19.57,1.31,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3882,5,1248.56,3251,3.35,0.65,4.87,1.2,74.25,1.6,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3883,5,1249.76,2726,2.81,0.27,7.62,1.71,22.3,1.22,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3884,5,1251.47,2479,2.55,0.24,7.36,2.42,17.77,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3885,5,1253.89,2388,2.46,0.26,6.97,3.59,15.96,1.18,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3886,5,1257.48,3572,3.68,0.5,7.25,1.4,46.88,1.5,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3887,5,1258.88,2023,2.08,0.25,5.95,1.54,17.55,1.18,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3888,5,1260.42,2703,2.78,0.5,5.01,1.02,61.94,1.47,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3889,5,1261.44,2403,2.47,0.32,6.72,2.68,33.35,1.41,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3890,5,1264.12,2021,2.08,0.24,6.1,1.67,25.19,1.05,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3891,5,1265.79,2164,2.23,0.25,6.28,1.0,18.14,0.99,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3892,5,1266.79,2352,2.42,0.25,6.86,1.2,19.58,1.11,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3893,5,1267.99,2985,3.07,0.29,8.99,1.27,17.46,1.56,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3894,5,1269.26,2200,2.27,0.27,6.39,2.89,23.68,1.06,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3895,5,1272.15,1736,1.79,0.23,5.48,2.03,19.78,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3896,5,1274.18,4241,4.37,0.55,7.0,1.87,56.81,1.86,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3897,5,1276.05,1767,1.82,0.25,5.26,1.22,21.17,1.01,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3898,5,1277.27,1602,1.65,0.24,4.76,1.15,27.54,0.98,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3899,5,1278.42,1761,1.81,0.23,5.27,1.71,19.57,1.0,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3900,5,1280.13,1604,1.65,0.22,4.91,1.09,22.05,1.01,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3901,5,1281.22,2064,2.13,0.23,6.23,1.82,15.84,1.15,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3902,5,1283.04,1631,1.68,0.18,4.98,1.09,19.83,0.96,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3903,5,1284.13,2220,2.29,0.23,6.59,1.76,20.31,1.0,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3904,5,1285.89,2301,2.37,0.23,6.82,1.09,17.07,1.12,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3905,5,1286.98,2759,2.84,0.28,7.82,1.59,29.4,1.11,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3906,5,1288.57,2142,2.21,0.21,6.38,1.92,12.85,0.9,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3907,5,1290.49,2087,2.15,0.26,6.12,1.99,22.73,1.06,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3908,5,1292.48,1922,1.98,0.22,5.89,2.32,21.32,0.98,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3909,5,1294.8,1818,1.87,0.22,5.49,2.22,19.57,1.13,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3910,5,1297.02,2498,2.57,0.29,7.14,2.44,27.18,1.33,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3911,5,1299.46,2426,2.5,0.26,6.91,2.24,25.54,1.15,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3912,5,1301.7,1614,1.66,0.21,5.36,1.38,24.86,1.0,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3913,5,1303.08,2579,2.66,0.25,7.72,2.85,15.64,1.36,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3914,5,1305.93,2911,3.0,0.25,8.71,1.08,14.16,1.32,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3915,5,1307.01,3046,3.14,0.33,8.28,2.67,32.22,1.3,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3916,5,1309.68,1909,1.97,0.25,5.49,2.28,24.07,0.95,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3917,5,1311.96,2202,2.27,0.24,6.35,3.27,19.76,1.07,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3918,5,1315.23,2317,2.39,0.24,6.76,2.73,18.86,1.3,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3919,5,1317.96,1790,1.84,0.24,5.28,1.11,22.43,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3920,5,1319.07,1775,1.83,0.25,5.17,1.25,21.88,0.98,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3921,5,1320.32,2630,2.71,0.25,7.87,1.44,18.56,1.21,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3922,5,1321.76,2005,2.06,0.29,5.85,1.18,23.04,1.1,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3923,5,1322.94,2394,2.47,0.28,6.66,1.74,26.97,1.1,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3924,5,1324.68,2192,2.26,0.25,6.54,1.28,23.08,1.13,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3925,5,1325.96,1807,1.86,0.23,5.36,1.34,22.3,1.04,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3926,5,1327.3,1654,1.7,0.21,5.54,1.53,31.77,0.99,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3927,5,1328.83,2045,2.11,0.27,6.05,1.83,20.24,1.1,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
3928,5,1330.66,1906,1.96,0.24,5.72,1.66,20.4,1.02,2024-12-26,M06792,5,000069,N/A,N/A,N/A,N/A,N/A,N/A
