,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2539,4,1297.37,1458,1.64,0.26,4.55,2.68,29.54,1.22,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2540,4,1300.05,942,1.06,0.24,3.14,2.0,20.99,1.09,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2541,4,1302.05,876,0.99,0.3,2.57,3.39,56.45,0.98,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2542,4,1305.44,528,0.59,0.25,1.93,3.43,41.96,0.86,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2543,4,1308.87,567,0.64,0.23,1.99,2.95,30.02,0.9,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2544,4,1311.82,589,0.66,0.26,2.06,1.96,37.9,0.95,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2545,4,1313.78,820,0.92,0.25,2.73,2.94,30.76,0.92,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2546,4,1316.72,1228,1.38,0.25,3.9,3.92,26.79,1.0,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2547,4,1320.64,1083,1.22,0.24,3.56,3.48,15.2,1.28,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2548,4,1324.12,561,0.63,0.26,1.98,1.61,32.34,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2549,4,1325.73,699,0.79,0.26,2.32,1.35,39.73,0.86,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2550,4,1327.08,545,0.61,0.24,1.91,1.97,38.37,0.78,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2551,4,1329.05,1319,1.48,0.25,4.36,2.47,19.25,1.12,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2552,4,1331.52,773,0.87,0.24,2.63,2.37,28.07,1.02,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2553,4,1333.89,1196,1.35,0.25,3.91,3.01,27.36,0.98,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2554,4,1336.9,708,0.8,0.29,2.37,1.9,41.67,1.07,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2555,4,1338.8,596,0.67,0.25,2.05,1.14,37.73,0.84,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2556,4,1339.94,1135,1.28,0.25,3.68,1.05,27.93,0.97,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2557,4,1340.99,721,0.81,0.24,2.44,1.73,30.21,0.94,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2558,4,1342.72,955,1.07,0.24,3.18,2.05,21.97,1.31,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2559,4,1344.77,582,0.65,0.28,1.95,2.02,48.02,0.93,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2560,4,1346.79,1363,1.53,0.26,4.4,3.21,22.96,1.16,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2561,4,1350.0,1163,1.31,0.25,3.84,1.47,21.14,1.04,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2562,4,1351.47,904,1.02,0.26,3.0,3.05,24.36,1.12,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2563,4,1354.52,1049,1.18,0.25,3.53,2.14,20.21,1.1,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2564,4,1356.66,599,0.67,0.33,1.93,3.04,60.66,1.16,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2565,4,1359.7,934,1.05,0.24,3.2,3.76,21.35,1.09,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2566,4,1363.46,640,0.72,0.26,2.13,1.52,45.17,0.91,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2567,4,1364.98,984,1.11,0.27,3.33,3.97,22.06,1.23,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2568,4,1368.95,1169,1.31,0.25,3.82,4.42,19.64,1.42,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2569,4,1373.37,1461,1.64,0.26,4.78,4.49,19.18,1.2,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2570,4,1377.86,640,0.72,0.24,2.33,2.85,28.08,0.95,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2571,4,1380.71,1078,1.21,0.22,3.54,2.26,20.56,1.19,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2572,4,1382.97,590,0.66,0.26,2.1,1.37,45.17,0.87,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2573,4,1384.34,1217,1.37,0.28,3.69,1.79,38.49,1.01,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2574,4,1386.13,965,1.09,0.24,3.15,4.02,22.08,1.18,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2575,4,1390.15,1650,1.86,0.26,5.08,2.05,28.47,1.24,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2576,4,1392.2,1553,1.75,0.27,4.89,2.76,28.34,1.37,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2577,4,1394.96,1314,1.48,0.26,4.06,3.09,32.64,1.01,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2578,4,1398.05,583,0.66,0.24,2.03,1.74,40.03,0.93,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2579,4,1399.79,1542,1.73,0.25,4.96,3.26,22.34,1.11,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2580,4,1403.05,562,0.63,0.25,2.04,1.58,40.37,0.81,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2581,4,1404.63,530,0.6,0.25,1.88,2.46,42.39,0.82,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2582,4,1407.09,882,0.99,0.27,2.8,1.47,33.85,1.13,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2583,4,1408.56,799,0.9,0.28,2.54,1.44,49.54,1.07,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2584,4,1410.0,1335,1.5,0.24,4.31,5.47,17.84,1.08,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2585,4,1415.47,1127,1.27,0.23,3.73,2.2,19.16,1.02,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2586,4,1417.67,1181,1.33,0.26,3.85,1.49,24.29,1.08,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2587,4,1419.16,720,0.81,0.28,2.5,1.44,41.77,1.05,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2588,4,1420.6,923,1.04,0.24,3.04,2.67,15.78,1.23,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2589,4,1423.27,1094,1.23,0.25,3.51,2.61,27.56,1.15,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2590,4,1425.88,868,0.98,0.24,2.92,2.64,20.14,0.95,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2591,4,1428.52,1003,1.13,0.24,3.3,1.46,24.88,1.16,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2592,4,1429.98,734,0.83,0.24,2.53,3.08,32.96,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2593,4,1433.06,1367,1.54,0.26,4.49,3.16,24.53,1.37,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2594,4,1436.22,2210,2.49,0.3,6.47,6.1,33.0,1.23,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2595,4,1442.32,582,0.65,0.27,2.02,2.69,40.13,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2596,4,1445.01,674,0.76,0.28,2.22,2.84,46.35,0.92,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2597,4,1447.85,975,1.1,0.25,3.22,3.18,33.67,0.88,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2598,4,1451.03,1061,1.19,0.37,3.33,1.36,41.59,1.13,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2599,4,1452.39,994,1.12,0.24,3.25,3.11,26.46,1.06,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2600,4,1455.5,3216,3.62,0.44,7.16,5.42,41.92,1.44,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2601,4,1460.92,1011,1.14,0.27,3.44,2.9,30.15,1.11,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2602,4,1463.82,538,0.61,0.23,1.99,1.82,35.69,0.87,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2603,4,1465.64,758,0.85,0.26,2.54,2.62,42.91,0.86,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2604,4,1468.26,632,0.71,0.25,2.24,2.16,31.03,0.96,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2605,4,1470.42,586,0.66,0.26,2.11,2.46,37.79,0.9,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2606,4,1472.88,1630,1.83,0.31,4.44,2.92,43.98,1.17,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2607,4,1475.8,617,0.69,0.33,1.92,3.17,50.85,0.93,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2608,4,1478.97,857,0.96,0.23,2.91,1.15,34.49,0.93,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2609,4,1480.12,1125,1.27,0.29,3.51,3.15,41.06,0.93,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2610,4,1483.27,855,0.96,0.24,2.9,1.17,24.55,1.11,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2611,4,1484.44,918,1.03,0.25,3.13,4.06,26.51,1.0,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2612,4,1488.5,1566,1.76,0.26,4.84,4.87,25.45,1.33,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2613,4,1493.37,1241,1.4,0.26,3.91,3.06,29.75,1.0,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2614,4,1496.43,950,1.07,0.28,3.06,1.78,37.51,1.1,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2615,4,1498.21,595,0.67,0.26,2.0,1.23,47.23,0.94,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2616,4,1499.44,559,0.63,0.25,1.99,2.19,42.01,0.9,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2617,4,1501.63,779,0.88,0.24,2.63,3.09,25.61,1.02,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2618,4,1504.72,1003,1.13,0.26,3.37,2.02,26.41,1.28,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2619,4,1506.74,1152,1.3,0.26,3.67,2.27,30.21,1.21,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2620,4,1509.01,898,1.01,0.24,2.99,1.62,26.4,1.33,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2621,4,1510.63,679,0.76,0.24,2.36,3.15,26.93,1.05,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2622,4,1513.78,1036,1.17,0.24,3.41,2.28,21.53,1.07,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2623,4,1516.06,975,1.1,0.32,2.7,3.97,52.44,1.12,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2624,4,1520.03,971,1.09,0.3,3.04,3.2,47.5,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2625,4,1523.23,661,0.74,0.26,2.46,2.35,40.66,0.91,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2626,4,1525.58,955,1.07,0.25,3.17,1.65,25.06,1.08,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2627,4,1527.23,1226,1.38,0.27,4.08,5.06,24.03,1.13,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2628,4,1532.29,1473,1.66,0.28,4.99,4.11,20.31,1.43,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2629,4,1536.4,1269,1.43,0.26,4.0,1.36,32.28,1.16,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2630,4,1537.76,1237,1.39,0.24,3.99,3.06,21.82,1.11,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2631,4,1540.82,951,1.07,0.25,3.11,3.4,29.43,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2632,4,1544.22,1512,1.7,0.25,4.96,1.89,17.83,1.21,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2633,4,1546.11,577,0.65,0.23,2.06,4.32,30.85,1.03,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2634,4,1550.43,538,0.61,0.25,1.94,2.12,38.55,1.0,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2635,4,1552.55,1416,1.59,0.26,4.64,2.53,28.94,1.27,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2636,4,1555.08,622,0.7,0.25,2.23,1.46,36.39,0.92,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2637,4,1556.54,580,0.65,0.29,1.93,6.17,45.89,0.8,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2638,4,1562.71,545,0.61,0.24,1.96,2.83,37.33,0.88,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2639,4,1565.54,3390,3.81,0.48,8.06,6.52,37.2,1.19,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2640,4,1572.06,1009,1.13,0.24,3.38,2.13,22.07,1.17,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2641,4,1574.19,554,0.62,0.24,1.95,1.41,42.17,0.86,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2642,4,1575.6,1416,1.59,0.24,4.69,1.96,14.73,1.24,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2643,4,1577.56,637,0.72,0.26,2.09,1.3,42.83,0.97,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2644,4,1578.86,1211,1.36,0.24,3.9,3.84,26.72,0.99,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2645,4,1582.7,654,0.74,0.36,1.88,4.89,60.52,0.98,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2646,4,1587.59,1397,1.57,0.26,4.55,1.9,15.11,1.18,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2647,4,1589.49,484,0.54,0.2,1.93,1.22,35.75,0.85,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2648,4,1590.71,811,0.91,0.41,2.0,1.65,78.0,0.95,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2649,4,1592.36,1133,1.27,0.25,3.81,2.16,13.35,1.6,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2650,4,1594.52,910,1.02,0.23,3.06,2.12,23.01,1.04,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2651,4,1596.64,1402,1.58,0.26,4.42,4.99,30.52,1.2,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2652,4,1601.63,1429,1.61,0.25,4.56,3.19,23.06,1.03,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2653,4,1604.82,545,0.61,0.25,1.91,7.68,35.62,1.06,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2654,4,1612.5,1351,1.52,0.24,4.46,3.73,16.05,1.24,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2655,4,1616.23,3026,3.4,0.47,6.82,2.81,46.56,1.39,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2656,4,1619.04,1303,1.47,0.26,4.18,2.69,26.54,1.0,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2657,4,1621.73,1362,1.53,0.25,4.36,5.35,23.19,1.04,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2658,4,1627.08,1173,1.32,0.23,3.91,4.56,18.2,1.12,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2659,4,1631.64,1513,1.7,0.25,4.88,2.23,17.29,1.37,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2660,4,1633.87,1303,1.47,0.35,4.1,4.13,36.61,1.2,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2661,4,1638.0,620,0.7,0.25,2.19,1.86,33.02,0.91,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2662,4,1639.86,909,1.02,0.26,3.04,1.75,28.72,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2663,4,1641.61,832,0.94,0.23,2.87,4.1,21.5,1.35,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2664,4,1645.71,1009,1.13,0.24,3.39,3.75,20.79,1.11,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2665,4,1649.46,585,0.66,0.26,2.08,1.55,45.04,0.91,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2666,4,1651.01,1184,1.33,0.24,3.93,3.23,14.46,1.27,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2667,4,1654.24,562,0.63,0.25,1.96,2.36,39.15,0.91,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2668,4,1656.6,1251,1.41,0.26,4.12,3.43,24.2,1.06,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2669,4,1660.03,1104,1.24,0.24,3.61,1.42,24.34,0.92,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2670,4,1661.45,798,0.9,0.25,2.66,4.92,35.08,0.9,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2671,4,1666.37,676,0.76,0.28,2.29,2.21,42.35,0.94,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2672,4,1668.58,1311,1.47,0.3,4.31,4.37,29.84,1.56,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2673,4,1672.95,1061,1.19,0.24,3.52,2.39,28.81,1.02,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2674,4,1675.34,1721,1.94,0.31,5.15,3.85,35.89,1.23,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2675,4,1679.19,744,0.84,0.25,2.4,2.2,44.39,0.95,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2676,4,1681.39,1014,1.14,0.24,3.45,1.35,21.93,1.14,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2677,4,1682.74,633,0.71,0.24,2.22,2.58,34.37,0.97,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2678,4,1685.32,665,0.75,0.24,2.29,2.32,27.55,1.01,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2679,4,1687.64,1430,1.61,0.23,4.69,3.44,10.06,1.48,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2680,4,1691.08,557,0.63,0.23,2.09,5.69,33.1,0.95,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2681,4,1696.77,852,0.96,0.25,2.94,1.13,32.05,0.93,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2682,4,1697.9,611,0.69,0.24,2.21,2.19,32.41,1.02,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2683,4,1700.09,1157,1.3,0.3,3.64,2.4,40.73,0.98,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2684,4,1702.49,778,0.88,0.25,2.63,1.72,40.49,0.87,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2685,4,1704.21,585,0.66,0.25,2.1,2.91,33.14,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2686,4,1707.12,620,0.7,0.25,2.2,1.74,37.5,0.88,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2687,4,1708.86,1989,2.24,0.27,6.1,2.98,26.24,1.13,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2688,4,1711.84,1156,1.3,0.25,3.69,4.22,26.63,1.1,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2689,4,1716.06,1215,1.37,0.24,3.99,4.26,17.32,1.24,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2690,4,1720.32,648,0.73,0.26,2.28,1.9,40.1,0.93,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2691,4,1722.22,1536,1.73,0.25,4.83,2.83,24.99,1.17,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2692,4,1725.05,760,0.85,0.23,2.54,3.2,34.15,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2693,4,1728.25,982,1.1,0.25,3.33,3.2,20.14,1.0,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2694,4,1731.45,851,0.96,0.24,2.88,1.9,27.49,1.0,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2695,4,1733.35,576,0.65,0.3,1.99,1.09,48.0,1.05,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2696,4,1734.44,1523,1.71,0.25,5.04,3.9,13.75,1.33,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2697,4,1738.34,709,0.8,0.24,2.41,2.07,34.93,0.91,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2698,4,1740.41,1679,1.89,0.32,4.73,3.89,43.24,1.17,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2699,4,1744.3,1446,1.63,0.28,4.64,2.2,20.95,1.47,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2700,4,1746.5,1194,1.34,0.28,3.84,1.59,32.53,1.0,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2701,4,1748.09,560,0.63,0.19,2.17,1.2,29.56,0.87,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2702,4,1749.29,1329,1.49,0.23,4.41,3.38,11.69,1.31,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2703,4,1752.67,658,0.74,0.24,2.25,1.94,41.15,0.98,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2704,4,1754.61,1007,1.13,0.27,3.28,2.23,32.76,1.05,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2705,4,1756.84,1008,1.13,0.24,3.33,2.78,21.56,1.1,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2706,4,1759.62,1210,1.36,0.27,3.88,4.95,24.81,1.02,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2707,4,1764.57,646,0.73,0.27,2.25,2.41,41.08,0.96,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2708,4,1766.98,616,0.69,0.25,2.12,2.68,38.33,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2709,4,1769.66,1050,1.18,0.24,3.49,2.19,16.33,1.52,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2710,4,1771.85,1244,1.4,0.26,3.82,3.38,36.92,1.05,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2711,4,1775.23,541,0.61,0.26,2.01,1.71,37.63,0.9,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2712,4,1776.94,669,0.75,0.25,2.36,2.06,35.28,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2713,4,1779.0,1511,1.7,0.35,4.76,4.49,30.76,1.14,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2714,4,1783.49,659,0.74,0.27,2.2,1.75,47.17,1.0,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2715,4,1785.24,937,1.05,0.25,3.18,3.03,25.78,0.89,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2716,4,1788.27,666,0.75,0.24,2.39,1.64,31.94,0.92,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2717,4,1789.91,997,1.12,0.24,3.35,4.88,19.51,1.1,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2718,4,1794.79,737,0.83,0.24,2.48,1.12,29.6,0.96,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
2719,4,1795.91,1602,1.8,0.24,5.27,N/A,14.88,1.13,2024-12-27,M06792,4,000108,N/A,N/A,N/A,N/A,N/A,N/A
