,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
1808,3,347.92,1460,1.54,0.26,4.66,4.96,34.38,0.97,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1809,3,352.88,1749,1.84,0.56,3.23,2.56,92.66,0.89,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1810,3,355.44,5467,5.75,0.65,9.57,15.6,45.14,1.13,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1811,3,371.04,2342,2.47,0.29,7.15,5.93,33.25,0.96,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1812,3,376.97,1622,1.71,0.25,5.19,6.42,24.77,0.97,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1813,3,383.39,1036,1.09,0.26,3.43,3.15,38.82,1.02,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1814,3,386.54,1048,1.1,0.39,2.81,4.11,70.17,0.81,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1815,3,390.65,1496,1.57,0.27,4.71,13.7,35.49,0.83,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1816,3,404.35,1027,1.08,0.35,2.9,6.27,68.82,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1817,3,410.62,1868,1.97,0.27,5.78,2.03,33.08,1.02,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1818,3,412.65,1202,1.27,0.25,3.93,3.93,30.84,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1819,3,416.58,1956,2.06,0.26,6.12,2.62,30.12,0.97,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1820,3,419.2,904,0.95,0.29,3.11,3.57,50.95,0.91,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1821,3,422.77,1336,1.41,0.27,4.29,2.06,43.94,0.85,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1822,3,424.83,5344,5.63,0.41,13.22,11.17,33.28,1.08,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1823,3,436.0,923,0.97,0.28,3.05,7.52,51.74,0.8,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1824,3,443.52,1008,1.06,0.36,2.76,2.74,71.34,0.92,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1825,3,446.26,1179,1.24,0.28,3.89,1.6,37.79,0.89,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1826,3,447.86,798,0.84,0.24,2.92,4.12,34.97,0.98,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1827,3,451.98,1509,1.59,0.48,3.24,11.75,80.09,0.98,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1828,3,463.73,1806,1.9,0.24,5.7,3.69,24.37,1.07,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1829,3,467.42,1755,1.85,0.27,5.32,6.57,34.14,0.98,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1830,3,473.99,1324,1.39,0.31,3.9,4.42,56.46,1.07,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1831,3,478.41,1728,1.82,0.28,5.02,10.07,40.46,0.99,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1832,3,488.48,1452,1.53,0.35,3.72,4.91,65.77,0.99,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1833,3,493.39,1310,1.38,0.29,3.85,9.5,53.32,0.93,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1834,3,502.89,1158,1.22,0.35,3.32,4.2,57.65,0.99,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1835,3,507.09,1283,1.35,0.26,4.15,3.65,39.98,0.86,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1836,3,510.74,1246,1.31,0.25,4.06,2.32,41.64,0.78,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1837,3,513.06,1364,1.44,0.25,4.41,7.91,32.42,1.0,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1838,3,520.97,2500,2.63,0.26,7.51,7.08,28.68,1.05,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1839,3,528.05,1297,1.37,0.25,4.15,10.56,39.29,1.13,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1840,3,538.61,2386,2.51,0.29,7.3,6.55,34.75,0.94,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1841,3,545.16,1384,1.46,0.53,2.79,3.06,95.38,0.84,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1842,3,548.22,1081,1.14,0.25,3.71,3.46,32.13,1.04,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1843,3,551.68,1390,1.46,0.28,4.43,6.65,41.33,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1844,3,558.33,993,1.05,0.29,3.15,5.28,62.39,0.82,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1845,3,563.61,1341,1.41,0.4,3.52,13.71,67.85,0.82,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1846,3,577.32,1747,1.84,0.26,5.38,9.77,33.88,0.9,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1847,3,587.09,1254,1.32,0.28,4.07,3.08,39.7,0.98,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1848,3,590.17,1097,1.15,0.32,3.17,6.21,64.36,0.84,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1849,3,596.38,1298,1.37,0.48,2.84,4.88,87.86,1.05,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1850,3,601.26,1111,1.17,0.25,3.57,2.96,38.09,0.8,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1851,3,604.22,1591,1.67,0.36,4.47,8.81,60.66,0.94,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1852,3,613.03,3421,3.6,0.28,9.97,7.24,28.75,1.08,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1853,3,620.27,1200,1.26,0.27,3.92,3.45,32.89,1.1,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1854,3,623.72,952,1.0,0.26,3.33,2.5,37.99,0.9,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1855,3,626.22,949,1.0,0.35,2.8,4.42,62.02,0.84,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1856,3,630.64,924,0.97,0.24,3.18,5.27,35.85,0.98,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1857,3,635.91,1216,1.28,0.25,3.89,6.75,32.95,1.0,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1858,3,642.66,846,0.89,0.28,2.88,5.24,42.9,0.95,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1859,3,647.9,1134,1.19,0.24,3.75,7.31,31.73,0.81,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1860,3,655.21,1789,1.88,0.26,5.53,7.45,29.08,0.9,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1861,3,662.66,1659,1.75,0.26,5.14,9.48,33.06,0.92,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1862,3,672.14,3726,3.92,0.3,11.01,8.81,26.75,1.09,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1863,3,680.95,1134,1.19,0.33,3.24,5.23,46.62,0.97,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1864,3,686.18,2051,2.16,0.28,5.99,2.32,36.61,1.0,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1865,3,688.5,1388,1.46,0.27,4.4,6.4,34.71,0.8,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1866,3,694.9,1303,1.37,0.24,4.24,8.31,28.41,1.01,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1867,3,703.21,845,0.89,0.24,2.99,1.66,37.33,0.97,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1868,3,704.87,1083,1.14,0.25,3.57,4.23,38.3,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1869,3,709.1,977,1.03,0.32,2.83,1.64,62.78,0.86,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1870,3,710.74,940,0.99,0.29,3.16,9.24,42.13,0.99,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1871,3,719.98,854,0.9,0.22,3.2,1.64,30.17,0.99,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1872,3,721.62,1383,1.46,0.38,3.84,5.22,63.17,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1873,3,726.84,1843,1.94,0.28,5.64,6.43,31.88,0.95,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1874,3,733.27,794,0.84,0.25,2.88,7.75,39.88,1.1,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1875,3,741.02,1124,1.18,0.24,3.71,2.57,29.06,1.05,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1876,3,743.59,1010,1.06,0.32,3.1,8.76,62.67,0.74,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1877,3,752.35,1812,1.91,0.27,5.55,1.79,31.98,1.02,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1878,3,754.14,961,1.01,0.29,3.01,5.9,52.85,0.92,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1879,3,760.04,2840,2.99,0.31,8.39,4.81,33.33,0.91,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1880,3,764.85,2272,2.39,0.41,5.17,2.8,64.76,1.18,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1881,3,767.65,1473,1.55,0.31,4.31,2.41,49.69,0.85,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1882,3,770.06,979,1.03,0.23,3.29,4.67,33.98,0.93,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1883,3,774.73,2473,2.6,0.89,2.98,1.76,102.75,1.02,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1884,3,776.49,950,1.0,0.24,3.2,1.16,35.83,1.06,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1885,3,777.65,861,0.91,0.32,2.79,2.14,62.48,0.83,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1886,3,779.79,1894,1.99,0.26,5.9,3.81,28.84,0.96,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1887,3,783.6,1275,1.34,0.39,3.29,2.53,69.07,0.79,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1888,3,786.13,1246,1.31,0.38,3.55,7.41,56.12,0.83,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1889,3,793.54,801,0.84,0.23,2.91,1.28,40.68,0.95,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1890,3,794.82,1811,1.91,0.54,3.61,5.4,72.03,1.29,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1891,3,800.22,1347,1.42,0.28,4.18,1.62,47.09,0.85,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1892,3,801.84,1251,1.32,0.32,3.73,5.99,55.07,0.86,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1893,3,807.83,783,0.82,0.24,2.8,1.57,40.63,0.93,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1894,3,809.4,1137,1.2,0.3,3.59,4.2,41.7,0.9,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1895,3,813.6,963,1.01,0.35,2.83,9.46,67.57,0.79,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1896,3,823.06,2116,2.23,0.29,6.45,3.74,32.21,1.13,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1897,3,826.8,1150,1.21,0.32,3.26,4.02,63.71,0.94,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1898,3,830.82,898,0.95,0.28,2.94,3.62,59.28,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1899,3,834.44,1475,1.55,0.29,4.4,1.24,40.43,0.95,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1900,3,835.68,1307,1.38,0.24,4.25,14.83,26.46,1.02,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1901,3,850.51,1212,1.28,0.27,3.88,4.32,41.1,0.92,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1902,3,854.83,1402,1.48,0.25,4.58,2.56,25.38,1.27,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1903,3,857.39,829,0.87,0.24,2.86,9.68,50.17,0.76,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1904,3,867.07,2570,2.71,0.29,7.87,6.4,31.37,0.96,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1905,3,873.47,1404,1.48,0.25,4.56,9.02,29.44,1.06,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1906,3,882.49,936,0.99,0.29,3.06,3.08,52.17,0.8,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1907,3,885.57,1324,1.39,0.27,4.41,9.18,29.84,1.15,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1908,3,894.75,1537,1.62,0.45,3.62,6.35,66.13,0.99,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1909,3,901.1,958,1.01,0.3,2.95,7.42,51.56,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1910,3,908.52,1444,1.52,0.27,4.63,8.37,33.89,1.07,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1911,3,916.89,1149,1.21,0.31,3.6,1.39,43.16,0.97,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1912,3,918.28,2439,2.57,0.26,7.02,8.95,33.58,1.0,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1913,3,927.23,1121,1.18,0.27,3.72,5.14,39.31,0.95,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1914,3,932.37,1591,1.67,0.25,5.08,12.54,31.6,1.03,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1915,3,944.91,2570,2.71,0.29,7.65,8.29,31.8,0.95,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1916,3,953.2,1543,1.62,0.25,4.91,12.01,29.12,0.96,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1917,3,965.21,1143,1.2,0.25,3.89,13.75,31.3,1.1,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1918,3,978.96,1758,1.85,0.26,5.59,10.39,27.02,0.94,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1919,3,989.35,920,0.97,0.27,3.14,5.07,34.0,1.06,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1920,3,994.42,2086,2.2,0.28,6.31,5.99,39.22,0.91,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1921,3,1000.41,756,0.8,0.24,2.81,4.01,39.09,0.9,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1922,3,1004.42,942,0.99,0.29,3.1,4.02,51.26,0.89,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1923,3,1008.44,1121,1.18,0.25,3.67,3.84,37.34,0.9,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1924,3,1012.28,1781,1.87,0.32,5.45,3.29,33.26,1.29,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1925,3,1015.57,1320,1.39,0.4,3.26,10.32,72.48,0.93,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1926,3,1025.89,902,0.95,0.25,3.18,1.47,37.31,0.93,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1927,3,1027.36,772,0.81,0.2,2.87,3.45,36.51,0.94,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1928,3,1030.81,1288,1.36,0.41,3.21,3.55,61.52,1.02,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1929,3,1034.36,820,0.86,0.26,2.88,1.1,47.18,0.83,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1930,3,1035.46,2069,2.18,0.29,6.53,12.83,26.95,0.91,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1931,3,1048.29,1064,1.12,0.3,3.19,9.13,52.88,0.95,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1932,3,1057.42,1141,1.2,0.3,3.57,2.38,42.21,0.99,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1933,3,1059.8,1068,1.12,0.25,3.62,1.5,31.63,1.05,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1934,3,1061.3,850,0.89,0.26,2.89,2.47,38.87,0.94,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1935,3,1063.77,1117,1.18,0.25,3.66,1.68,35.76,1.01,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1936,3,1065.45,2028,2.13,0.27,5.99,6.58,33.88,0.92,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1937,3,1072.03,920,0.97,0.3,3.11,9.76,47.07,0.94,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1938,3,1081.79,1271,1.34,0.4,3.35,7.77,64.76,0.81,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1939,3,1089.56,903,0.95,0.3,2.78,6.37,62.07,0.78,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1940,3,1095.93,1917,2.02,0.28,5.7,3.0,38.98,0.93,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1941,3,1098.93,893,0.94,0.29,2.99,3.17,49.2,1.0,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1942,3,1102.1,818,0.86,0.27,2.82,3.93,51.36,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1943,3,1106.03,1130,1.19,0.29,3.47,5.83,51.64,1.1,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1944,3,1111.86,1900,2.0,0.27,5.85,7.17,32.12,1.0,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1945,3,1119.03,1492,1.57,0.26,4.61,4.84,35.1,0.9,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1946,3,1123.87,1831,1.93,0.61,2.98,1.58,88.74,1.02,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1947,3,1125.45,994,1.05,0.25,3.48,1.96,34.21,1.04,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1948,3,1127.41,887,0.93,0.25,2.9,1.6,50.21,0.88,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1949,3,1129.01,1173,1.23,0.24,3.97,3.25,31.46,1.04,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1950,3,1132.26,1350,1.42,0.26,4.29,1.98,38.72,0.88,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1951,3,1134.24,2377,2.5,0.78,3.27,3.52,103.43,1.03,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1952,3,1137.76,1915,2.02,0.25,5.87,4.72,28.03,1.05,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1953,3,1142.48,2079,2.19,0.75,2.93,2.04,105.69,1.09,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1954,3,1144.52,764,0.8,0.24,2.84,5.8,47.64,0.83,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1955,3,1150.32,1200,1.26,0.25,3.97,1.28,36.87,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1956,3,1151.6,1415,1.49,0.26,4.5,4.06,34.95,0.92,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1957,3,1155.66,2700,2.84,0.26,8.05,6.73,25.42,0.98,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1958,3,1162.39,1024,1.08,0.28,3.19,2.37,54.15,0.92,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1959,3,1164.76,1912,2.01,0.25,6.03,20.98,24.76,0.94,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1960,3,1185.74,843,0.89,0.32,2.8,4.81,57.14,0.95,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1961,3,1190.55,1716,1.81,0.24,5.53,3.42,24.94,1.1,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1962,3,1193.97,870,0.92,0.27,2.92,7.13,45.95,0.88,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1963,3,1201.1,892,0.94,0.3,2.92,4.2,56.82,0.83,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1964,3,1205.3,978,1.03,0.24,3.32,2.14,40.92,0.9,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1965,3,1207.44,1362,1.43,0.28,4.25,6.53,46.31,0.95,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1966,3,1213.97,1965,2.07,0.3,5.99,1.34,36.58,0.96,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1967,3,1215.31,1493,1.57,0.25,4.76,5.82,29.27,1.05,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1968,3,1221.13,1178,1.24,0.35,3.55,6.17,58.16,0.87,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1969,3,1227.3,1765,1.86,0.32,5.42,6.6,38.94,0.9,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1970,3,1233.9,1099,1.16,0.25,3.78,5.45,34.43,1.13,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1971,3,1239.35,2221,2.34,0.26,6.92,3.75,26.77,1.04,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1972,3,1243.1,1005,1.06,0.34,3.04,2.31,67.27,0.86,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1973,3,1245.41,814,0.86,0.23,2.97,2.62,43.68,0.73,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1974,3,1248.03,1103,1.16,0.31,3.33,3.84,59.62,0.79,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1975,3,1251.87,983,1.03,0.3,3.08,5.4,54.82,0.81,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1976,3,1257.27,1037,1.09,0.32,3.3,1.48,66.47,0.73,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1977,3,1258.75,1838,1.93,0.28,5.58,5.04,38.57,1.01,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1978,3,1263.79,1027,1.08,0.23,3.57,6.86,36.46,0.88,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1979,3,1270.65,3267,3.44,0.73,4.86,7.98,81.82,1.27,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1980,3,1278.63,1349,1.42,0.4,3.34,3.61,80.97,1.05,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1981,3,1282.24,895,0.94,0.26,3.12,6.17,48.59,0.85,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1982,3,1288.41,1435,1.51,0.31,3.97,1.13,55.25,1.04,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1983,3,1289.54,889,0.94,0.26,3.08,2.22,44.92,1.03,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1984,3,1291.76,823,0.87,0.25,2.93,4.06,44.2,0.93,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1985,3,1295.82,1579,1.66,0.53,2.98,2.73,83.65,0.97,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1986,3,1298.55,1686,1.77,0.49,3.36,2.98,84.37,1.04,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1987,3,1301.53,860,0.91,0.24,3.11,5.89,36.45,1.0,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1988,3,1307.42,1903,2.0,0.29,5.7,5.52,36.48,0.93,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
1989,3,1312.94,1371,1.44,0.25,4.37,4.2,38.21,0.99,2024-12-17,M06804,3,000027,N/A,N/A,N/A,N/A,N/A,N/A
