,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3032,5,934.37,2871,2.89,0.3,7.44,5.08,43.36,1.11,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3033,5,939.45,2837,2.85,0.28,7.97,3.48,30.67,0.96,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3034,5,942.93,2830,2.84,0.25,7.79,1.63,24.69,1.0,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3035,5,944.56,2174,2.18,0.28,5.7,7.16,39.15,0.93,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3036,5,951.72,1830,1.84,0.29,4.9,2.37,31.82,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3037,5,954.09,4678,4.7,0.56,9.05,1.0,57.28,1.23,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3038,5,955.09,736,0.74,0.15,2.91,3.35,20.68,0.87,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3039,5,958.44,1904,1.91,0.27,5.41,3.22,29.47,0.91,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3040,5,961.66,2275,2.29,0.26,6.3,2.73,29.56,0.95,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3041,5,964.39,2216,2.23,0.5,3.73,3.58,78.52,1.22,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3042,5,967.97,1103,1.11,0.24,3.19,1.47,18.16,0.84,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3043,5,969.44,1684,1.69,0.24,4.83,1.94,21.96,0.91,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3044,5,971.38,1112,1.12,0.25,3.13,2.85,34.94,1.01,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3045,5,974.23,1092,1.1,0.31,2.7,4.92,37.21,1.11,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3046,5,979.15,1891,1.9,0.25,5.18,3.67,28.27,1.13,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3047,5,982.82,2456,2.47,0.28,6.75,3.36,34.54,1.16,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3048,5,986.18,4026,4.05,0.29,10.86,2.98,30.07,1.13,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3049,5,989.16,1423,1.43,0.26,3.81,2.23,39.59,1.22,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3050,5,991.39,1624,1.63,0.46,3.63,3.2,67.04,1.24,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3051,5,994.59,2118,2.13,0.28,6.09,1.89,33.7,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3052,5,996.48,2781,2.79,0.27,8.18,4.06,25.53,1.0,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3053,5,1000.54,2124,2.13,0.28,5.98,2.68,36.64,0.98,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3054,5,1003.22,2677,2.69,0.26,7.54,4.21,28.23,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3055,5,1007.43,1793,1.8,0.52,3.16,3.4,107.45,1.25,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3056,5,1010.83,1663,1.67,0.27,4.94,3.45,26.87,1.0,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3057,5,1014.28,2271,2.28,0.26,6.27,3.03,30.37,0.98,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3058,5,1017.31,1011,1.02,0.32,2.85,2.84,37.81,1.09,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3059,5,1020.15,4154,4.17,0.29,11.48,8.58,27.28,1.01,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3060,5,1028.73,2124,2.13,0.34,5.54,3.04,49.93,1.01,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3061,5,1031.77,1108,1.11,0.3,3.28,2.1,31.84,0.99,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3062,5,1033.87,900,0.9,0.25,2.66,1.7,29.94,1.09,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3063,5,1035.57,2538,2.55,0.3,7.2,3.0,34.89,1.29,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3064,5,1038.57,2322,2.33,0.33,5.89,2.46,49.03,1.07,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3065,5,1041.03,8202,8.24,0.67,11.91,8.02,48.14,1.6,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3066,5,1049.05,1792,1.8,0.37,4.29,3.51,50.19,1.32,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3067,5,1052.56,1826,1.84,0.29,5.2,4.43,40.82,0.9,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3068,5,1056.99,1324,1.33,0.25,3.66,1.14,37.04,0.95,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3069,5,1058.13,4957,4.98,0.54,10.53,7.89,43.75,1.3,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3070,5,1066.02,1466,1.47,0.3,3.99,1.77,46.56,1.0,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3071,5,1067.79,3761,3.78,0.35,10.03,5.62,37.52,1.13,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3072,5,1073.41,1827,1.84,0.34,4.59,1.32,49.1,1.21,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3073,5,1074.73,1242,1.25,0.3,3.01,3.04,50.55,1.22,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3074,5,1077.77,1012,1.02,0.26,2.86,2.6,34.45,1.02,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3075,5,1080.37,1408,1.42,0.28,3.92,3.09,44.4,1.02,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3076,5,1083.46,3317,3.33,0.3,8.99,3.76,34.78,1.1,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3077,5,1087.22,1673,1.68,0.27,4.8,1.5,28.43,1.16,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3078,5,1088.72,3761,3.78,0.37,9.06,3.25,40.04,1.32,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3079,5,1091.97,1228,1.23,0.29,3.16,1.29,42.03,1.07,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3080,5,1093.26,1438,1.45,0.31,3.63,2.43,52.5,1.07,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3081,5,1095.69,1131,1.14,0.24,3.23,3.31,24.71,0.9,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3082,5,1099.0,1704,1.71,0.25,4.68,2.75,27.75,0.88,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3083,5,1101.75,1341,1.35,0.26,3.94,1.3,28.43,1.09,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3084,5,1103.05,921,0.93,0.26,2.68,2.24,31.84,1.0,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3085,5,1105.29,1794,1.8,0.26,4.96,2.19,30.24,1.03,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3086,5,1107.48,5599,5.63,0.45,11.15,5.2,42.58,1.34,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3087,5,1112.68,3168,3.18,0.29,8.17,2.76,33.96,1.01,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3088,5,1115.44,1044,1.05,0.24,2.97,4.1,27.93,0.89,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3089,5,1119.54,2417,2.43,0.28,7.23,2.5,20.84,0.96,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3090,5,1122.04,1801,1.81,0.29,5.14,3.8,37.04,1.22,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3091,5,1125.84,2084,2.09,0.28,6.12,1.72,32.8,0.93,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3092,5,1127.56,1330,1.34,0.36,2.89,2.13,74.87,1.13,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3093,5,1129.69,3849,3.87,0.29,9.78,4.41,35.77,1.08,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3094,5,1134.1,2345,2.36,0.28,6.69,1.35,29.22,1.05,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3095,5,1135.45,1607,1.62,0.25,4.42,3.75,30.74,1.0,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3096,5,1139.2,2223,2.23,0.25,6.26,4.11,23.73,0.8,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3097,5,1143.31,2286,2.3,0.27,6.6,3.06,31.46,0.99,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3098,5,1146.37,1594,1.6,0.25,4.49,2.31,23.51,0.92,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3099,5,1148.68,1724,1.73,0.27,5.0,2.78,28.34,1.25,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3100,5,1151.46,1386,1.39,0.3,3.43,1.43,43.09,1.13,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3101,5,1152.89,1929,1.94,0.31,5.38,2.21,46.77,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3102,5,1155.1,1030,1.04,0.25,2.99,3.15,26.62,0.88,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3103,5,1158.25,5373,5.4,0.37,14.14,4.05,31.08,1.05,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3104,5,1162.3,1141,1.15,0.26,3.31,2.01,30.02,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3105,5,1164.31,1201,1.21,0.26,3.34,3.47,31.56,1.1,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3106,5,1167.78,1349,1.36,0.25,3.98,1.38,24.73,1.04,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3107,5,1169.16,1032,1.04,0.29,3.02,3.81,34.44,0.99,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3108,5,1172.97,1161,1.17,0.31,3.28,3.69,50.37,0.95,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3109,5,1176.66,1745,1.75,0.27,4.92,1.18,34.78,0.9,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3110,5,1177.84,894,0.9,0.24,2.62,1.27,20.97,1.37,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3111,5,1179.11,2070,2.08,0.28,5.43,2.83,41.06,1.02,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3112,5,1181.94,1221,1.23,0.27,3.72,1.88,27.2,1.23,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3113,5,1183.82,3143,3.16,0.27,8.35,3.06,30.68,1.07,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3114,5,1186.88,1324,1.33,0.27,3.9,2.5,21.79,1.23,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3115,5,1189.38,3695,3.71,0.29,9.78,3.1,34.28,1.02,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3116,5,1192.48,2734,2.75,0.31,7.37,4.5,34.0,0.99,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3117,5,1196.98,1295,1.3,0.26,3.69,2.8,29.12,0.85,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3118,5,1199.78,1738,1.75,0.25,4.82,3.81,34.56,0.9,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3119,5,1203.59,1320,1.33,0.27,3.78,3.16,32.42,1.1,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3120,5,1206.75,1332,1.34,0.27,3.49,1.37,44.29,1.11,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3121,5,1208.12,1227,1.23,0.24,3.57,1.42,15.6,0.95,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3122,5,1209.54,5625,5.65,0.57,10.45,3.93,46.42,1.46,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3123,5,1213.47,992,1.0,0.24,2.84,1.02,24.33,1.23,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3124,5,1214.49,1357,1.36,0.35,3.92,3.64,25.91,1.2,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3125,5,1218.13,1319,1.33,0.28,3.68,1.99,37.6,1.19,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3126,5,1220.12,1474,1.48,0.29,3.75,3.41,40.35,1.15,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3127,5,1223.53,2352,2.36,0.25,6.58,1.69,26.13,1.08,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3128,5,1225.22,1149,1.15,0.29,3.35,2.14,41.18,0.86,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3129,5,1227.36,1558,1.57,0.3,3.83,3.47,56.94,1.09,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3130,5,1230.83,3701,3.72,0.4,9.32,2.47,41.93,1.21,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3131,5,1233.3,1027,1.03,0.34,2.62,1.62,65.52,1.01,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3132,5,1234.92,2355,2.37,0.26,6.63,4.27,27.61,0.93,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3133,5,1239.19,1876,1.89,0.27,5.41,3.73,30.18,0.98,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3134,5,1242.92,1781,1.79,0.27,4.83,4.83,33.38,1.08,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3135,5,1247.75,1592,1.6,0.25,4.67,4.5,25.64,0.9,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3136,5,1252.25,3607,3.63,0.42,9.22,1.48,40.7,1.22,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3137,5,1253.73,4513,4.54,0.43,10.92,2.2,33.91,1.06,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3138,5,1255.93,2884,2.9,0.32,7.93,4.12,44.91,1.05,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3139,5,1260.05,1677,1.69,0.33,4.45,1.58,47.11,1.01,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3140,5,1261.63,7354,7.39,0.77,9.94,10.81,59.51,1.51,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3141,5,1272.44,1221,1.23,0.27,3.52,2.96,36.34,0.93,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3142,5,1275.4,1714,1.72,0.26,4.91,1.49,31.94,0.93,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3143,5,1276.89,1769,1.78,0.28,5.14,4.8,27.01,1.13,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3144,5,1281.69,1760,1.77,0.26,4.95,3.12,29.51,0.98,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3145,5,1284.81,4936,4.96,0.47,10.25,5.19,43.84,1.26,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3146,5,1290.0,939,0.94,0.28,2.81,3.68,44.27,1.18,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3147,5,1293.68,1282,1.29,0.25,3.6,1.44,36.03,0.99,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3148,5,1295.12,2429,2.44,0.28,7.12,2.2,28.62,0.98,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3149,5,1297.32,1595,1.6,0.25,4.46,2.35,26.64,0.85,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3150,5,1299.67,1757,1.77,0.25,4.84,2.83,33.4,0.82,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3151,5,1302.5,1570,1.58,0.3,3.86,3.12,41.38,1.09,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3152,5,1305.62,2575,2.59,0.31,6.74,5.0,38.1,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3153,5,1310.62,944,0.95,0.25,2.7,1.9,26.82,0.96,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3154,5,1312.52,1357,1.36,0.29,4.02,3.06,32.82,0.94,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3155,5,1315.58,4978,5.0,0.51,9.68,1.01,51.66,1.36,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3156,5,1316.59,913,0.92,0.18,2.69,6.25,14.82,0.74,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3157,5,1322.84,3002,3.02,0.26,8.29,1.39,25.38,1.05,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3158,5,1324.23,1853,1.86,0.23,5.53,4.23,30.67,0.87,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3159,5,1328.46,2045,2.06,0.26,5.52,1.19,29.41,1.07,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3160,5,1329.65,1214,1.22,0.25,3.3,4.46,42.03,1.15,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3161,5,1334.11,1774,1.78,0.25,4.88,2.96,32.91,0.92,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3162,5,1337.07,1232,1.24,0.27,3.4,2.39,41.51,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3163,5,1339.46,1309,1.32,0.32,3.18,1.62,56.34,1.08,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3164,5,1341.08,1398,1.41,0.31,3.64,1.41,42.5,1.07,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3165,5,1342.49,1100,1.11,0.28,3.53,4.59,24.08,0.98,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3166,5,1347.08,1028,1.03,0.27,2.66,2.8,38.93,1.08,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3167,5,1349.88,3096,3.11,0.27,8.17,4.66,31.62,1.07,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3168,5,1354.54,1305,1.31,0.28,3.54,2.44,43.17,0.92,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3169,5,1356.98,1934,1.94,0.26,5.51,2.92,24.14,0.94,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3170,5,1359.9,7092,7.13,0.66,10.39,3.82,54.04,1.31,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3171,5,1363.72,2020,2.03,0.26,5.71,4.03,29.81,1.04,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3172,5,1367.75,1127,1.13,0.25,3.31,1.98,24.74,1.02,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3173,5,1369.73,926,0.93,0.26,2.69,5.23,34.02,0.99,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3174,5,1374.96,1117,1.12,0.26,3.29,6.08,28.77,0.88,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3175,5,1381.04,2258,2.27,0.25,6.37,5.84,23.63,0.87,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3176,5,1386.88,7615,7.65,0.57,13.19,1.8,38.23,1.35,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3177,5,1388.68,6394,6.43,0.53,11.53,7.86,46.82,1.42,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3178,5,1396.54,1151,1.16,0.25,3.25,1.23,37.18,1.04,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3179,5,1397.77,4400,4.42,0.35,11.1,6.76,41.41,1.26,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3180,5,1404.53,1389,1.4,0.28,4.01,2.23,32.44,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3181,5,1406.76,1024,1.03,0.25,2.91,1.09,30.1,0.89,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3182,5,1407.85,3259,3.28,0.27,8.73,4.42,31.96,1.05,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3183,5,1412.27,2144,2.15,0.27,5.94,1.19,37.7,1.01,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3184,5,1413.46,2420,2.43,0.27,6.6,5.68,36.71,0.95,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3185,5,1419.14,2367,2.38,0.26,6.45,2.42,35.49,0.95,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3186,5,1421.56,5040,5.07,0.69,7.73,2.11,53.84,1.59,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3187,5,1423.67,2461,2.47,0.25,6.7,3.78,25.97,0.91,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3188,5,1427.45,1626,1.63,0.26,4.51,6.12,35.39,0.98,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3189,5,1433.57,1526,1.53,0.25,4.41,5.07,23.55,0.9,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3190,5,1438.64,2841,2.86,0.27,7.46,2.75,35.12,1.0,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3191,5,1441.39,910,0.91,0.24,2.62,3.35,29.89,0.94,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3192,5,1444.74,1339,1.35,0.28,3.5,2.14,49.79,1.15,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3193,5,1446.88,4232,4.25,0.34,11.11,4.65,32.41,1.26,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3194,5,1451.53,4480,4.5,0.33,11.56,5.84,36.29,1.06,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3195,5,1457.37,1083,1.09,0.28,3.0,2.76,49.82,1.11,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3196,5,1460.13,1284,1.29,0.28,3.48,3.63,40.12,1.19,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3197,5,1463.76,2595,2.61,0.28,7.6,4.23,28.36,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3198,5,1467.99,1102,1.11,0.28,2.87,2.24,53.33,1.25,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3199,5,1470.23,2187,2.2,0.27,5.84,3.83,36.92,0.99,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3200,5,1474.06,2688,2.7,0.28,7.96,4.81,26.51,1.03,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3201,5,1478.87,1074,1.08,0.31,2.93,4.15,43.2,0.98,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3202,5,1483.02,4856,4.88,0.38,11.95,5.12,30.96,1.12,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3203,5,1488.14,1208,1.21,0.27,3.66,6.59,26.84,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3204,5,1494.73,1838,1.85,0.29,5.2,2.99,29.9,0.93,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3205,5,1497.72,1166,1.17,0.33,3.06,3.71,58.42,1.06,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3206,5,1501.43,1365,1.37,0.26,3.74,1.88,43.34,0.9,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3207,5,1503.31,1953,1.96,0.25,5.39,1.35,28.96,0.93,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3208,5,1504.66,5288,5.31,0.72,7.64,6.4,70.17,1.56,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3209,5,1511.06,2498,2.51,0.27,6.81,3.51,32.53,0.97,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3210,5,1514.57,1709,1.72,0.25,4.7,2.99,30.66,0.9,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3211,5,1517.56,1377,1.38,0.26,3.74,2.69,32.7,0.96,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
3212,5,1520.25,1891,1.9,0.41,4.88,2.24,36.01,1.13,2024-12-17,M06804,5,000024,N/A,N/A,N/A,N/A,N/A,N/A
