,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3339,5,1154.64,2421,2.41,0.31,5.99,1.98,49.76,1.09,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3340,5,1156.62,995,0.99,0.25,2.77,3.47,38.71,1.08,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3341,5,1160.09,1046,1.04,0.27,2.87,1.78,39.41,0.94,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3342,5,1161.87,3116,3.1,0.3,8.82,4.24,25.68,1.07,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3343,5,1166.11,2835,2.82,0.31,7.37,4.98,37.66,1.24,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3344,5,1171.09,2288,2.28,0.28,6.12,4.67,33.04,1.16,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3345,5,1175.76,3430,3.41,0.27,9.64,4.8,25.03,1.0,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3346,5,1180.56,1029,1.02,0.27,2.85,2.72,45.8,0.89,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3347,5,1183.28,3417,3.4,0.27,9.26,4.32,31.94,1.16,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3348,5,1187.6,2693,2.68,0.28,7.12,1.79,34.67,0.99,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3349,5,1189.39,2478,2.47,0.27,6.39,5.82,34.34,1.02,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3350,5,1195.21,3147,3.13,0.25,8.48,2.51,25.04,1.01,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3351,5,1197.72,924,0.92,0.24,2.63,1.57,24.74,0.8,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3352,5,1199.29,1620,1.61,0.42,3.43,4.79,61.39,1.31,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3353,5,1204.08,3283,3.27,0.4,7.43,4.07,51.75,1.18,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3354,5,1208.15,3219,3.2,0.47,6.04,1.89,59.52,1.45,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3355,5,1210.04,962,0.96,0.25,2.69,1.74,25.58,0.94,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3356,5,1211.78,1743,1.73,0.44,3.4,1.25,79.8,1.13,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3357,5,1213.03,3865,3.85,0.49,7.6,1.45,53.34,1.31,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3358,5,1214.48,1710,1.7,0.26,4.89,3.46,44.61,0.8,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3359,5,1217.94,2256,2.24,0.25,6.06,2.55,28.38,0.98,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3360,5,1220.49,1433,1.43,0.27,4.04,2.99,30.89,1.07,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3361,5,1223.48,1841,1.83,0.28,4.97,1.56,41.29,1.0,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3362,5,1225.04,2794,2.78,0.32,7.33,1.77,42.71,1.15,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3363,5,1226.81,1686,1.68,0.28,4.46,3.75,42.98,1.01,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3364,5,1230.56,1525,1.52,0.25,4.16,3.48,36.55,0.91,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3365,5,1234.04,2807,2.79,0.28,7.58,3.0,39.31,0.99,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3366,5,1237.04,1860,1.85,0.26,5.06,1.72,31.46,0.86,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3367,5,1238.76,1685,1.68,0.27,4.59,3.37,40.87,1.08,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3368,5,1242.13,2780,2.77,0.34,7.11,5.66,47.84,1.16,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3369,5,1247.79,885,0.88,0.27,2.64,3.1,20.43,1.07,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3370,5,1250.89,1477,1.47,0.27,3.99,7.7,40.1,0.96,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3371,5,1258.59,4312,4.29,0.61,7.7,4.23,64.2,1.46,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3372,5,1262.82,1194,1.19,0.25,3.51,2.81,23.47,1.0,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3373,5,1265.63,2328,2.32,0.26,6.21,1.36,28.34,0.9,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3374,5,1266.99,1881,1.87,0.32,4.72,3.23,55.34,1.1,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3375,5,1270.22,2009,2.0,0.33,5.57,3.79,46.91,0.97,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3376,5,1274.01,1966,1.96,0.3,5.55,2.92,28.0,1.14,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3377,5,1276.93,1080,1.07,0.26,2.93,1.25,42.06,1.01,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3378,5,1278.18,4620,4.6,0.35,11.01,5.3,39.82,1.34,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3379,5,1283.48,3885,3.87,0.29,10.45,4.09,30.27,1.06,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3380,5,1287.57,2051,2.04,0.26,5.78,1.5,31.52,0.9,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3381,5,1289.07,1219,1.21,0.25,3.28,2.04,32.2,0.88,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3382,5,1291.11,1437,1.43,0.29,3.76,1.6,44.32,0.98,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3383,5,1292.71,4747,4.72,0.44,10.99,2.68,39.91,1.29,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3384,5,1295.39,1369,1.36,0.27,3.56,3.72,31.8,0.95,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3385,5,1299.11,1216,1.21,0.31,3.44,3.56,43.36,1.01,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3386,5,1302.67,2495,2.48,0.28,7.06,2.44,35.37,1.05,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3387,5,1305.11,1267,1.26,0.26,3.53,1.37,36.4,0.87,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3388,5,1306.48,1394,1.39,0.37,3.51,4.28,53.84,1.31,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3389,5,1310.76,3387,3.37,0.27,9.05,2.37,30.6,0.97,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3390,5,1313.13,973,0.97,0.27,2.63,2.3,49.17,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3391,5,1315.43,2510,2.5,0.26,7.1,3.9,26.88,0.96,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3392,5,1319.33,1525,1.52,0.25,4.25,2.52,31.76,0.85,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3393,5,1321.85,2039,2.03,0.25,5.53,2.51,25.55,0.92,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3394,5,1324.36,2520,2.51,0.26,6.96,2.92,28.91,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3395,5,1327.28,2774,2.76,0.38,5.71,1.02,62.82,1.23,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3396,5,1328.3,2313,2.3,0.25,6.3,5.69,27.93,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3397,5,1333.99,3102,3.09,0.3,8.45,4.43,34.42,1.01,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3398,5,1338.42,1212,1.21,0.26,3.31,1.37,37.75,0.99,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3399,5,1339.79,1213,1.21,0.34,2.96,3.17,61.5,1.19,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3400,5,1342.96,2142,2.13,0.29,5.71,2.44,43.79,1.17,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3401,5,1345.4,1585,1.58,0.27,4.22,2.11,35.37,1.06,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3402,5,1347.51,4180,4.16,0.35,10.91,1.09,30.91,1.2,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3403,5,1348.6,3743,3.72,0.32,10.62,6.87,36.22,0.95,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3404,5,1355.47,939,0.93,0.25,2.7,4.62,30.65,0.97,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3405,5,1360.09,933,0.93,0.27,2.62,1.24,32.34,1.1,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3406,5,1361.33,1403,1.4,0.26,3.95,4.9,26.84,0.87,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3407,5,1366.23,2920,2.91,0.25,7.92,4.72,25.73,0.92,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3408,5,1370.95,1885,1.88,0.25,5.19,2.67,25.44,0.96,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3409,5,1373.62,2314,2.3,0.3,6.44,2.27,34.07,1.12,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3410,5,1375.89,1515,1.51,0.25,4.05,1.01,34.49,0.98,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3411,5,1376.9,1722,1.71,0.28,4.93,2.58,35.03,0.92,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3412,5,1379.48,1118,1.11,0.26,3.08,2.0,46.98,0.98,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3413,5,1381.48,975,0.97,0.25,2.83,1.0,17.69,1.21,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3414,5,1382.48,2185,2.17,0.33,5.55,3.53,49.09,1.01,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3415,5,1386.01,1923,1.91,0.26,5.3,4.91,31.44,0.91,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3416,5,1390.92,1792,1.78,0.25,5.07,2.18,25.91,0.89,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3417,5,1393.1,1481,1.47,0.25,4.1,1.59,27.98,0.89,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3418,5,1394.69,1671,1.66,0.26,4.5,4.71,37.9,1.04,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3419,5,1399.4,1097,1.09,0.25,3.32,1.6,30.96,1.05,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3420,5,1401.0,5264,5.24,0.42,11.57,6.99,43.43,1.25,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3421,5,1407.99,2704,2.69,0.28,7.28,4.81,33.06,1.1,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3422,5,1412.8,2154,2.14,0.26,6.02,1.23,27.01,0.95,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3423,5,1414.03,1588,1.58,0.27,4.5,4.49,29.15,0.87,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3424,5,1418.52,1587,1.58,0.26,4.49,2.63,28.62,0.94,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3425,5,1421.15,1394,1.39,0.27,3.87,2.92,39.53,0.99,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3426,5,1424.07,1087,1.08,0.26,3.08,2.86,31.24,0.99,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3427,5,1426.93,1182,1.18,0.27,3.07,1.59,40.93,1.11,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3428,5,1428.52,1047,1.04,0.28,3.27,4.21,31.71,1.42,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3429,5,1432.73,2944,2.93,0.27,8.05,3.56,27.35,1.01,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3430,5,1436.29,4735,4.71,0.3,12.09,6.0,31.8,1.15,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3431,5,1442.29,1591,1.58,0.28,4.11,2.74,43.47,0.97,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3432,5,1445.03,1491,1.48,0.25,4.04,2.15,31.45,0.94,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3433,5,1447.18,1254,1.25,0.26,3.5,3.4,30.54,1.07,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3434,5,1450.58,2363,2.35,0.27,6.33,1.72,30.86,1.01,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3435,5,1452.3,2599,2.59,0.26,7.22,1.75,23.6,0.95,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3436,5,1454.05,1281,1.27,0.28,3.59,1.25,37.32,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3437,5,1455.3,2166,2.16,0.26,5.8,4.99,28.53,0.96,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3438,5,1460.29,1884,1.87,0.35,4.05,1.89,66.69,1.2,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3439,5,1462.18,1546,1.54,0.25,4.29,3.57,28.84,0.92,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3440,5,1465.75,1981,1.97,0.27,5.45,3.5,32.84,0.99,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3441,5,1469.25,1916,1.91,0.27,5.25,3.04,32.02,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3442,5,1472.29,4974,4.95,0.34,12.55,2.59,34.47,1.14,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3443,5,1474.88,1661,1.65,0.28,4.44,2.55,44.77,1.03,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3444,5,1477.43,2269,2.26,0.26,6.05,3.21,29.04,0.92,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3445,5,1480.64,3027,3.01,0.29,8.7,3.7,28.78,1.03,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3446,5,1484.34,1150,1.14,0.26,3.25,3.09,26.71,1.05,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3447,5,1487.43,1529,1.52,0.25,4.3,2.56,31.02,0.98,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3448,5,1489.99,1639,1.63,0.26,4.7,4.07,25.99,0.86,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3449,5,1494.06,1567,1.56,0.27,4.22,2.64,34.0,1.09,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3450,5,1496.7,2399,2.39,0.25,6.62,4.41,27.53,0.87,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3451,5,1501.11,2291,2.28,0.27,6.25,3.32,36.25,0.91,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3452,5,1504.43,1452,1.44,0.28,4.3,1.1,31.75,0.97,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3453,5,1505.53,1366,1.36,0.29,3.84,3.22,32.25,1.18,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3454,5,1508.75,1359,1.35,0.24,3.92,1.04,16.37,0.94,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3455,5,1509.79,1817,1.81,0.3,4.95,1.34,33.89,1.05,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3456,5,1511.13,983,0.98,0.25,2.72,2.56,32.46,0.91,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3457,5,1513.69,979,0.97,0.25,2.69,1.81,38.05,0.91,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3458,5,1515.5,2986,2.97,0.29,7.75,2.02,38.41,1.1,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3459,5,1517.52,1343,1.34,0.35,3.1,1.79,53.42,1.31,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3460,5,1519.31,1367,1.36,0.25,3.79,1.64,28.64,1.01,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3461,5,1520.95,1812,1.8,0.25,4.97,2.76,30.43,0.9,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3462,5,1523.71,2221,2.21,0.25,6.17,1.4,21.5,1.11,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3463,5,1525.11,1369,1.36,0.41,3.05,3.57,41.95,1.17,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3464,5,1528.68,2356,2.34,0.25,6.42,4.12,28.29,0.88,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3465,5,1532.8,2619,2.61,0.28,7.06,4.06,36.13,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3466,5,1536.86,1868,1.86,0.26,5.26,3.9,29.21,1.0,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3467,5,1540.76,1354,1.35,0.28,3.51,1.62,48.21,1.06,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3468,5,1542.38,1162,1.16,0.27,3.4,3.07,35.88,0.95,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3469,5,1545.45,2014,2.0,0.27,5.54,4.07,29.25,1.24,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3470,5,1549.52,1103,1.1,0.28,3.15,1.17,24.04,1.08,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3471,5,1550.69,1028,1.02,0.26,2.9,4.87,32.94,1.19,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3472,5,1555.56,2681,2.67,0.25,7.59,2.52,19.68,0.9,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3473,5,1558.08,972,0.97,0.25,2.78,1.99,30.3,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3474,5,1560.07,1531,1.52,0.28,4.07,3.02,30.31,0.99,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3475,5,1563.09,2254,2.24,0.36,6.13,1.39,39.19,1.09,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3476,5,1564.48,1249,1.24,0.27,3.21,2.88,49.93,0.99,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3477,5,1567.36,1423,1.42,0.25,3.99,1.95,28.34,0.91,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3478,5,1569.31,1261,1.25,0.28,3.73,4.05,34.4,1.03,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3479,5,1573.36,2848,2.83,0.26,7.78,1.69,30.2,1.0,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3480,5,1575.05,2577,2.56,0.72,3.36,5.02,92.92,1.32,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3481,5,1580.07,3714,3.7,0.3,9.72,4.48,38.16,1.11,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3482,5,1584.55,1280,1.27,0.25,3.59,2.04,26.65,0.84,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3483,5,1586.59,1098,1.09,0.28,3.29,2.05,32.03,1.1,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3484,5,1588.64,1403,1.4,0.34,4.46,1.16,30.39,1.11,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3485,5,1589.8,1438,1.43,0.29,3.69,5.86,44.61,1.11,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3486,5,1595.66,1498,1.49,0.25,4.17,3.27,24.43,0.97,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3487,5,1598.93,1578,1.57,0.25,4.52,1.42,18.68,0.99,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3488,5,1600.35,1874,1.86,0.27,5.18,2.92,29.81,1.06,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3489,5,1603.27,7554,7.52,0.71,10.9,4.34,55.17,1.45,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3490,5,1607.61,1627,1.62,0.28,4.36,1.14,35.67,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3491,5,1608.75,1173,1.17,0.31,3.43,4.01,27.14,1.09,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3492,5,1612.76,1395,1.39,0.26,3.77,1.17,37.17,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3493,5,1613.93,1451,1.44,0.26,3.98,3.07,37.32,0.88,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3494,5,1617.0,1157,1.15,0.26,3.33,3.38,33.63,1.08,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3495,5,1620.38,1548,1.54,0.26,4.18,1.85,36.33,1.14,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3496,5,1622.23,2693,2.68,0.33,7.36,3.8,36.96,1.09,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3497,5,1626.03,2800,2.79,0.35,7.69,4.48,34.85,1.06,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3498,5,1630.51,1285,1.28,0.24,3.66,2.6,17.97,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3499,5,1633.11,1330,1.32,0.26,3.75,1.31,30.25,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3500,5,1634.42,1353,1.35,0.25,3.87,2.12,31.49,0.96,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3501,5,1636.54,1958,1.95,0.3,5.47,2.79,37.64,1.24,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3502,5,1639.33,1709,1.7,0.26,4.59,1.83,35.77,1.04,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3503,5,1641.16,1887,1.88,0.25,5.09,4.41,32.24,0.91,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3504,5,1645.57,1016,1.01,0.27,2.95,2.53,38.43,1.26,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3505,5,1648.1,3113,3.1,0.26,8.62,3.06,23.9,0.93,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3506,5,1651.16,2991,2.98,0.38,6.7,3.13,51.2,1.32,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3507,5,1654.29,2166,2.16,0.28,5.45,3.32,40.2,1.09,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3508,5,1657.61,1348,1.34,0.27,4.18,2.01,27.77,1.09,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3509,5,1659.62,1069,1.06,0.26,2.98,1.49,29.35,0.98,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3510,5,1661.11,2141,2.13,0.31,5.75,4.5,36.02,0.91,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3511,5,1665.61,1555,1.55,0.54,2.62,1.32,84.92,1.36,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3512,5,1666.93,1236,1.23,0.26,3.46,1.54,43.48,0.88,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3513,5,1668.47,3242,3.23,0.4,8.75,1.83,33.77,1.0,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3514,5,1670.3,1392,1.39,0.51,3.02,1.44,56.89,1.3,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3515,5,1671.74,2014,2.0,0.29,5.42,2.94,46.4,1.0,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3516,5,1674.68,2320,2.31,0.25,6.3,3.61,26.25,0.9,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3517,5,1678.29,1089,1.08,0.27,3.1,1.75,35.64,1.1,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
3518,5,1680.04,1958,1.95,0.3,5.0,2.08,35.45,1.24,2024-12-16,M06804,5,000012,N/A,N/A,N/A,N/A,N/A,N/A
