,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2037,3,436.69,1618,1.89,0.25,5.46,2.24,13.33,1.22,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2038,3,438.93,683,0.8,0.22,2.39,1.1,32.02,0.95,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2039,3,440.03,1690,1.97,0.6,3.34,3.04,70.12,1.36,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2040,3,443.07,1204,1.41,0.24,4.08,2.27,16.51,1.16,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2041,3,445.34,582,0.68,0.19,2.1,1.35,22.94,0.96,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2042,3,446.69,745,0.87,0.25,2.47,1.07,33.64,0.89,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2043,3,447.76,1568,1.83,0.24,5.25,3.33,12.07,1.07,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2044,3,451.09,1162,1.36,0.27,4.04,2.38,16.17,1.08,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2045,3,453.47,806,0.94,0.24,2.72,1.83,21.13,0.91,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2046,3,455.3,1356,1.58,0.25,4.4,2.89,25.72,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2047,3,458.19,1567,1.83,0.24,5.32,2.15,10.5,1.0,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2048,3,460.34,512,0.6,0.24,2.03,1.44,29.18,0.98,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2049,3,461.78,1302,1.52,0.25,4.41,4.15,14.5,1.16,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2050,3,465.93,544,0.64,0.23,1.89,1.02,28.94,0.93,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2051,3,466.95,1265,1.48,0.25,4.3,1.52,16.74,1.17,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2052,3,468.47,909,1.06,0.24,3.13,2.99,14.19,1.12,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2053,3,471.46,1107,1.29,0.25,3.74,3.22,19.28,1.0,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2054,3,474.68,975,1.14,0.24,3.31,1.95,19.1,1.07,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2055,3,476.63,1150,1.34,0.25,3.9,2.26,18.05,1.18,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2056,3,478.89,951,1.11,0.26,3.25,3.03,20.58,1.28,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2057,3,481.92,1067,1.25,0.27,3.72,1.95,13.17,1.13,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2058,3,483.87,1275,1.49,0.27,4.18,4.23,24.27,1.13,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2059,3,488.1,934,1.09,0.26,3.16,1.62,18.68,1.07,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2060,3,489.72,1158,1.35,0.26,3.78,4.42,26.18,1.36,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2061,3,494.14,1267,1.48,0.39,3.29,3.16,50.5,1.49,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2062,3,497.3,620,0.72,0.24,2.14,1.36,22.75,0.99,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2063,3,498.66,865,1.01,0.25,2.9,1.07,23.0,0.96,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2064,3,499.73,1615,1.89,0.25,5.4,4.3,13.51,1.21,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2065,3,504.03,1351,1.58,0.3,3.99,1.41,42.15,1.09,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2066,3,505.44,892,1.04,0.24,3.1,2.37,17.69,1.07,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2067,3,507.81,1074,1.25,0.25,3.49,4.76,24.65,1.32,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2068,3,512.57,960,1.12,0.25,3.23,2.0,19.37,0.9,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2069,3,514.57,910,1.06,0.25,3.09,1.05,22.11,0.92,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2070,3,515.62,1329,1.55,0.26,4.49,4.32,17.57,1.63,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2071,3,519.94,1673,1.95,0.31,4.87,2.29,35.57,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2072,3,522.23,561,0.66,0.23,2.03,2.13,33.75,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2073,3,524.36,1653,1.93,0.45,3.59,1.62,72.21,1.49,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2074,3,525.98,960,1.12,0.24,3.31,1.83,20.38,0.89,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2075,3,527.81,1163,1.36,0.25,3.97,2.64,15.11,1.08,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2076,3,530.45,874,1.02,0.24,3.01,1.54,26.22,1.04,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2077,3,531.99,1357,1.59,0.31,3.88,1.53,43.79,1.14,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2078,3,533.52,1144,1.34,0.25,3.9,3.98,14.01,1.24,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2079,3,537.5,636,0.74,0.2,2.35,1.46,37.45,0.93,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2080,3,538.96,1474,1.72,0.25,4.95,2.07,12.15,1.01,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2081,3,541.03,940,1.1,0.28,3.15,1.08,29.07,1.18,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2082,3,542.11,597,0.7,0.23,2.08,1.1,23.9,1.09,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2083,3,543.21,1452,1.7,0.24,4.9,3.36,14.01,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2084,3,546.57,1027,1.2,0.27,3.26,1.47,31.78,1.03,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2085,3,548.04,882,1.03,0.24,3.01,3.3,18.0,1.16,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2086,3,551.34,1116,1.3,0.25,3.84,2.92,14.18,1.16,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2087,3,554.26,615,0.72,0.24,2.25,1.22,36.23,0.97,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2088,3,555.48,724,0.85,0.25,2.44,2.07,33.71,0.82,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2089,3,557.55,847,0.99,0.26,2.86,1.72,24.04,1.04,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2090,3,559.27,1219,1.42,0.26,4.0,6.15,22.19,1.35,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2091,3,565.42,634,0.74,0.25,2.2,2.45,37.25,0.93,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2092,3,567.87,760,0.89,0.24,2.66,1.38,21.6,1.08,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2093,3,569.25,964,1.13,0.27,3.36,2.75,24.25,1.47,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2094,3,572.0,872,1.02,0.24,2.98,2.02,16.15,0.95,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2095,3,574.02,715,0.84,0.25,2.44,1.35,28.99,1.03,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2096,3,575.37,812,0.95,0.23,2.71,5.11,19.06,1.17,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2097,3,580.48,956,1.12,0.25,3.19,1.36,28.5,0.97,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2098,3,581.84,753,0.88,0.24,2.58,2.26,22.56,0.86,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2099,3,584.1,906,1.06,0.24,3.08,1.37,20.68,0.91,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2100,3,585.47,1367,1.6,0.26,4.64,1.96,15.77,1.1,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2101,3,587.43,1217,1.42,0.26,4.08,4.45,20.67,1.45,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2102,3,591.88,1211,1.41,0.32,4.12,2.65,31.42,1.47,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2103,3,594.53,1221,1.43,0.24,4.17,1.74,15.4,0.95,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2104,3,596.27,859,1.0,0.25,3.0,1.21,21.71,0.99,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2105,3,597.48,1066,1.25,0.24,3.61,1.31,18.79,0.99,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2106,3,598.79,677,0.79,0.26,2.36,1.81,21.95,1.02,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2107,3,600.6,1346,1.57,0.25,4.52,3.9,16.88,1.3,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2108,3,604.5,835,0.98,0.22,2.91,1.45,19.87,0.96,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2109,3,605.95,1022,1.19,0.26,3.4,5.34,20.13,1.24,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2110,3,611.29,707,0.83,0.25,2.37,1.79,35.15,0.99,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2111,3,613.08,1622,1.89,0.55,3.02,1.25,77.53,1.48,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2112,3,614.33,1131,1.32,0.25,3.78,2.0,20.74,1.05,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2113,3,616.33,836,0.98,0.25,2.89,1.82,22.14,0.99,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2114,3,618.15,650,0.76,0.23,2.37,1.69,25.0,0.88,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2115,3,619.84,948,1.11,0.25,3.13,1.24,26.84,1.02,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2116,3,621.08,1501,1.75,0.26,5.23,3.18,16.27,1.18,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2117,3,624.26,1097,1.28,0.26,3.39,1.35,41.28,1.05,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2118,3,625.61,1079,1.26,0.27,3.53,1.26,35.55,1.08,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2119,3,626.87,728,0.85,0.24,2.52,2.23,22.93,1.12,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2120,3,629.1,1609,1.88,0.31,4.49,1.36,41.61,1.32,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2121,3,630.46,807,0.94,0.24,2.7,1.48,26.16,0.88,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2122,3,631.94,1077,1.26,0.25,3.63,2.14,23.85,1.09,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2123,3,634.08,867,1.01,0.24,2.95,1.6,23.01,1.05,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2124,3,635.68,1658,1.94,0.25,5.52,2.03,14.76,1.19,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2125,3,637.71,774,0.9,0.24,2.71,1.02,26.52,1.04,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2126,3,638.73,984,1.15,0.25,3.38,1.68,18.46,1.08,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2127,3,640.41,1639,1.91,0.56,3.01,2.47,85.12,1.47,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2128,3,642.88,1654,1.93,0.24,5.48,3.08,16.49,1.22,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2129,3,645.96,694,0.81,0.27,2.44,1.11,23.43,1.18,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2130,3,647.07,961,1.12,0.28,3.31,2.55,25.98,1.38,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2131,3,649.62,755,0.88,0.26,2.63,2.34,21.99,1.07,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2132,3,651.96,1611,1.88,0.26,5.28,2.24,21.91,1.3,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2133,3,654.2,1036,1.21,0.31,3.64,2.22,31.94,1.46,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2134,3,656.42,1029,1.2,0.25,3.59,2.76,20.51,1.21,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2135,3,659.18,682,0.8,0.22,2.41,2.0,24.66,1.0,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2136,3,661.18,1256,1.47,0.24,4.19,2.3,13.14,0.96,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2137,3,663.48,962,1.12,0.27,3.39,1.3,18.46,1.09,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2138,3,664.78,802,0.94,0.24,2.74,1.75,20.41,1.04,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2139,3,666.53,804,0.94,0.23,2.76,1.56,18.2,0.94,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2140,3,668.09,1510,1.76,0.65,2.59,1.41,89.41,1.43,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2141,3,669.5,1015,1.19,0.25,3.39,3.77,18.82,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2142,3,673.27,1097,1.28,0.24,3.74,2.2,16.63,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2143,3,675.47,1489,1.74,0.24,4.99,2.76,15.39,1.09,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2144,3,678.23,1018,1.19,0.26,3.6,1.86,14.58,1.02,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2145,3,680.09,1504,1.76,0.25,5.06,2.61,13.24,1.03,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2146,3,682.7,1008,1.18,0.28,3.38,5.05,27.08,1.2,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2147,3,687.75,1452,1.7,0.48,3.2,2.12,64.91,1.29,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2148,3,689.87,1184,1.38,0.24,3.98,1.85,20.56,0.88,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2149,3,691.72,1427,1.67,0.25,4.83,4.54,13.08,1.21,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2150,3,696.26,758,0.89,0.23,2.69,1.55,19.54,0.93,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2151,3,697.81,1283,1.5,0.24,4.32,2.98,16.54,1.07,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2152,3,700.79,1080,1.26,0.33,3.29,1.5,44.23,1.01,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2153,3,702.29,1100,1.29,0.27,3.62,5.43,26.68,1.28,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2154,3,707.72,749,0.88,0.27,2.56,2.91,26.9,1.08,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2155,3,710.63,1313,1.53,0.24,4.45,2.11,14.37,1.01,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2156,3,712.74,1154,1.35,0.24,3.9,3.2,14.84,1.04,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2157,3,715.94,520,0.61,0.2,1.87,1.12,29.28,0.84,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2158,3,717.06,964,1.13,0.27,3.28,2.55,22.37,1.18,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2159,3,719.61,1209,1.41,0.27,3.88,4.69,31.69,1.21,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2160,3,724.3,661,0.77,0.25,2.26,2.64,33.04,0.96,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2161,3,726.94,1483,1.73,0.31,4.83,1.31,30.25,1.41,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2162,3,728.25,508,0.59,0.24,1.83,1.22,36.56,0.81,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2163,3,729.47,1045,1.22,0.24,3.54,1.15,17.42,1.0,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2164,3,730.62,1058,1.24,0.25,3.52,2.03,25.1,1.01,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2165,3,732.65,682,0.8,0.25,2.39,1.73,26.4,0.97,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2166,3,734.38,1117,1.3,0.25,3.69,5.5,25.66,1.24,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2167,3,739.88,1419,1.66,0.25,4.85,2.2,12.59,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2168,3,742.08,740,0.86,0.25,2.58,1.78,23.37,0.96,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2169,3,743.86,1655,1.93,0.26,5.7,3.66,11.41,1.31,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2170,3,747.52,488,0.57,0.18,1.9,1.39,20.64,0.94,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2171,3,748.91,626,0.73,0.3,2.19,1.74,29.3,1.05,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2172,3,750.65,949,1.11,0.25,3.24,3.08,18.36,1.03,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2173,3,753.73,569,0.66,0.24,2.07,1.07,29.79,1.02,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2174,3,754.8,1363,1.59,0.28,4.37,1.04,33.13,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2175,3,755.84,1401,1.64,0.25,4.65,4.49,20.84,1.17,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2176,3,760.33,781,0.91,0.27,2.43,1.02,67.88,1.1,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2177,3,761.35,884,1.03,0.25,3.02,2.81,23.4,1.0,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2178,3,764.16,1233,1.44,0.24,4.15,1.42,16.0,1.11,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2179,3,765.58,925,1.08,0.24,3.19,2.37,16.81,1.29,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2180,3,767.95,832,0.97,0.27,2.79,1.07,51.15,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2181,3,769.02,1106,1.29,0.27,3.66,2.57,37.91,1.21,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2182,3,771.59,1529,1.79,0.51,3.53,1.07,62.74,1.17,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2183,3,772.66,1588,1.86,0.24,5.32,3.51,13.6,1.11,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2184,3,776.17,989,1.16,0.26,3.39,5.61,19.03,1.01,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2185,3,781.78,533,0.62,0.27,1.91,2.15,38.32,0.94,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2186,3,783.93,1457,1.7,0.6,2.56,3.21,82.78,1.51,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2187,3,787.14,1200,1.4,0.28,3.83,2.31,36.47,1.03,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2188,3,789.45,1331,1.55,0.25,4.44,3.15,17.37,1.12,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2189,3,792.6,820,0.96,0.24,2.82,1.74,21.89,0.97,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2190,3,794.34,1429,1.67,0.24,4.83,3.71,16.72,1.02,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2191,3,798.05,1075,1.26,0.25,3.72,2.85,15.85,1.26,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2192,3,800.9,1622,1.89,0.25,5.49,3.69,11.11,1.12,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2193,3,804.59,1079,1.26,0.26,3.55,1.04,33.88,0.98,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2194,3,805.63,572,0.67,0.18,2.14,1.25,21.7,0.92,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2195,3,806.88,1061,1.24,0.25,3.62,2.71,16.53,1.05,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2196,3,809.59,1039,1.21,0.24,3.54,1.35,16.83,0.99,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2197,3,810.94,1032,1.21,0.24,3.52,2.43,21.9,1.02,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2198,3,813.37,1545,1.8,0.24,5.2,4.04,11.92,1.38,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2199,3,817.41,772,0.9,0.24,2.79,1.32,22.46,1.2,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2200,3,818.73,1210,1.41,0.26,4.1,4.34,15.88,1.27,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2201,3,823.07,1016,1.19,0.29,3.32,1.29,33.35,1.19,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2202,3,824.36,607,0.71,0.29,2.19,1.65,36.86,1.33,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2203,3,826.01,1057,1.23,0.27,3.53,5.89,24.11,1.31,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2204,3,831.9,768,0.9,0.3,2.58,1.95,41.54,0.93,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2205,3,833.85,1309,1.53,0.24,4.41,1.5,14.74,1.15,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2206,3,835.35,574,0.67,0.27,1.95,1.37,45.15,0.96,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2207,3,836.72,564,0.66,0.25,1.97,1.36,30.15,0.84,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2208,3,838.08,1237,1.45,0.25,4.23,3.52,16.39,1.16,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2209,3,841.6,851,0.99,0.25,2.98,1.11,14.52,1.16,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2210,3,842.71,811,0.95,0.26,2.71,1.65,32.86,0.95,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2211,3,844.36,1047,1.22,0.25,3.52,1.66,25.16,1.06,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2212,3,846.02,1152,1.35,0.27,3.94,5.53,17.46,1.27,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2213,3,851.55,733,0.86,0.24,2.49,1.43,32.66,0.93,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2214,3,852.98,778,0.91,0.23,2.63,1.36,23.73,0.94,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2215,3,854.34,1054,1.23,0.25,3.53,1.73,23.2,1.03,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2216,3,856.07,692,0.81,0.29,2.37,1.58,42.19,1.18,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2217,3,857.65,1283,1.5,0.29,4.31,2.32,20.11,1.15,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2218,3,859.97,1656,1.93,0.25,5.59,3.57,12.27,1.22,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2219,3,863.54,738,0.86,0.28,2.71,1.94,24.44,1.22,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
2220,3,865.48,971,1.13,0.25,3.24,4.46,19.73,1.17,2024-12-28,M06792,3,000134,N/A,N/A,N/A,N/A,N/A,N/A
